"X2014.5.Year","X2014.5.Month","X2014.5.Day","X2014.5.Lat","X2014.5.Lon","X2014.5.Depth","X2014.5.Bottom_temp","X2014.5.Bottom_sal","X2014.5.Bottom_DO","X2014.5.Surface_temp","X2014.5.Surface_sal","X2014.5.Surface_DO","X2014.5.pH","X2014.5.Data_source"
2014,5,1,29.139116,-83.0586,0.6,24.3,24.5,"5.7",24.3,24.5,5.7,7.9,"FWC"
2014,5,1,29.163916,-83.069433,0.7,24.3,23.9,"6.1",24.3,23.9,6.1,7.8,"FWC"
2014,5,1,29.171333,-83.05005,0.2,24,21.8,"5.3",NA,NA,NA,7.7,"FWC"
2014,5,1,29.184066,-83.05325,0.2,24.3,20.3,"4.7",NA,NA,NA,7.6,"FWC"
2014,5,1,29.14715,-83.056716,0.9,24.7,24.5,"6.1",24.7,24.5,6.1,7.8,"FWC"
2014,5,1,29.130916,-83.05635,0.9,25.2,24.4,"6.7",25.2,24.4,6.7,7.9,"FWC"
2014,5,1,29.102933,-83.070616,0.9,25.2,26.7,"6.4",25.2,26.7,6.6,8,"FWC"
2014,5,1,29.102083,-83.060933,1.2,25.6,27,"7.9",25.6,26.9,7.9,8.1,"FWC"
2014,5,2,29.09765,-83.029083,0.5,22.4,26,"7",22.4,26,6.7,7.9,"FWC"
2014,5,2,29.141633,-83.015133,0.7,22.9,24.6,"6.3",22.9,24.6,6.4,7.9,"FWC"
2014,5,2,29.155633,-83.0118,0.9,22.9,23.9,"5.1",22.9,23.6,5.2,7.8,"FWC"
2014,5,2,29.156083,-83.011416,0.2,23.7,23.8,"5.6",NA,NA,NA,7.8,"FWC"
2014,5,2,29.15595,-83.001233,0.7,23.5,23.7,"5.9",23.5,23.7,5.9,7.8,"FWC"
2014,5,2,29.15635,-82.997033,0.2,24.1,24.1,"6.3",NA,NA,NA,7.9,"FWC"
2014,5,2,29.1533,-82.992666,0.4,23.9,23.7,"6.5",24,23.7,6.5,7.9,"FWC"
2014,5,2,29.152833,-82.97965,0.7,23.5,24,"7",23.6,23.9,7,7.9,"FWC"
2014,5,2,29.13755,-82.957683,1.7,23.5,24.5,"8",23.7,24.5,7.9,8,"FWC"
2014,5,3,29.311316,-83.163066,1.2,20.9,0,"6.3",20.9,0,6,7.7,"FWC"
2014,5,3,29.34465,-83.162883,0.3,23.4,7,"4.9",23.4,7,4.9,7.3,"FWC"
