"X2009.4.Year","X2009.4.Month","X2009.4.Day","X2009.4.Lat","X2009.4.Lon","X2009.4.Depth","X2009.4.Bottom_temp","X2009.4.Bottom_sal","X2009.4.Bottom_DO","X2009.4.Surface_temp","X2009.4.Surface_sal","X2009.4.Surface_DO","X2009.4.pH","X2009.4.Data_source"
2009,4,5,29.293083,-83.079367,0.2,17.3,1.1,"5.5",NA,NA,NA,7.5,"FWC"
2009,4,5,29.268067,-83.1065,0.3,18.8,0.2,"5.8",18.8,0.2,5.8,7.2,"FWC"
2009,4,5,29.262167,-83.112567,0.2,19.3,0.2,"4.6",NA,NA,NA,7,"FWC"
2009,4,5,29.268017,-83.095533,0.3,19.6,0.8,"6.8",19.6,0.8,7.1,7.3,"FWC"
2009,4,5,29.263067,-83.0848,0.8,19.1,1.7,"7.1",19.1,1.7,7.3,7.6,"FWC"
2009,4,5,29.275567,-83.080467,1.5,19,2.6,"5.7",19.3,2.6,6.5,7.4,"FWC"
2009,4,5,29.2656,-83.078567,0.2,19.5,3,"7.5",NA,NA,NA,7.7,"FWC"
2009,4,5,29.230817,-83.058533,0.3,19.3,14,"7",19.3,14,7,7.8,"FWC"
2009,4,5,29.258983,-83.078583,0.9,20.5,1.8,"7.2",20.6,1.6,7.9,7.7,"FWC"
2009,4,6,29.1756,-83.0687,0.3,19.9,14.4,"6.6",20,14.8,6.7,7.8,"FWC"
2009,4,6,29.190067,-83.084067,0.7,20.2,18.2,"4.9",20.1,6.1,7.5,7.5,"FWC"
2009,4,6,29.217717,-83.0896,0.7,20.1,20.5,"5.1",20.1,4.5,7.6,7.4,"FWC"
2009,4,6,29.211233,-83.082167,0.4,19.7,9.4,"7.1",19.7,9.2,7.2,7.7,"FWC"
2009,4,6,29.211133,-83.08465,0.3,20.4,9.9,"7.5",20.5,9.1,7.8,7.7,"FWC"
2009,4,6,29.195733,-83.08415,0.5,21.7,8.5,"8.3",22.7,8.5,8.3,7.4,"FWC"
2009,4,6,29.1867,-83.0725,0.4,23.5,18,"6.9",23.5,17.8,6.9,7.9,"FWC"
2009,4,6,29.188467,-83.06475,0.3,23.3,13.1,"7.3",23.3,13.1,7.4,7.9,"FWC"
2009,4,7,29.34275,-83.23345,2.5,21.9,18.8,"4.9",23.1,12.6,6.3,7.8,"FWC"
2009,4,7,29.34865,-83.280633,2.5,22.1,26.1,"4.7",22.2,26.1,4.8,7.9,"FWC"
2009,4,7,29.262567,-83.23475,4.6,21.2,29.2,"4.3",23.3,21.5,5.2,7.8,"FWC"
2009,4,7,29.2051,-83.204417,3.9,21.5,27.9,"4.1",23.1,24.1,5,7.9,"FWC"
2009,4,7,29.220683,-83.19635,4.3,21.4,28.1,"4.6",24.3,16.6,5.6,7.8,"FWC"
2009,4,8,29.134067,-82.9857,1.6,22.1,27.6,"6.8",22.2,27.5,6.9,8.1,"FWC"
2009,4,8,29.1177,-82.98035,1.9,22.1,28.3,"6.8",22.1,28.3,6.9,8.2,"FWC"
2009,4,8,29.064033,-82.992283,2.9,22.1,31.6,"7",22.1,31.6,7.3,8.2,"FWC"
2009,4,8,29.065217,-83.073617,4.9,21.8,31,"6.4",22.5,29.2,7,8.2,"FWC"
2009,4,8,29.099033,-83.158383,4.8,21.2,33,"6.6",23.1,26.7,7.3,8.2,"FWC"
2009,4,15,29.23733333,-83.08233333,0.3,20,3.4,"7.4",20.1,3.3,7.4,7.6,"FDACS"
2009,4,15,29.243,-83.0945,0.4,19.6,14.2,"5.9",20.1,1.2,6.6,7.8,"FDACS"
2009,4,15,29.23116667,-83.0855,0.4,19.5,5.6,"7",20.2,3,7,7.7,"FDACS"
2009,4,15,29.23566667,-83.07616667,0.4,18.5,12.8,"6.6",20.3,4.6,7.2,7.6,"FDACS"
2009,4,15,29.238,-83.06933333,0.4,18.9,12.5,"6.5",20.2,4.7,7.1,7.5,"FDACS"
2009,4,15,29.2245,-83.0795,0.5,18.5,14.4,"6.8",20.5,4.3,7,7.6,"FDACS"
2009,4,15,29.2245,-83.07983333,0.5,18.5,14.4,"6.8",20.5,4.3,7,7.6,"FDACS"
2009,4,15,29.24483333,-83.074,0.6,18.7,9.4,"6.6",20.3,2.5,7.1,7.7,"FDACS"
2009,4,15,29.23066667,-83.07566667,0.7,18.9,13.9,"6.9",20,8.1,7.3,7.6,"FDACS"
2009,4,15,29.23133333,-83.12866667,0.8,19,14.8,"6.1",19.9,1.8,7.2,8,"FDACS"
2009,4,29,29.25666667,-83.1,0.2,NA,NA,NA,21.7,22.6,5.5,7.4,"FDACS"
2009,4,29,29.2995,-83.18833333,0.3,22.1,0.7,"4.6",22.2,0.5,4.8,7,"FDACS"
2009,4,29,29.36566667,-83.2,0.3,24.5,6.6,"6.1",24.6,6.7,6.2,7.4,"FDACS"
2009,4,29,29.34766667,-83.182,0.3,23.6,8.9,"5.8",23.4,7.2,5.8,7.3,"FDACS"
2009,4,29,29.34333333,-83.192,0.4,22.6,15.6,"5.2",23.2,9.2,5.7,7.1,"FDACS"
2009,4,29,29.243,-83.0945,0.4,22.6,7.4,"5.2",22.1,4.7,6,7.4,"FDACS"
2009,4,29,29.249,-83.1705,0.4,22.2,10.4,"6.3",22.5,9.8,6.4,7.2,"FDACS"
2009,4,29,29.34016667,-83.1715,0.4,23.4,11.3,"5.6",23.4,10,5.7,7.1,"FDACS"
2009,4,29,29.2745,-83.17333333,0.4,22.6,18.7,"4.6",22.4,1.1,4.9,7.3,"FDACS"
2009,4,29,29.3235,-83.157,0.5,22.9,0.1,"4.6",22.9,0.1,4.9,7.3,"FDACS"
2009,4,29,29.31866667,-83.19866667,0.5,22.8,19.2,"5.7",23.3,17.4,6.1,7.4,"FDACS"
2009,4,29,29.305,-83.17633333,0.5,21.7,0.1,"4",21.7,0.1,4,7.2,"FDACS"
2009,4,29,29.23116667,-83.0855,0.5,22.9,13.1,"5.2",22.2,7,6.5,7.4,"FDACS"
2009,4,29,29.3615,-83.18983333,0.5,23.9,9.2,"5.7",24.3,8.5,5.9,7.3,"FDACS"
2009,4,29,29.25633333,-83.07833333,0.5,23.2,8,"4.3",24.4,4.3,6.1,7,"FDACS"
2009,4,29,29.27,-83.14333333,0.5,22.2,14.2,"5",21.7,1.6,5.1,7.2,"FDACS"
2009,4,29,29.2245,-83.0795,0.5,25.1,19,"6.5",25.2,18.6,6.6,7.6,"FDACS"
2009,4,29,29.2245,-83.07983333,0.5,25.1,19,"6.5",25.2,18.6,6.6,7.6,"FDACS"
2009,4,29,29.34633333,-83.174,0.6,23.3,10.4,"5.1",23.7,10.2,5.5,7.3,"FDACS"
2009,4,29,29.355,-83.17333333,0.6,22.8,2.4,"5.8",22.9,2.2,5.9,7.4,"FDACS"
2009,4,29,29.36133333,-83.213,0.6,22.6,13,"5.5",23.5,10.9,6.6,7.3,"FDACS"
2009,4,29,29.3445,-83.19233333,0.6,22.5,14.2,"5.4",23.3,10,5.8,7.3,"FDACS"
2009,4,29,29.32,-83.19166667,0.6,22.4,17.2,"4.1",23.3,7.6,4.8,7.2,"FDACS"
2009,4,29,29.25483333,-83.14583333,0.6,22.4,16.4,"5.2",21.9,3.7,5.5,7.2,"FDACS"
2009,4,29,29.16333333,-83.04666667,0.6,22.4,16.4,"5.2",21.9,3.7,5.5,7.2,"FDACS"
2009,4,29,29.25366667,-83.10166667,0.6,23.4,12.3,"5.1",24.1,2.5,6,6.7,"FDACS"
2009,4,29,29.24033333,-83.16333333,0.6,23.4,21.3,"6.1",22.5,10.3,6.3,7.2,"FDACS"
2009,4,29,29.26833333,-83.13233333,0.6,22.2,13.8,"4.5",22.2,2.8,4.6,7.3,"FDACS"
2009,4,29,29.27666667,-83.10716667,0.6,22.1,0.1,"4",22.3,0.1,4.1,6.8,"FDACS"
2009,4,29,29.23733333,-83.08233333,0.6,23,14.6,"4.1",22.5,9.8,6.1,7.4,"FDACS"
2009,4,29,29.23566667,-83.07616667,0.6,23.6,12.5,"5.4",24.7,10.8,6.1,7.4,"FDACS"
2009,4,29,29.3285,-83.15416667,0.7,23,0.1,"4.5",23,0.1,4.6,7.5,"FDACS"
2009,4,29,29.1665,-83.0315,0.7,23.4,7.8,"5.3",23.9,6.9,5.7,7.4,"FDACS"
2009,4,29,29.362,-83.1815,0.7,23.4,7.8,"5.3",23.9,6.9,5.7,7.4,"FDACS"
2009,4,29,29.34933333,-83.21066667,0.7,22.6,13.5,"5.9",23.1,10.1,6.4,7.3,"FDACS"
2009,4,29,29.31016667,-83.19933333,0.7,22.8,20.2,"5",23.3,16.3,6.2,7.3,"FDACS"
2009,4,29,29.24816667,-83.15416667,0.7,22.8,16.6,"5.6",21.9,5.9,6.1,7.2,"FDACS"
2009,4,29,29.258,-83.11283333,0.7,22.5,19.2,"2.9",22.1,2.5,4.6,7.3,"FDACS"
2009,4,29,29.279,-83.0885,0.7,22.6,0.1,"4.8",22.7,0.1,4.9,6.8,"FDACS"
2009,4,29,29.2965,-83.19033333,0.7,22.9,21.8,"4.4",23.3,12.8,5.5,6.8,"FDACS"
2009,4,29,29.238,-83.06933333,0.7,24.1,10.7,"5.8",24.1,10.4,5.9,7.2,"FDACS"
2009,4,29,29.31516667,-83.16333333,0.8,22,0.1,"4.1",22.6,0.1,4.3,7.1,"FDACS"
2009,4,29,29.2635,-83.171,0.8,22.9,19.7,"4.9",22.1,5.6,6.2,7.3,"FDACS"
2009,4,29,29.24483333,-83.074,0.8,24.5,8.1,"6.1",24.3,7.4,6.2,7.1,"FDACS"
2009,4,29,29.2875,-83.1655,0.8,21.6,0.1,"4",21.7,0.1,4.2,7.6,"FDACS"
2009,4,29,29.23133333,-83.12866667,0.8,23.4,21.1,"5.9",21.9,5.3,6.3,7.3,"FDACS"
2009,4,29,29.23066667,-83.07566667,0.8,24.7,17.2,"5.5",24.8,16.8,5.6,7.4,"FDACS"
2009,4,29,29.3085,-83.16416667,0.9,21.9,0.1,"4",22.2,0.1,4.3,7.1,"FDACS"
2009,4,29,29.329,-83.17383333,1.1,22.4,15.3,"4.5",24,4.5,4.9,7.2,"FDACS"
2009,4,29,29.32516667,-83.139,1.5,21.8,0.1,"7",21.9,0.1,4.1,6.9,"FDACS"
2009,4,29,29.30283333,-83.15566667,1.5,21.5,0.1,"3.9",21.6,0.1,4.1,7.3,"FDACS"
2009,4,29,29.2775,-83.11216667,1.6,21.7,0.1,"3.9",22,0.1,3.9,6.8,"FDACS"
2009,4,29,29.315,-83.11966667,1.9,21.6,0.1,"3.7",21.7,0.1,3.8,6.9,"FDACS"
2009,4,24,29.34167,-83.19167,1.3,25.95,2.48,"4.72",NA,NA,NA,7.25,"Frazier"
2009,4,24,29.30417,-83.176,1.6,21.31,0.04,"4.47",NA,NA,NA,6.83,"Frazier"
2009,4,24,29.275,-83.16167,1.6,23.17,0.21,"4.78",NA,NA,NA,6.58,"Frazier"
2009,4,24,29.30833,-83.14667,2.7,20.9,0.03,"4.73",NA,NA,NA,6.48,"Frazier"
2009,4,24,29.24167,-83.14167,2.9,27.27,5.87,"6.54",NA,NA,NA,7.21,"Frazier"
2009,4,24,29.20833,-83.19167,3.9,24.1,21.04,"6.27",NA,NA,NA,7.54,"Frazier"
2009,4,24,29.24167,-83.20833,4.2,27.55,9.01,"6.66",NA,NA,NA,7.57,"Frazier"
2009,4,24,29.275,-83.225,4.3,26.41,10,"6.22",NA,NA,NA,7.44,"Frazier"
2009,4,24,29.32723,-83.10382,4.5,21,0.03,"4.43",NA,NA,NA,6.47,"Frazier"
2009,4,24,29.30833,-83.24167,4.5,25.62,13.16,"6.38",NA,NA,NA,7.48,"Frazier"
