"X2003.7.Year","X2003.7.Month","X2003.7.Day","X2003.7.Lat","X2003.7.Lon","X2003.7.Depth","X2003.7.Bottom_temp","X2003.7.Bottom_sal","X2003.7.Bottom_DO","X2003.7.Surface_temp","X2003.7.Surface_sal","X2003.7.Surface_DO","X2003.7.pH","X2003.7.Data_source"
2003,7,1,29.323333,-83.141667,0.2,26.7,0.1,"4",NA,NA,NA,7.5,"FWC"
2003,7,1,29.322817,-83.130933,0.2,26.7,0.1,"3.9",NA,NA,NA,7,"FWC"
2003,7,1,29.322333,-83.127867,0.2,26.7,0.1,"4.1",NA,NA,NA,7,"FWC"
2003,7,1,29.284533,-83.10385,0.2,27.4,0.2,"4",NA,NA,NA,7.1,"FWC"
2003,7,1,29.279717,-83.104333,0.2,27.5,0.1,"4.4",NA,NA,NA,7.1,"FWC"
2003,7,1,29.290717,-83.110283,0.2,27,0.1,"4.1",NA,NA,NA,7.1,"FWC"
2003,7,1,29.30505,-83.115667,6,26.4,0.1,"4.1",27,0,3.3,7,"FWC"
2003,7,1,29.315833,-83.14535,4.8,27.2,0.1,"4.3",27.3,0.1,4.4,7,"FWC"
2003,7,1,29.306667,-83.148733,2.7,27.4,0.8,"4.7",27.5,0.6,4.7,7.1,"FWC"
2003,7,1,29.309617,-83.1467,2,27.8,1.4,"4.8",28,1.2,4.8,7.1,"FWC"
2003,7,1,29.309267,-83.1525,2.6,28.2,0.7,"4.8",28.2,0.7,4.8,7.2,"FWC"
2003,7,1,29.3119,-83.1626,1.3,28.4,2.8,"4.6",28.6,1.9,4.7,7.1,"FWC"
2003,7,2,29.124633,-83.088767,0.8,27.7,26.7,"5.5",27.8,26.7,5.6,7.6,"FWC"
2003,7,2,29.102817,-83.070767,0.7,28.1,25.3,"5.9",28,25.3,6.4,7.6,"FWC"
2003,7,2,29.102083,-83.071233,0.4,28.1,25.3,"5.3",28.1,25.3,5.3,7.6,"FWC"
2003,7,2,29.101483,-83.0607,0.8,29.3,26.1,"7.9",29.3,26.1,7.8,7.8,"FWC"
2003,7,2,29.085667,-83.064517,0.8,29.3,26.2,"8.4",29.3,26.2,8.4,7.9,"FWC"
2003,7,2,29.099183,-83.033167,0.7,29.6,24.9,"8",29.7,24.9,8.1,7.8,"FWC"
2003,7,2,29.127,-83.033433,0.7,29.4,24.2,"7.7",29.6,24.1,7.8,7.8,"FWC"
2003,7,2,29.156017,-83.011183,1.3,29.9,20.1,"7.2",30.2,19.9,7.2,7.7,"FWC"
2003,7,3,29.242067,-83.0805,0.8,27.8,20.6,"6.2",27.8,20.6,6.3,7.5,"FWC"
2003,7,3,29.238217,-83.065617,0.2,28.2,15.6,"6",NA,NA,NA,7.4,"FWC"
2003,7,3,29.262583,-83.0822,0.6,28.1,5.4,"7",28.1,5.5,7,7.5,"FWC"
2003,7,3,29.26715,-83.08075,0.8,28.5,7.6,"6",28.4,7.5,6.9,7.2,"FWC"
2003,7,3,29.262267,-83.084567,0.7,28.4,2.9,"6.9",28.4,2.7,6.7,7.4,"FWC"
2003,7,3,29.253433,-83.075517,0.8,29.1,7.1,"7.2",29.1,6.9,7.2,7.3,"FWC"
2003,7,3,29.2185,-83.06195,0.8,29.7,22.1,"6.5",29.8,22.2,7.4,7.4,"FWC"
2003,7,3,29.2308,-83.0815,1.2,29,23.4,"6.7",29.5,22.7,8,7.5,"FWC"
2003,7,3,29.207517,-83.071683,1.8,29.9,23,"8.3",30.6,23.1,9,7.5,"FWC"
2003,7,3,29.202083,-83.080617,1,30.4,23.6,"8.7",30.4,23.6,8.7,7.7,"FWC"
2003,7,4,29.28245,-83.0874,0.8,27.9,2,"4.2",28,1.9,4,7.1,"FWC"
2003,7,4,29.2787,-83.126617,0.7,27.6,0.7,"5.2",27.7,0.7,5.2,7.4,"FWC"
2003,7,4,29.28925,-83.141283,0.8,27.9,0.9,"5.6",27.9,0.9,5.7,7.4,"FWC"
