"X2013.10.Year","X2013.10.Month","X2013.10.Day","X2013.10.Lat","X2013.10.Lon","X2013.10.Depth","X2013.10.Bottom_temp","X2013.10.Bottom_sal","X2013.10.Bottom_DO","X2013.10.Surface_temp","X2013.10.Surface_sal","X2013.10.Surface_DO","X2013.10.pH","X2013.10.Data_source"
2013,10,1,29.147816,-83.016616,0.3,24.3,26,"4.2",24.3,26,4.2,7.6,"FWC"
2013,10,1,29.154033,-83.0179,1.4,24.4,25.5,"4",24.5,25.5,4.1,7.7,"FWC"
2013,10,1,29.147016,-83.016816,0.7,25.1,26.2,"4.6",25.1,26.2,4.7,7.8,"FWC"
2013,10,1,29.120966,-83.086383,0.8,25.7,28.9,"5.3",25.7,28.9,5.3,8,"FWC"
2013,10,1,29.101366,-83.0758,0.7,25,29.3,"5.1",24.9,29.1,4.9,8,"FWC"
2013,10,1,29.099433,-83.0753,0.9,25.2,28.8,"5",25.2,28.7,4.8,7.9,"FWC"
2013,10,1,29.12705,-83.051116,1.4,25.8,29,"4.8",26.2,28,5.4,8,"FWC"
2013,10,1,29.128966,-83.049833,1,26,27.8,"5.3",26.1,27.6,5.4,7.9,"FWC"
2013,10,2,29.126066,-83.070183,1.5,25.1,29.1,"6.5",25.1,29,6.2,8.2,"FWC"
2013,10,2,29.124,-83.0903,1.3,25.1,30.5,"5.6",25.1,30.4,5.6,8.1,"FWC"
2013,10,2,29.163083,-83.05155,0.8,24.7,26,"5.5",24.7,26,5.5,7.9,"FWC"
2013,10,2,29.147733,-83.038566,0.9,25.2,27.2,"5.8",25.3,27.1,5.7,8,"FWC"
2013,10,2,29.16275,-83.039516,0.8,25.6,27.5,"6.1",25.5,27.6,6.4,8,"FWC"
2013,10,2,29.166666,-83.028283,0.8,25.5,25.1,"5.2",25.6,25.1,5.4,7.9,"FWC"
2013,10,2,29.173083,-83.0505,1,25.5,26.2,"6.5",26,26.2,6.3,8,"FWC"
2013,10,2,29.1475,-83.057033,1.2,25.6,29,"6.8",26.7,28.3,7.5,8.1,"FWC"
2013,10,3,29.2329,-83.081383,0.7,25.9,23.9,"4.7",25.5,23.2,4.9,7.8,"FWC"
2013,10,3,29.2391,-83.081633,0.5,25.7,23.1,"5.3",25.7,23,5.3,7.8,"FWC"
2013,10,3,29.262516,-83.083383,0.6,25.6,20.5,"4.9",25.6,20.6,4.9,7.7,"FWC"
2013,10,3,29.262383,-83.083333,1,26,20.7,"5.1",25.9,20.7,5.1,7.7,"FWC"
2013,10,3,29.2669,-83.087683,1,26.2,18.7,"4.5",26.2,16.7,4.8,7.7,"FWC"
2013,10,3,29.252633,-83.072583,1,26.5,21.4,"5.2",26.5,21.3,5.2,7.8,"FWC"
2013,10,3,29.243583,-83.054133,0.7,26.1,21.7,"5",26.1,21.6,4.9,7.7,"FWC"
2013,10,3,29.2232,-83.086233,1,26.7,27.8,"6.1",27,27.6,6.1,8,"FWC"
2013,10,3,29.1908,-83.07305,1.2,26.5,28.9,"5.1",27.5,27.9,5.9,8,"FWC"
2013,10,4,29.343866,-83.175016,0.4,25.2,21.8,"5.8",25.2,21.8,6,7.7,"FWC"
2013,10,4,29.36585,-83.20315,0.4,25.5,23.9,"8.7",25.5,23.9,8.7,8.1,"FWC"
2013,10,4,29.364933,-83.201566,0.9,25.6,24,"6.7",25.6,24,6.7,8.1,"FWC"
2013,10,4,29.351833,-83.167933,0.9,25.7,22.4,"5.9",25.7,22.4,5.9,7.8,"FWC"
2013,10,4,29.341,-83.168116,1,26.3,21.8,"6.1",26.3,21.5,6.2,7.9,"FWC"
2013,10,4,29.32795,-83.16795,1.7,26.2,22.7,"6.4",26.2,21.7,6.5,8,"FWC"
2013,10,4,29.326566,-83.165816,1,26.5,22.4,"6.6",26.9,21.6,6.7,8,"FWC"
2013,10,5,29.3326,-83.147666,0.4,24.7,5.6,"6",24.7,5.6,6.2,7.5,"FWC"
2013,10,5,29.3339,-83.145833,1,24.8,6.1,"6.1",24.8,6.1,5.5,7.5,"FWC"
2013,10,5,29.33895,-83.1502,0.3,24.9,12.3,"5.4",24.9,12.3,5.5,7.4,"FWC"
2013,10,5,29.3104,-83.173716,1.1,25,15.3,"4.8",24.6,5.1,6.1,7.7,"FWC"
2013,10,5,29.305166,-83.173633,0.9,24.9,12.4,"5.6",24.8,6.7,6,7.7,"FWC"
2013,10,5,29.289983,-83.168966,1,25.9,23.7,"5.6",25.9,20,5.4,8,"FWC"
2013,10,5,29.2881,-83.140866,0.8,25.4,15.3,"5.9",25.4,15.2,5.9,7.8,"FWC"
2013,10,5,29.292766,-83.100116,1.2,24.9,0.8,"6",24.9,0.5,5.9,7.6,"FWC"
2013,10,6,29.1384,-83.082966,4,26.8,27.4,"3.8",26.8,27.4,4,7.8,"FWC"
2013,10,6,29.137783,-83.100883,0.2,26.8,30.1,"5.5",NA,NA,NA,8.1,"FWC"
2013,10,6,29.1253,-83.152583,4.3,27.3,32.9,"4",27.1,31,4.8,8,"FWC"
2013,10,6,29.107816,-83.100016,0.5,26.9,30.1,"5.2",26.9,30.1,5.3,8.1,"FWC"
2013,10,6,29.118733,-83.088666,2.5,27.4,27.8,"5.1",27.4,27.6,5,8,"FWC"
2013,10,6,29.084383,-83.11715,3.9,27.2,32.3,"4.7",27.4,31.9,4.9,8,"FWC"
2013,10,6,29.077966,-83.016933,0.7,27.8,28.9,"6.3",27.8,28.9,6.3,8.2,"FWC"
2013,10,6,29.081083,-83.0382,2.5,25.5,28.9,"5.1",27.5,28.9,5.2,8,"FWC"
2013,10,7,29.304383,-83.1738,0.4,24.2,7,"6.4",24.2,7,6.4,7.8,"FWC"
2013,10,7,29.313333,-83.22805,3,25.4,27.9,"6.5",25.2,27.2,6.7,8,"FWC"
2013,10,7,29.245383,-83.2273,4.3,26.2,31.7,"6.2",25,26,7,8,"FWC"
2013,10,7,29.219166,-83.195933,3.5,26.4,31.1,"6.5",25,24.6,8.1,8.1,"FWC"
2013,10,7,29.24005,-83.1753,1.9,26.4,29.9,"6.1",25.1,19.7,8.1,8,"FWC"
2013,10,7,29.24745,-83.173633,0.2,25.9,19,"10",NA,NA,NA,8.2,"FWC"
2013,10,7,29.22095,-83.1326,0.3,26,21.4,"8.9",26,21.4,8.9,8.1,"FWC"
2013,10,7,29.220683,-83.098666,1.6,25.6,26.5,"6.3",25.4,21.6,8.7,8,"FWC"
2013,10,8,29.322916,-83.14085,2,23.4,0.2,"6.1",23.4,0.2,6.1,8.5,"FWC"
2013,10,8,29.304083,-83.15305,6,23.9,2.5,"6.1",23.6,1.5,6.2,7.5,"FWC"
2013,10,8,29.30935,-83.156766,0.9,24.5,5.8,"6.2",24.5,6,6.1,7.5,"FWC"
2013,10,8,29.32165,-83.1241,1,23,0.2,"6.1",23.2,0.2,6.1,8.3,"FWC"
2013,10,8,29.321916,-83.112233,0.5,23.6,0.2,"6.2",23.6,0.2,6.3,8,"FWC"
2013,10,8,29.301983,-83.118516,0.8,23.9,0.9,"6.1",24.2,1.3,6.1,7.6,"FWC"
2013,10,8,29.301366,-83.118466,0.2,24.4,1,"6.8",NA,NA,NA,7.7,"FWC"
2013,10,8,29.2839,-83.112683,3.5,23.8,0.9,"6",23.8,0.9,6.1,7.6,"FWC"
2013,10,8,29.314066,-83.119233,2.2,23.6,0.2,"6",23.6,0.2,6.2,8,"FWC"
2013,10,8,29.317,-83.118333,4.3,23.6,0.2,"6",23.6,0.2,6.1,7.7,"FWC"
