"X2007.5.Year","X2007.5.Month","X2007.5.Day","X2007.5.Lat","X2007.5.Lon","X2007.5.Depth","X2007.5.Bottom_temp","X2007.5.Bottom_sal","X2007.5.Bottom_DO","X2007.5.Surface_temp","X2007.5.Surface_sal","X2007.5.Surface_DO","X2007.5.pH","X2007.5.Data_source"
2007,5,1,29.166733,-82.95925,0.2,24.5,29.4,"3.8",NA,NA,NA,7.9,"FWC"
2007,5,1,29.171033,-83.004917,0.2,25,30,"3.1",NA,NA,NA,7.7,"FWC"
2007,5,1,29.15455,-82.9945,0.6,26.1,30.2,"5.1",26.2,30.2,5.2,8,"FWC"
2007,5,1,29.141483,-83.01495,1.2,25.7,30.8,"4.2",26.6,30.8,5.4,7.9,"FWC"
2007,5,1,29.157967,-83.02145,0.8,26.8,30.8,"5.1",27.3,30.5,5.3,8,"FWC"
2007,5,1,29.1707,-83.0236,0.7,27.1,29.1,"4.5",27.1,29.1,4.5,7.9,"FWC"
2007,5,1,29.175917,-83.045667,0.8,27.2,27,"6.9",27.4,27,7.2,8.1,"FWC"
2007,5,1,29.170133,-83.050717,0.7,27.7,27.5,"7.3",27.8,27.4,7.5,8.2,"FWC"
2007,5,2,29.127367,-83.050683,0.6,24.7,30.9,"3.7",24.7,30.8,3.8,7.9,"FWC"
2007,5,2,29.113383,-83.076683,0.6,24.8,32.6,"4.3",24.8,32.7,4.7,8.1,"FWC"
2007,5,2,29.121317,-83.085933,0.2,25.8,32,"5.6",NA,NA,NA,8.2,"FWC"
2007,5,2,29.12665,-83.08435,0.7,25,31.8,"4.3",25.2,31.8,4.7,8,"FWC"
2007,5,2,29.101167,-83.075483,0.7,25.6,33,"5.4",25.6,33,5.5,8.2,"FWC"
2007,5,2,29.096017,-83.063383,0.6,25.3,32.4,"6",25.3,32.4,5.9,8.2,"FWC"
2007,5,2,29.097617,-83.061417,0.7,26.3,32.5,"6.2",26.7,32.5,6.2,8.2,"FWC"
2007,5,2,29.10105,-83.060567,0.6,26.9,32.3,"6.4",27.3,32.3,6.4,8.2,"FWC"
2007,5,3,29.32695,-83.103883,5,24.5,0.2,"5.5",24.5,0.2,5.8,7.8,"FWC"
2007,5,3,29.320283,-83.113383,4.3,24.6,0.2,"5.5",24.6,0.2,5.5,8.3,"FWC"
2007,5,3,29.321967,-83.112217,0.2,25.1,0.2,"8.4",NA,NA,NA,8.7,"FWC"
2007,5,3,29.325633,-83.126083,0.4,23.1,0.9,"4.9",23,0.8,6,7,"FWC"
2007,5,3,29.324717,-83.140633,0.3,24.6,0.5,"5.7",24.7,0.5,5.8,8.1,"FWC"
2007,5,3,29.311383,-83.162933,11,21.8,6.8,"4.5",22.3,4.8,4.6,7.6,"FWC"
2007,5,3,29.306933,-83.167783,2.4,22.6,26.1,"5.2",22.4,20.8,3.8,7.8,"FWC"
2007,5,3,29.287533,-83.157967,3.4,20.6,19.8,"5.5",23,7,5.5,7.6,"FWC"
2007,5,3,29.2943,-83.1555,1.6,22.3,10.4,"7.7",23.2,6.9,7.5,8.1,"FWC"
2007,5,4,29.262267,-83.083733,0.7,22.1,12.8,"3.2",21.3,10.9,4.6,7.9,"FWC"
2007,5,4,29.259183,-83.078067,0.2,21.2,12.2,"4.4",NA,NA,NA,7.6,"FWC"
2007,5,4,29.260067,-83.079217,0.7,21.4,11.7,"4.9",21.4,11.6,5.3,7.7,"FWC"
2007,5,4,29.2475,-83.07535,0.6,21.9,13.5,"4.6",21.9,13.4,4.7,7.7,"FWC"
2007,5,4,29.23045,-83.080183,0.5,22.4,18.6,"5.3",22.4,18.6,5.3,7.7,"FWC"
2007,5,4,29.2391,-83.059917,0.2,23.2,20,"3.3",NA,NA,NA,7.4,"FWC"
2007,5,4,29.221833,-83.05745,0.6,22.6,26.3,"3.2",22.7,26.3,3.2,7.3,"FWC"
2007,5,4,29.189533,-83.0838,0.4,23.4,19.7,"6.5",23.4,19.7,6.2,8,"FWC"
2007,5,4,29.187317,-83.057283,0.2,25,26.4,"4.5",NA,NA,NA,7.7,"FWC"
2007,5,5,29.365017,-83.2014,0.7,24.5,31.6,"4.1",24.4,31.5,4.3,7.8,"FWC"
2007,5,5,29.36585,-83.20425,0.7,24.7,32.6,"4.2",24.7,32.6,4.3,7.9,"FWC"
2007,5,5,29.354,-83.184733,1.1,24.7,29.5,"4.5",24.6,29.4,4.6,7.8,"FWC"
2007,5,5,29.359583,-83.156083,1.1,24.2,26.8,"3.7",24.2,26.8,4,7.4,"FWC"
2007,5,5,29.3451,-83.163083,0.7,24.9,26.4,"4.9",24.9,26.4,5.2,7.8,"FWC"
2007,5,5,29.330917,-83.173133,0.4,25.2,26.5,"5.3",25.2,26.5,5.5,7.9,"FWC"
2007,5,5,29.328033,-83.177217,1.1,25.5,33.5,"4.9",25.6,27.6,5.3,8,"FWC"
2007,5,5,29.323433,-83.1557,1.6,24.9,25.1,"4.4",25.4,20.4,4.8,7.8,"FWC"
2007,5,5,29.319317,-83.165567,1.1,25.1,24.6,"5.2",25.6,17.2,5.3,7.8,"FWC"
2007,5,5,29.318233,-83.166233,0.7,25.5,25.6,"7.9",25.5,25.3,7.9,5.3,"FWC"
2007,5,5,29.289583,-83.169017,0.9,25.8,22.6,"5.3",25.8,21.9,5.4,7.8,"FWC"
2007,5,5,29.292467,-83.17,0.8,25.6,21.6,"5.4",25.6,21.6,5.5,7.8,"FWC"
2007,5,5,29.287833,-83.165083,0.8,25.7,21,"5.5",25.7,20.9,5.6,7.8,"FWC"
2007,5,6,29.123633,-83.024017,0.4,24.1,30.3,"4.3",24.1,30.3,4.3,8,"FWC"
2007,5,6,29.0984,-83.034283,0.5,24.3,32.5,"4.1",24.3,32.5,4.1,8.1,"FWC"
2007,5,6,29.096333,-83.057917,4.1,24.7,32.4,"4.1",24.7,31.8,4,8.1,"FWC"
2007,5,6,29.022533,-83.00795,4.8,24.9,35.6,"4.3",24.9,35.6,4.6,8.1,"FWC"
2007,5,6,29.026367,-83.024717,5.9,24.8,35.8,"4.4",24.8,35.8,4.4,8.1,"FWC"
2007,5,6,29.047567,-83.074333,5.9,24.8,35.4,"4.3",25.5,35.3,4.7,8.1,"FWC"
2007,5,6,29.0877,-83.1457,7.1,24.8,36.6,"4.5",25.8,36.3,4.5,8.1,"FWC"
2007,5,6,29.201133,-83.136667,3.5,25.3,35.5,"4.7",25.9,35.1,4.7,8.1,"FWC"
2007,5,6,29.235867,-83.134833,2.8,25.3,33.4,"4.9",25.7,33.3,5,8.1,"FWC"
2007,5,6,29.159883,-83.065833,0.5,26.8,30.7,"5.2",26.8,30.7,5.2,8.1,"FWC"
2007,5,7,29.2776,-83.112533,3.1,23.5,19.1,"2.5",25.3,1.7,8.4,7.5,"FWC"
2007,5,7,29.284883,-83.141383,0.3,24.2,16.7,"4.9",24.3,16.6,4.9,7.7,"FWC"
2007,5,7,29.296417,-83.128583,0.4,24.5,11,"3.7",24.7,10.9,3.8,7.4,"FWC"
2007,5,7,29.276983,-83.116717,0.4,24.9,12.5,"5.8",24.9,9.5,6,7.9,"FWC"
2007,5,7,29.279267,-83.110167,0.6,25.3,3.3,"7.9",25.4,3,7.9,8.4,"FWC"
2007,5,7,29.278967,-83.108833,0.3,26,3.7,"8.1",26,3.7,8.2,8.3,"FWC"
2007,5,7,29.2721,-83.108167,1.6,24.1,17.8,"2.7",25,13.1,5.5,7.4,"FWC"
2007,5,7,29.2447,-83.10595,1.6,24.4,27.8,"2.8",25,26.3,4.7,7.6,"FWC"
2007,5,7,29.2406,-83.125467,2.1,23.9,30.9,"3.8",24.7,28.2,5.1,7.8,"FWC"
2007,5,2,29.34333333,-83.192,0.2,NA,NA,NA,25.3,21,4.3,7.8,"FDACS"
2007,5,2,29.25666667,-83.1,0.2,NA,NA,NA,25.6,17.9,6,8,"FDACS"
2007,5,2,29.2995,-83.18833333,0.2,NA,NA,NA,24.3,16.1,4.4,7.7,"FDACS"
2007,5,2,29.36566667,-83.2,0.2,NA,NA,NA,24.6,24.4,4.1,7.9,"FDACS"
2007,5,2,29.34766667,-83.182,0.2,NA,NA,NA,24.9,22.4,3.7,7.7,"FDACS"
2007,5,2,29.34016667,-83.1715,0.2,NA,NA,NA,25,18,3.8,7.6,"FDACS"
2007,5,2,29.1665,-83.0315,0.3,24.1,23.3,"3.1",24.1,23.3,3.2,7.5,"FDACS"
2007,5,2,29.362,-83.1815,0.3,24.1,23.3,"3.1",24.1,23.3,3.2,7.5,"FDACS"
2007,5,2,29.36133333,-83.213,0.3,25.4,26.7,"4.7",25.2,25.4,4.8,8,"FDACS"
2007,5,2,29.3445,-83.19233333,0.3,25.7,26,"4.3",25.4,20.3,4.6,7.8,"FDACS"
2007,5,2,29.31866667,-83.19866667,0.3,25.4,27.7,"4.6",25.2,26.1,4.7,7.9,"FDACS"
2007,5,2,29.243,-83.0945,0.3,25.7,20.1,"5.2",25.7,20,5.3,8,"FDACS"
2007,5,2,29.249,-83.1705,0.3,25,26.2,"5.4",25,26,5.4,8,"FDACS"
2007,5,2,29.2965,-83.19033333,0.3,25.6,29,"4.6",24.9,23.2,4.8,7.9,"FDACS"
2007,5,2,29.2745,-83.17333333,0.3,24.9,19.8,"4.5",24.5,14.2,4.6,7.8,"FDACS"
2007,5,2,29.2245,-83.0795,0.3,25.6,24,"4.8",25.6,24,4.8,7.9,"FDACS"
2007,5,2,29.2245,-83.07983333,0.3,25.6,24,"4.8",25.6,24,4.8,7.9,"FDACS"
2007,5,2,29.32,-83.19166667,0.4,25.2,24.7,"3.9",25.2,24.7,3.9,7.8,"FDACS"
2007,5,2,29.258,-83.11283333,0.4,25,21.3,"5.4",24.7,15,6,7.8,"FDACS"
2007,5,2,29.25366667,-83.10166667,0.4,25.4,17.8,"5.6",25.6,16.3,5.6,7.9,"FDACS"
2007,5,2,29.24033333,-83.16333333,0.4,25,26.3,"5.2",25,26.3,5.3,8,"FDACS"
2007,5,2,29.3615,-83.18983333,0.4,24.4,23.4,"3.3",24.5,23.4,3.4,7.6,"FDACS"
2007,5,2,29.25633333,-83.07833333,0.4,25.4,14.4,"4.3",25.9,11.7,4.4,7.7,"FDACS"
2007,5,2,29.27,-83.14333333,0.4,24.9,19.4,"5.6",24.9,15.1,5.7,7.8,"FDACS"
