"X2001.8.Year","X2001.8.Month","X2001.8.Day","X2001.8.Lat","X2001.8.Lon","X2001.8.Depth","X2001.8.Bottom_temp","X2001.8.Bottom_sal","X2001.8.Bottom_DO","X2001.8.Surface_temp","X2001.8.Surface_sal","X2001.8.Surface_DO","X2001.8.pH","X2001.8.Data_source"
2001,8,28,29.23566667,-83.07616667,0.4,30.5,15.7,"4.4",30.9,14,5.5,8.3,"FDACS"
2001,8,28,29.3085,-83.16416667,0.5,29.9,17.1,"4.2",29.6,4.2,5,8,"FDACS"
2001,8,28,29.31516667,-83.16333333,0.5,30.1,16.4,"4.7",28.9,5.5,5.6,7.9,"FDACS"
2001,8,28,29.36133333,-83.213,0.5,30.1,21.6,"5.6",30,19.2,6.2,8.4,"FDACS"
2001,8,28,29.3445,-83.19233333,0.5,30.4,20.1,"5.7",29.9,18.1,7.2,8.4,"FDACS"
2001,8,28,29.13683333,-83.03066667,0.5,30.2,25.1,"5.4",29.7,20.6,6.2,8.5,"FDACS"
2001,8,28,29.32,-83.19166667,0.5,30.3,20.8,"4.9",30,19.5,5.6,8.4,"FDACS"
2001,8,28,29.31866667,-83.19866667,0.5,30.5,25.7,"5.4",30.1,19.9,6.3,8.5,"FDACS"
2001,8,28,29.305,-83.17633333,0.5,29.9,18.7,"3.9",29.8,11.3,4.4,8.2,"FDACS"
2001,8,28,29.2635,-83.171,0.5,30,25.7,"4.5",29.4,13.3,5.7,8.4,"FDACS"
2001,8,28,29.25483333,-83.14583333,0.5,30.3,23,"4.6",29.9,10.9,5.4,8.4,"FDACS"
2001,8,28,29.16333333,-83.04666667,0.5,30.3,23,"4.6",29.9,10.9,5.4,8.4,"FDACS"
2001,8,28,29.258,-83.11283333,0.5,30.6,21.7,"4.7",30.2,9.9,5.1,8.2,"FDACS"
2001,8,28,29.243,-83.0945,0.5,30.9,21.7,"2.9",29.6,15.1,5.5,8.5,"FDACS"
2001,8,28,29.315,-83.11966667,0.5,28.9,0.1,"4.6",29.1,0.1,4.8,8.1,"FDACS"
2001,8,28,29.30283333,-83.15566667,0.5,30.5,15.7,"3.2",29.6,1.9,4.3,8,"FDACS"
2001,8,28,29.2875,-83.1655,0.5,30.4,17.7,"3",30,1.9,6.9,8.1,"FDACS"
2001,8,28,29.23133333,-83.12866667,0.5,29.8,22.7,"4.9",29.3,14.7,5.6,8.3,"FDACS"
2001,8,28,29.27,-83.14333333,0.5,30.6,23.2,"4.2",29.9,9.2,5.2,8.4,"FDACS"
2001,8,28,29.23066667,-83.07566667,0.5,30.6,16,"5",30.7,13.6,5.9,8.2,"FDACS"
2001,8,28,29.24816667,-83.15416667,0.6,30,24.3,"4.7",30,12.7,5.5,8.4,"FDACS"
2001,8,28,29.279,-83.0885,0.6,31.5,11.2,"3.8",31.1,8.4,4.5,8.1,"FDACS"
2001,8,28,29.32516667,-83.139,0.6,29.2,0.1,"4.5",29.3,0.1,4.9,8.1,"FDACS"
2001,8,28,29.26833333,-83.13233333,0.6,31,21.5,"3.7",30.8,16.8,4.6,8.3,"FDACS"
2001,8,28,29.31016667,-83.19933333,0.7,30.5,26.9,"4.5",30.1,21.8,5.8,8.5,"FDACS"
2001,8,20,29.30833,-83.14667,0.8,29.1,0.24,"4.53",NA,NA,NA,NA,"Frazier"
2001,8,20,29.34167,-83.19167,1.1,29.82,9.46,"4.43",NA,NA,NA,NA,"Frazier"
2001,8,20,29.30417,-83.176,1.2,28.12,2.56,"4.42",NA,NA,NA,NA,"Frazier"
2001,8,20,29.275,-83.16167,1.2,29.99,14.02,"4.07",NA,NA,NA,NA,"Frazier"
2001,8,20,29.24167,-83.14167,2.1,30.5,14.56,"4.77",NA,NA,NA,NA,"Frazier"
2001,8,20,29.30833,-83.24167,3.3,30.19,24.69,"5.85",NA,NA,NA,NA,"Frazier"
2001,8,20,29.20833,-83.19167,4.2,30.75,27.38,"5.72",NA,NA,NA,NA,"Frazier"
2001,8,20,29.24167,-83.20833,4.5,31.47,28.4,"5.32",NA,NA,NA,NA,"Frazier"
2001,8,20,29.275,-83.225,4.8,31.41,29.2,"5.53",NA,NA,NA,NA,"Frazier"
2001,8,20,29.32723,-83.10382,5.8,29.26,0.12,"4.26",NA,NA,NA,NA,"Frazier"
