"X2004.10.Year","X2004.10.Month","X2004.10.Day","X2004.10.Lat","X2004.10.Lon","X2004.10.Depth","X2004.10.Bottom_temp","X2004.10.Bottom_sal","X2004.10.Bottom_DO","X2004.10.Surface_temp","X2004.10.Surface_sal","X2004.10.Surface_DO","X2004.10.pH","X2004.10.Data_source"
2004,10,1,29.039283,-83.063183,4.8,26.5,29.7,"8",26.5,29.7,8,7.9,"FWC"
2004,10,1,29.09305,-83.0811,0.2,27.4,26.8,"9.1",NA,NA,NA,7.8,"FWC"
2004,10,1,29.150967,-83.132883,3.8,26.7,30.2,"9",28,21.8,9.5,7.7,"FWC"
2004,10,1,29.149783,-83.08525,3.4,28.6,18.3,"10.3",28.6,18.3,10.3,7.7,"FWC"
2004,10,1,29.129067,-83.061783,4,27.7,25.3,"9.4",27.8,24.9,9.4,7.7,"FWC"
2004,10,2,29.086317,-83.023417,0.2,27.1,27.2,"8",NA,NA,NA,8.1,"FWC"
2004,10,2,29.061833,-83.0112,0.2,27.1,27.7,"8.9",NA,NA,NA,8.1,"FWC"
2004,10,2,29.059067,-82.997983,1.9,27.2,26.8,"7.5",27.3,26.7,8.2,8,"FWC"
2004,10,2,29.079633,-82.993317,0.7,27.6,27.3,"9.3",27.6,27.3,10.6,8.1,"FWC"
2004,10,2,29.115783,-83.025683,0.5,29.2,24.7,"11.7",29.2,24.7,12.4,8.3,"FWC"
2004,10,2,29.096117,-83.035367,0.2,29.5,27.1,"13.5",NA,NA,NA,8.4,"FWC"
2004,10,2,29.126833,-83.02995,0.2,29.9,23,"11.5",NA,NA,NA,8.1,"FWC"
2004,10,2,29.15595,-83.0114,0.2,31.3,20.2,"12.6",NA,NA,NA,8.1,"FWC"
2004,10,2,29.16905,-82.9983,0.2,33,15.8,"13.8",NA,NA,NA,8.3,"FWC"
2004,10,2,29.165183,-82.9783,1,29.3,18.1,"8.8",29.3,18,9,7.9,"FWC"
2004,10,3,29.335817,-83.28735,3.7,26.8,29.1,"4.8",28.6,15.9,7.4,7.7,"FWC"
2004,10,3,29.321017,-83.27805,3.8,26.6,29.2,"5",27.4,3.4,6.2,7.5,"FWC"
2004,10,3,29.319067,-83.251233,3,26.9,26.4,"4.4",29.5,8,6.1,7.2,"FWC"
2004,10,3,29.26615,-83.1962,1.6,27.5,29,"6.1",27.9,12,5.9,7,"FWC"
2004,10,3,29.2494,-83.173717,0.2,31.7,8.9,"13.2",NA,NA,NA,7.5,"FWC"
2004,10,3,29.23385,-83.143567,0.7,28.4,17.6,"5.8",33.1,9.2,7.8,6.9,"FWC"
2004,10,3,29.232017,-83.141183,0.9,28.5,16.6,"6.1",29.5,12.7,6.6,7,"FWC"
2004,10,3,29.21235,-83.124083,0.9,29.4,14.5,"6.7",29.9,13,7.2,7.1,"FWC"
2004,10,3,29.211867,-83.10455,1.9,28.4,26.4,"4.7",30.2,14,6.6,7.1,"FWC"
2004,10,4,29.3575,-83.182217,0.2,27.6,10.4,"4.5",NA,NA,NA,7.7,"FWC"
2004,10,4,29.3334,-83.15875,0.2,27.3,1.7,"5",NA,NA,NA,7.7,"FWC"
2004,10,4,29.294233,-83.155567,0.9,25.1,0.1,"4.3",25.1,0.1,4.3,7.3,"FWC"
2004,10,4,29.291033,-83.1427,0.2,27.4,0.9,"4.8",NA,NA,NA,7.1,"FWC"
2004,10,4,29.292483,-83.1193,0.7,25.4,0.1,"3.6",25.4,0.1,3.8,7.2,"FWC"
2004,10,4,29.29215,-83.078683,0.6,26.6,0.6,"5.4",26.4,0.6,5.4,7.1,"FWC"
2004,10,4,29.273133,-83.1146,0.2,25.2,0.1,"2.7",NA,NA,NA,7.1,"FWC"
2004,10,4,29.28505,-83.102667,1.6,25.9,0.2,"4.1",26.2,0.2,4.4,6.9,"FWC"
2004,10,4,29.281767,-83.112967,0.2,25.7,0.1,"3.5",NA,NA,NA,6.9,"FWC"
2004,10,4,29.318633,-83.169133,0.2,25.7,0.1,"3.2",NA,NA,NA,6.7,"FWC"
2004,10,4,29.3285,-83.168467,0.2,28.6,1.6,"5.1",NA,NA,NA,6.6,"FWC"
2004,10,5,29.098267,-83.03,0.2,27.3,23.7,"7.6",NA,NA,NA,8.1,"FWC"
2004,10,5,29.095517,-83.0642,0.2,27.5,27.4,"8.6",NA,NA,NA,7.8,"FWC"
2004,10,5,29.096533,-83.07085,0.2,27.3,27.3,"9.7",NA,NA,NA,7.8,"FWC"
2004,10,5,29.126883,-83.050983,2,27.6,25.2,"9.6",27.7,25.1,9.8,7.7,"FWC"
2004,10,5,29.130383,-83.068917,0.8,28,26.6,"10",28,26.6,10.1,7.7,"FWC"
2004,10,6,29.240517,-83.05415,0.2,23.5,15.1,"6.1",NA,NA,NA,7.7,"FWC"
2004,10,6,29.236317,-83.058817,0.2,23.6,16.5,"6.9",NA,NA,NA,7.6,"FWC"
2004,10,6,29.258883,-83.068017,0.2,24.1,16.2,"7.3",NA,NA,NA,7.5,"FWC"
2004,10,6,29.254033,-83.0776,0.8,24.9,23.4,"7.8",25,22.2,8.5,7.6,"FWC"
2004,10,6,29.2538,-83.07705,0.5,25.7,22.9,"9.2",25.8,22.7,9.4,7.4,"FWC"
2004,10,6,29.24665,-83.075933,0.7,25.1,23.3,"8.8",25.2,23.1,9.4,7.5,"FWC"
2004,10,7,29.3135,-83.174567,1,24.4,12.9,"3.3",24.5,0.1,3.4,6.9,"FWC"
2004,10,7,29.279617,-83.124933,1.3,25,19.8,"1.9",24.6,4,4.1,6.5,"FWC"
2004,10,7,29.277467,-83.113783,2.4,24.6,18.9,"3.2",25,0.4,3.4,6.1,"FWC"
2004,10,7,29.2722,-83.0985,1.6,24.9,22.3,"4.1",26.2,1.3,4.3,6.2,"FWC"
2004,10,8,29.199983,-83.07965,0.4,24.6,8.8,"8.8",24.9,8.8,8.8,7.9,"FWC"
