"X2015.8.Year","X2015.8.Month","X2015.8.Day","X2015.8.Lat","X2015.8.Lon","X2015.8.Depth","X2015.8.Bottom_temp","X2015.8.Bottom_sal","X2015.8.Bottom_DO","X2015.8.Surface_temp","X2015.8.Surface_sal","X2015.8.Surface_DO","X2015.8.pH","X2015.8.Data_source"
2015,8,1,29.278233,-83.11585,3.1,26.7,0.3,"5.1",26.7,0.4,5.6,7.3,"FWC"
2015,8,1,29.290716,-83.1121,0.4,26.5,2,"5.2",26.6,2,5.2,7.3,"FWC"
2015,8,1,29.291116,-83.113666,0.2,26.5,2,"5.3",NA,NA,NA,7.3,"FWC"
2015,8,1,29.326566,-83.106516,0.5,26.5,0.1,"5",26.5,0.1,5.1,7.3,"FWC"
2015,8,1,29.3217,-83.1295,1.8,26.5,0.1,"5.3",26.5,0.1,5.6,7.4,"FWC"
2015,8,1,29.321516,-83.131083,2.4,26.6,0.1,"5.3",26.6,0.1,5.4,7.3,"FWC"
2015,8,1,29.309083,-83.15165,1.6,26.6,0.1,"5",26.7,0.1,5.1,7.2,"FWC"
2015,8,1,29.305,-83.169683,3.6,26.7,0.1,"5.3",26.7,0.1,5.9,7.3,"FWC"
2015,8,1,29.304416,-83.173333,0.2,28.2,0.2,"6.1",NA,NA,NA,7.6,"FWC"
2015,8,1,29.30925,-83.157616,0.9,27.5,0.2,"4.9",27.5,0.2,5,7.3,"FWC"
2015,8,2,29.100033,-83.075466,0.3,27.5,28.6,"5",27.5,28.6,5.7,7.9,"FWC"
2015,8,2,29.10055,-83.072166,0.3,27.6,27.6,"4.4",27.7,27.6,5.3,7.9,"FWC"
2015,8,2,29.125183,-83.066233,0.3,27.6,26.5,"5.9",27.6,26.6,6,8,"FWC"
2015,8,2,29.12965,-83.068716,0.3,27.7,27.3,"5.8",27.7,27.4,6.2,8,"FWC"
2015,8,2,29.147816,-83.070633,0.2,27.9,23.6,"6.4",NA,NA,NA,7.9,"FWC"
2015,8,2,29.15905,-83.0458,1.2,27.7,18.6,"4.4",27.7,18.5,5.3,7.6,"FWC"
2015,8,2,29.156516,-83.045566,0.3,27.9,21.4,"5.2",27.9,21.4,5.6,7.8,"FWC"
2015,8,2,29.142033,-83.0643,0.6,27.9,23.9,"7",27.9,23.9,7.4,8,"FWC"
2015,8,2,29.133466,-83.104266,0.5,28.1,28.3,"7.6",28.1,28.3,10.1,8.1,"FWC"
