"X1996.8.Year","X1996.8.Month","X1996.8.Day","X1996.8.Lat","X1996.8.Lon","X1996.8.Depth","X1996.8.Bottom_temp","X1996.8.Bottom_sal","X1996.8.Bottom_DO","X1996.8.Surface_temp","X1996.8.Surface_sal","X1996.8.Surface_DO","X1996.8.pH","X1996.8.Data_source"
1996,8,2,29.101333,-82.990667,2.5,29.3,30.4,"5.3",29.3,30.4,5.6,8.2,"FWC"
1996,8,2,29.0615,-83.029167,3.9,29.4,30.4,"5.6",29.4,30.2,5.8,8.2,"FWC"
1996,8,5,29.117667,-82.998,2.8,28.3,30.2,"5.6",28.3,30.4,5.7,8.2,"FWC"
1996,8,5,29.067,-82.960167,3,28.7,27.1,"5.7",28.7,26.9,6,8.1,"FWC"
1996,8,5,29.058833,-83.008167,3.9,28.8,30.4,"5.5",28.8,30.3,5.8,8.2,"FWC"
1996,8,5,29.020333,-83.061,5.2,29.5,30.3,"5.9",29.5,30.2,6,8.2,"FWC"
1996,8,5,29.025333,-83.100833,5.6,29.6,31.1,"6",29.7,30.8,6,8.2,"FWC"
1996,8,5,29.089,-83.141167,6.1,29.3,33,"6.3",29.9,31.4,6.2,8.2,"FWC"
1996,8,5,29.151667,-83.113333,3.9,28.8,30.9,"6.6",29.7,30.3,7.4,8.2,"FWC"
1996,8,5,29.147667,-83.0905,1.9,30.7,30,"9.5",30.8,30,9.5,8.4,"FWC"
1996,8,6,29.242,-83.242833,4.8,29.6,32.3,"5.9",29.6,32.2,5.6,8.2,"FWC"
1996,8,6,29.266333,-83.2345,4.5,29.4,30.7,"6",29.4,30.4,6.3,8.3,"FWC"
1996,8,6,29.304167,-83.1695,1.4,28.3,3.4,"5.3",NA,NA,NA,7.9,"FWC"
1996,8,6,29.259833,-83.183667,0.5,30.5,18.1,"8.7",NA,NA,NA,8.3,"FWC"
1996,8,6,29.309167,-83.151,1.8,28.1,0.3,"5.9",28.1,0.2,6.1,8.1,"FWC"
1996,8,6,29.323167,-83.1395,2.8,28.1,0.2,"6.1",28.1,0.2,6.1,8.1,"FWC"
1996,8,6,29.309333,-83.119333,6.3,27.7,0.2,"6.2",27.7,0.2,6.7,8.2,"FWC"
1996,8,6,29.3005,-83.1145,3.7,27.7,0.2,"6.1",27.9,0.2,6.3,8.1,"FWC"
1996,8,7,29.347333,-83.2115,2.2,29.2,21,"6.7",29.5,19.1,7.8,8.2,"FWC"
1996,8,7,29.370833,-83.202167,0.4,30.1,15.1,"8.3",NA,NA,NA,8.4,"FWC"
1996,8,7,29.3555,-83.185833,0.5,30.5,14.4,"8.5",NA,NA,NA,8.2,"FWC"
1996,8,7,29.342333,-83.170333,0.5,31.7,10.9,"6.2",NA,NA,NA,7.8,"FWC"
1996,8,7,29.297333,-83.177333,0.3,31.4,8.1,"7.9",NA,NA,NA,8.1,"FWC"
1996,8,7,29.275833,-83.172333,0.5,31.7,8.7,"7.1",NA,NA,NA,8.1,"FWC"
1996,8,7,29.3045,-83.115167,0.5,28.3,0,"6.1",NA,NA,NA,8.2,"FWC"
1996,8,7,29.174833,-83.113333,0.3,32.2,30.8,"9.3",NA,NA,NA,8.3,"FWC"
1996,8,8,29.125,-83.024833,0.6,29.4,29.3,"4.4",NA,NA,NA,8.1,"FWC"
1996,8,8,29.0975,-83.061667,0.4,29.7,30.4,"4.7",NA,NA,NA,8.3,"FWC"
1996,8,13,29.213667,-83.071,0.2,26,23.8,"6.6",NA,NA,NA,NA,"FWC"
1996,8,13,29.262333,-83.0845,0.3,26.7,2.4,"8.1",NA,NA,NA,8.1,"FWC"
1996,8,13,29.290167,-83.079333,0.4,26.3,3.3,"5.6",NA,NA,NA,7.7,"FWC"
1996,8,13,29.199,-83.0585,0.5,27.3,24.4,"7.4",NA,NA,NA,NA,"FWC"
1996,8,14,29.161,-82.986833,0.5,26.9,22.7,"4.8",NA,NA,NA,7.7,"FWC"
1996,8,14,29.171833,-82.9805,0.3,26.2,18.8,"4.4",NA,NA,NA,7.8,"FWC"
1996,8,14,29.170167,-83.0045,0.6,26.9,22.7,"5.1",NA,NA,NA,7.9,"FWC"
1996,8,14,29.162167,-83.016,0.6,27.3,25.4,"5.3",NA,NA,NA,8,"FWC"
1996,8,14,29.154333,-83.016,0.3,28.6,27,"7.2",NA,NA,NA,8.2,"FWC"
1996,8,15,29.0885,-83.016,0.5,27.9,28.5,"7.6",NA,NA,NA,8.4,"FWC"
1996,8,15,29.168667,-82.9605,0.3,28.9,17.2,"7.3",NA,NA,NA,8.1,"FWC"
1996,8,15,29.148167,-83.0305,0.6,31.1,25.8,"8.7",NA,NA,NA,8.3,"FWC"
1996,8,20,29.122667,-83.102333,0.3,28.8,30.3,"5.8",NA,NA,NA,8.4,"FWC"
1996,8,20,29.354,-83.310333,3,29.3,29.4,"5.9",29.1,26.8,6.8,7.2,"FWC"
1996,8,20,29.353,-83.295833,2.5,28.9,26.4,"6.9",28.9,26.3,7.3,8.1,"FWC"
1996,8,20,29.078667,-83.078333,0.4,29.7,28.9,"6.6",NA,NA,NA,8.5,"FWC"
1996,8,20,29.081833,-83.0535,0.3,29.9,28.3,"10.1",NA,NA,NA,8.7,"FWC"
1996,8,8,29.25666667,-83.1,0.3,30.2,19,NA,30.2,18.4,NA,8.3,"FDACS"
1996,8,8,29.243,-83.0945,0.3,30.8,21.2,NA,30.6,19,NA,8.3,"FDACS"
1996,8,8,29.23116667,-83.0855,0.3,30.8,26,NA,32.7,24,NA,8.2,"FDACS"
1996,8,8,29.24483333,-83.074,0.3,30.8,18.7,NA,30.7,18.9,NA,8,"FDACS"
1996,8,8,29.25366667,-83.10166667,0.3,30.4,20.2,NA,30.8,17.3,NA,8,"FDACS"
1996,8,8,29.2995,-83.18833333,0.3,30.3,27,"7.5",30.6,15.4,9.2,8.3,"FDACS"
1996,8,8,29.3615,-83.18983333,0.3,30.9,16.5,"7.1",30.9,16.3,7.3,8.4,"FDACS"
1996,8,8,29.27666667,-83.10716667,0.3,30.5,13.7,NA,30.4,10.3,NA,8,"FDACS"
1996,8,8,29.25633333,-83.07833333,0.3,30.8,16.3,NA,31.1,15.6,NA,7.9,"FDACS"
1996,8,8,29.23066667,-83.07566667,0.3,30.5,17.9,NA,30.5,17.8,NA,8,"FDACS"
1996,8,8,29.3235,-83.157,0.4,31,14.6,"7",30.5,8.8,7.7,8.1,"FDACS"
1996,8,8,29.1665,-83.0315,0.4,30.4,16.4,"6.3",30.7,16.2,6,8.4,"FDACS"
1996,8,8,29.362,-83.1815,0.4,30.4,16.4,"6.3",30.7,16.2,6,8.4,"FDACS"
1996,8,8,29.34333333,-83.192,0.4,30.4,25.5,"5.9",30.2,16.7,7.6,8.5,"FDACS"
1996,8,8,29.305,-83.17633333,0.4,30.5,16.8,"5.8",30.3,12.6,7.8,8.2,"FDACS"
1996,8,8,29.24816667,-83.15416667,0.4,30,24.2,"6",30.1,23.8,6.4,8.3,"FDACS"
1996,8,8,29.279,-83.0885,0.4,29.6,5,NA,29.6,4.6,NA,8.1,"FDACS"
1996,8,8,29.249,-83.1705,0.4,30.7,33.3,"6.1",30.4,28.5,7.2,8.3,"FDACS"
1996,8,8,29.36566667,-83.2,0.4,30.8,17.3,"7.5",30.9,17,6.7,8.2,"FDACS"
1996,8,8,29.34766667,-83.182,0.4,30.8,21.1,"7.9",31.6,18.1,7.7,8.2,"FDACS"
1996,8,8,29.34016667,-83.1715,0.4,31.1,17.2,"6.9",30.6,15.4,7.8,8.2,"FDACS"
1996,8,8,29.26833333,-83.13233333,0.4,30.4,28.5,NA,29.8,15.5,5.4,8.2,"FDACS"
1996,8,8,29.23733333,-83.08233333,0.4,30.8,28,NA,30.7,24.6,NA,8.2,"FDACS"
1996,8,8,29.21833333,-83.12,0.4,30.4,29,NA,30.4,28.1,NA,8.3,"FDACS"
1996,8,8,29.23133333,-83.12866667,0.4,30.3,27.6,NA,30.6,25.3,NA,8.3,"FDACS"
1996,8,8,29.2745,-83.17333333,0.4,30.4,28.8,"5.1",29.2,18.3,6.3,8,"FDACS"
1996,8,8,29.2245,-83.0795,0.4,30.5,30.5,NA,30.5,25.3,NA,8.2,"FDACS"
1996,8,8,29.2245,-83.07983333,0.4,30.5,30.5,NA,30.5,25.3,NA,8.2,"FDACS"
