"X1988.7.Year","X1988.7.Month","X1988.7.Day","X1988.7.Lat","X1988.7.Lon","X1988.7.Depth","X1988.7.Bottom_temp","X1988.7.Bottom_sal","X1988.7.Bottom_DO","X1988.7.Surface_temp","X1988.7.Surface_sal","X1988.7.Surface_DO","X1988.7.pH","X1988.7.Data_source"
1988,7,29,29.26833333,-83.13233333,0.2,30.3,19.8,"6.1",30.3,19.8,6.1,8,"FDACS"
1988,7,29,29.3285,-83.15416667,0.4,29.9,9.9,"5.1",30,7.1,5.2,7.6,"FDACS"
1988,7,29,29.3235,-83.157,0.4,30.1,14.2,"4.8",39.7,5.7,6.5,7.9,"FDACS"
1988,7,29,29.3445,-83.19233333,0.4,30.3,21.7,"5.9",30.9,21.8,6.6,7.6,"FDACS"
1988,7,29,29.34333333,-83.192,0.4,30.2,23.7,"6.5",30.6,23.7,6.6,7.1,"FDACS"
1988,7,29,29.32,-83.19166667,0.4,30.7,23.8,"6.2",30.1,23.1,6.5,6.9,"FDACS"
1988,7,29,29.23116667,-83.0855,0.4,30.6,21.3,"6.6",30.5,20.5,7.2,8.2,"FDACS"
1988,7,29,29.24483333,-83.074,0.4,30.4,18.4,"6.7",30.3,15,7.3,8.5,"FDACS"
1988,7,29,29.2995,-83.18833333,0.4,31.3,25.7,"6.6",31.2,25.7,6.6,8,"FDACS"
1988,7,29,29.36566667,-83.2,0.4,30.6,21,"6.5",20.6,30.6,6.7,7.8,"FDACS"
1988,7,29,29.3615,-83.18983333,0.4,30.3,18.6,"7",30.6,18.9,7.1,7.6,"FDACS"
1988,7,29,29.34766667,-83.182,0.4,30.4,18.4,"6.5",30.7,16.4,6.5,7.6,"FDACS"
1988,7,29,29.34016667,-83.1715,0.4,30.6,18.2,"5.9",30.7,13.8,6.3,7.6,"FDACS"
1988,7,29,29.25633333,-83.07833333,0.4,30.6,14.7,"1.8",30.8,7.5,7.8,8.5,"FDACS"
1988,7,29,29.23733333,-83.08233333,0.4,30.8,19.4,"6.9",31.4,18.5,7.8,8.2,"FDACS"
1988,7,29,29.2745,-83.17333333,0.4,31.1,26,"6.3",31.7,24.6,6.3,8,"FDACS"
1988,7,29,29.31516667,-83.16333333,0.6,30.4,14.7,"5.5",30.2,12.8,6.4,7.1,"FDACS"
1988,7,29,29.34633333,-83.174,0.6,30.3,18.3,"6.7",30.3,18,6.8,7.6,"FDACS"
1988,7,29,29.1665,-83.0315,0.6,30.7,18.7,"7",30.3,18.6,7,7.8,"FDACS"
1988,7,29,29.362,-83.1815,0.6,30.7,18.7,"7",30.3,18.6,7,7.8,"FDACS"
1988,7,29,29.34933333,-83.21066667,0.6,30.3,21.4,"6.9",30.3,22.2,7.2,7.9,"FDACS"
1988,7,29,29.36133333,-83.213,0.6,30.2,22.2,"6.8",30.2,22.2,6.7,7.9,"FDACS"
1988,7,29,29.305,-83.17633333,0.6,31.2,24.8,"6.3",31.3,23.8,6.5,8,"FDACS"
1988,7,29,29.2635,-83.171,0.6,30.7,26.8,"6.5",30.8,26.8,6.9,8,"FDACS"
1988,7,29,29.25483333,-83.14583333,0.6,30.5,24.4,"6",30.4,24.4,6.4,8,"FDACS"
1988,7,29,29.16333333,-83.04666667,0.6,30.5,24.4,"6",30.4,24.4,6.4,8,"FDACS"
1988,7,29,29.24816667,-83.15416667,0.6,32.4,25.2,"6",31.9,17.7,6.2,8,"FDACS"
1988,7,29,29.258,-83.11283333,0.6,32.4,25.2,"6",31.9,17.7,6.2,8,"FDACS"
1988,7,29,29.25666667,-83.1,0.6,29.8,18.6,"6.2",30.4,17.2,8.2,8.3,"FDACS"
1988,7,29,29.243,-83.0945,0.6,30.5,20.5,"7.2",30.1,19,7.3,8.2,"FDACS"
1988,7,29,29.279,-83.0885,0.6,30.3,12.2,"6.9",30.8,9.8,6.8,8.5,"FDACS"
1988,7,29,29.329,-83.17383333,0.6,30,20,"5.9",30.8,13.6,6.3,7.5,"FDACS"
1988,7,29,29.27,-83.14333333,0.6,30.5,26.1,"7.3",30.4,25.6,7.1,8,"FDACS"
1988,7,29,29.355,-83.17333333,0.8,30.4,12.6,"5.6",30.7,16.8,6.1,7.6,"FDACS"
1988,7,29,29.13683333,-83.03066667,0.8,30.9,22.6,"6.9",30.9,22.6,6.9,8,"FDACS"
1988,7,29,29.25366667,-83.10166667,0.8,29.9,22.2,"5.8",31.5,18.3,7.9,8.3,"FDACS"
1988,7,29,29.315,-83.11966667,0.8,30,0,"6.5",29.9,0,6.5,8.7,"FDACS"
1988,7,29,29.2775,-83.11216667,0.8,30.5,20.4,"8.3",30.4,11.2,8.2,8.5,"FDACS"
1988,7,29,29.31016667,-83.19933333,1,30.1,24.4,"7.3",30.1,24.4,7.2,8,"FDACS"
1988,7,29,29.32516667,-83.139,1,29.9,0,"6.5",29.9,0,6.5,8.7,"FDACS"
