"X2006.6.Year","X2006.6.Month","X2006.6.Day","X2006.6.Lat","X2006.6.Lon","X2006.6.Depth","X2006.6.Bottom_temp","X2006.6.Bottom_sal","X2006.6.Bottom_DO","X2006.6.Surface_temp","X2006.6.Surface_sal","X2006.6.Surface_DO","X2006.6.pH","X2006.6.Data_source"
2006,6,1,29.155883,-83.011567,0.4,26.1,23.6,"4",26.1,23.6,4,7.6,"FWC"
2006,6,1,29.155267,-82.995767,0.4,26.1,25.3,"4.5",26.1,25.3,4.5,7.8,"FWC"
2006,6,1,29.140783,-82.9862,1.6,27.4,25.9,"4.3",27.4,25.9,4.4,7.8,"FWC"
2006,6,1,29.118883,-82.995567,2.1,27.3,26.9,"4.5",27.6,26.7,5.1,7.8,"FWC"
2006,6,1,29.0962,-83.023117,0.5,29,28.7,"8",29,28.8,7.9,8.1,"FWC"
2006,6,1,29.071667,-83.0364,0.8,28.5,29.1,"6.5",28.6,29.1,6.6,7.9,"FWC"
2006,6,1,29.0477,-83.043783,4.1,28.1,30.5,"4.7",28.7,30.2,4.8,7.9,"FWC"
2006,6,1,29.050283,-83.07585,5.2,27.8,31.1,"4.5",29.1,30.7,4.9,7.8,"FWC"
2006,6,2,29.095733,-83.06745,0.6,27.3,26.6,"6.8",27.3,26.5,6.7,8.2,"FWC"
2006,6,2,29.097533,-83.061417,0.4,28.6,26.3,"6.5",28.6,26.3,6.5,8.1,"FWC"
2006,6,2,29.101817,-83.062517,1.3,26.6,28.6,"3.5",29.2,27.1,5.5,7.8,"FWC"
2006,6,2,29.10155,-83.060917,0.3,29.1,26.6,"5.6",29.1,26.6,5.6,8,"FWC"
2006,6,2,29.09185,-83.08715,0.8,28.6,28.5,"5.9",28.6,28.6,5.9,8,"FWC"
2006,6,3,29.235667,-83.056017,0.6,26.2,13.7,"5.1",26.3,13.5,5.5,8,"FWC"
2006,6,3,29.23895,-83.06425,0.7,26.9,12.5,"5.6",26.9,12.5,5.9,8.1,"FWC"
2006,6,3,29.2495,-83.062183,0.7,26.9,12,"4.7",27,12,4.7,7.9,"FWC"
2006,6,3,29.2502,-83.072367,0.8,27.8,13,"5.7",27,11.6,6,8,"FWC"
2006,6,3,29.26005,-83.079183,1.1,27.5,12.4,"6.1",27.8,12.2,9.1,7.9,"FWC"
2006,6,3,29.2781,-83.12405,1.8,27.7,16.1,"4.9",28.4,11.4,7.7,7.9,"FWC"
2006,6,3,29.271883,-83.098583,0.9,28.1,10.8,"7.1",28.2,10.8,7.3,8,"FWC"
2006,6,3,29.27995,-83.08795,0.2,29.1,7.7,"7.4",NA,NA,NA,7.9,"FWC"
2006,6,3,29.26875,-83.0798,0.3,29.9,10,"6.4",29.9,10,6.5,7.8,"FWC"
2006,6,3,29.263467,-83.079467,0.2,30.7,11.7,"6.8",NA,NA,NA,8,"FWC"
2006,6,4,29.278967,-83.110367,1,27.3,12.4,"4.2",27.3,11.1,4.5,7.8,"FWC"
2006,6,4,29.292033,-83.103167,1,27.7,2,"6.5",28.2,1.9,7.1,8,"FWC"
2006,6,4,29.28955,-83.135733,2.3,27.2,11.2,"7.1",27.3,11.2,7.3,8.1,"FWC"
2006,6,4,29.290317,-83.1939,2.9,27.9,27.9,"4.2",28,27.1,4.9,7.9,"FWC"
2006,6,4,29.272733,-83.197,2.2,28,26.8,"5.4",28,26.7,5.8,8,"FWC"
2006,6,4,29.2632,-83.227533,4.2,27.8,29.3,"5.3",27.9,29.2,5.7,7.9,"FWC"
2006,6,4,29.25225,-83.216167,4.4,27.6,29.5,"5.3",28.3,28.3,5.6,7.9,"FWC"
2006,6,5,29.126917,-83.05105,2,26.6,26.5,"4.8",26.6,26.5,5.2,7.8,"FWC"
2006,6,5,29.127967,-83.069867,1.1,26.9,27.9,"5.6",26.9,27.9,5.8,7.9,"FWC"
2006,6,5,29.229067,-83.0809,0.9,27.7,15.3,"5.1",27.9,15.2,5.4,7.6,"FWC"
2006,6,5,29.18685,-83.072917,0.4,28.7,22.7,"4.2",28.7,22.7,4.3,7.4,"FWC"
2006,6,5,29.182217,-83.064217,1.1,28.6,22.5,"5.1",28.6,22.5,5.1,7.5,"FWC"
2006,6,5,29.123067,-83.084333,1.2,28.7,28.5,"7.7",29.8,28.2,8.5,8,"FWC"
2006,6,5,29.1382,-83.041067,1,29.4,26.7,"8.5",29.9,26.4,8.6,7.9,"FWC"
2006,6,6,29.187533,-83.066017,0.3,28,20.8,"4.1",28.2,20.4,6.5,8.8,"FWC"
2006,6,6,29.198233,-83.079483,0.2,28.4,18.2,"5.8",NA,NA,NA,8.9,"FWC"
2006,6,6,29.195267,-83.095833,0.8,28.6,24.9,"6.9",28.9,20.1,7.6,9,"FWC"
2006,6,6,29.192267,-83.101283,1.6,28.5,24.9,"8.9",28.8,22.1,9,9,"FWC"
2006,6,6,29.159383,-83.067517,0.5,29.3,25.1,"6.9",29.3,25.1,7.3,8.9,"FWC"
2006,6,6,29.145233,-83.069933,0.4,29.8,26.3,"8.9",30.1,26.3,9.1,9.1,"FWC"
2006,6,6,29.166433,-83.028283,0.2,30,24.9,"4",NA,NA,NA,8.7,"FWC"
2006,6,6,29.1391,-83.0588,0.6,30.4,26.7,"9",30.5,26.6,8.6,9.1,"FWC"
2006,6,6,29.136517,-83.084667,3.5,28.8,28.2,"8.1",29.9,27.8,8.2,9,"FWC"
2006,6,6,29.136017,-83.043733,0.5,31.3,26.7,"8.2",32.2,26.6,8.2,9.1,"FWC"
2006,6,7,29.35485,-83.15985,0.6,28.9,19.3,"4.5",28.9,18.9,4.5,8.8,"FWC"
2006,6,7,29.361283,-83.18935,0.5,29.4,22.4,"5.9",29.6,22.4,6.2,8.8,"FWC"
2006,6,7,29.3595,-83.188517,0.7,29.3,22.4,"6.3",29.7,22.1,6.3,8.9,"FWC"
2006,6,7,29.3389,-83.17145,0.4,30.3,18.1,"6.6",30.3,18.1,7,8.9,"FWC"
