"X1994.3.Year","X1994.3.Month","X1994.3.Day","X1994.3.Lat","X1994.3.Lon","X1994.3.Depth","X1994.3.Bottom_temp","X1994.3.Bottom_sal","X1994.3.Bottom_DO","X1994.3.Surface_temp","X1994.3.Surface_sal","X1994.3.Surface_DO","X1994.3.pH","X1994.3.Data_source"
1994,3,15,29.3235,-83.157,0.3,18.4,1.6,"6.7",18.6,1.6,6.9,NA,"FDACS"
1994,3,15,29.3445,-83.19233333,0.3,18.7,18.5,"10.5",19.3,15.8,10.5,NA,"FDACS"
1994,3,15,29.34333333,-83.192,0.3,18.8,21.4,"12",19.1,21.4,12.6,NA,"FDACS"
1994,3,15,29.32,-83.19166667,0.3,19.7,19.7,"10.7",19.7,19.7,10.8,NA,"FDACS"
1994,3,15,29.24483333,-83.074,0.3,20.3,6.7,"9.1",20.4,6.8,6.3,NA,"FDACS"
1994,3,15,29.2995,-83.18833333,0.3,19,15.6,"10.9",20.3,15.6,11,NA,"FDACS"
1994,3,15,29.36566667,-83.2,0.3,18.5,20.6,"11.6",18.8,20.6,12.8,NA,"FDACS"
1994,3,15,29.34766667,-83.182,0.3,18.9,9.9,"8.3",19.5,9.9,8.3,NA,"FDACS"
1994,3,15,29.34016667,-83.1715,0.3,18.2,10.3,"7.9",19.1,5.3,8.1,NA,"FDACS"
1994,3,15,29.34633333,-83.174,0.4,19.6,13.9,"8.5",19.6,13.5,8.5,NA,"FDACS"
1994,3,15,29.1665,-83.0315,0.4,19.3,17.4,"10.1",19.7,17.4,11,NA,"FDACS"
1994,3,15,29.362,-83.1815,0.4,19.3,17.4,"10.1",19.7,17.4,11,NA,"FDACS"
1994,3,15,29.305,-83.17633333,0.4,20.3,1.6,"8.6",19.4,1.9,8.9,NA,"FDACS"
1994,3,15,29.23116667,-83.0855,0.4,19.7,6.8,"9.8",19.5,6.3,9.1,NA,"FDACS"
1994,3,15,29.3615,-83.18983333,0.4,18.9,17.7,"11.7",18.7,17.2,9.9,NA,"FDACS"
1994,3,15,29.23566667,-83.07616667,0.4,20.4,7.3,"9.2",20.7,6.9,9.2,NA,"FDACS"
1994,3,15,29.31516667,-83.16333333,0.5,18.7,1.1,"6",18.5,1.1,6.2,NA,"FDACS"
1994,3,15,29.3285,-83.15416667,0.5,18.1,1.9,"6.7",18.5,1.6,7,NA,"FDACS"
1994,3,15,29.34933333,-83.21066667,0.5,18.6,23.5,"11.7",19.1,23.9,11.9,NA,"FDACS"
1994,3,15,29.13683333,-83.03066667,0.5,19,23.1,"11.9",19.8,21,11.7,NA,"FDACS"
1994,3,15,29.25666667,-83.1,0.5,20.4,4,"10.2",20.4,3.9,9.5,NA,"FDACS"
1994,3,15,29.2875,-83.1655,0.5,20.5,3.7,"10.2",20.3,3.4,9.9,NA,"FDACS"
1994,3,15,29.329,-83.17383333,0.5,18.8,4.1,"7.8",18.9,2.7,7.7,NA,"FDACS"
1994,3,15,29.25633333,-83.07833333,0.5,20.2,3.9,"9.4",20.2,3.8,9.1,NA,"FDACS"
1994,3,15,29.2745,-83.17333333,0.5,19.8,21.9,"11.1",19.6,21.9,10.5,NA,"FDACS"
1994,3,15,29.23066667,-83.07566667,0.5,20.1,6.8,"9.1",20,6.9,9.1,NA,"FDACS"
1994,3,15,29.243,-83.0945,0.6,20.3,4.3,"9.8",20.6,4.4,9.1,NA,"FDACS"
1994,3,15,29.27666667,-83.10716667,0.6,20.1,8.5,"9.6",20.4,8.4,9.4,NA,"FDACS"
1994,3,15,29.27,-83.14333333,0.6,19.5,18.6,"10.5",20.7,14,9.9,NA,"FDACS"
1994,3,15,29.2245,-83.0795,0.6,20.2,7.2,"9.6",20.6,7,9.8,NA,"FDACS"
1994,3,15,29.2245,-83.07983333,0.6,20.2,7.2,"9.6",20.6,7,9.8,NA,"FDACS"
1994,3,15,29.36133333,-83.213,0.7,18.6,24.3,"10.9",18.7,24.3,10.9,NA,"FDACS"
1994,3,15,29.25483333,-83.14583333,0.7,19.6,13.8,"9.3",19.5,13.8,9.5,NA,"FDACS"
1994,3,15,29.16333333,-83.04666667,0.7,19.6,13.8,"9.3",19.5,13.8,9.5,NA,"FDACS"
1994,3,15,29.26833333,-83.13233333,0.7,19.6,14.2,"12.9",19.7,12.6,9.9,NA,"FDACS"
1994,3,15,29.355,-83.17333333,0.8,18.2,15.2,"7.6",18.7,15.2,8,NA,"FDACS"
1994,3,15,29.31866667,-83.19866667,0.8,18.1,28.4,"11.2",19,22.6,11.8,NA,"FDACS"
1994,3,15,29.31016667,-83.19933333,0.8,18.4,27.7,"11.2",19.3,23.3,11.6,NA,"FDACS"
1994,3,15,29.2635,-83.171,0.8,19.4,26.6,"10.5",19.2,26.6,10.7,NA,"FDACS"
1994,3,15,29.258,-83.11283333,0.8,18.3,12.3,"9.3",20.2,9.5,9.5,NA,"FDACS"
1994,3,15,29.2775,-83.11216667,1,20.6,2.3,"9",20.3,1.7,8.5,NA,"FDACS"
1994,3,15,29.315,-83.11966667,1.6,18.4,1.5,"7.3",18.9,1.1,8.2,NA,"FDACS"
1994,3,15,29.32516667,-83.139,1.8,18.5,1,"7.5",18.7,1.4,7.6,NA,"FDACS"
