"X2005.4.Year","X2005.4.Month","X2005.4.Day","X2005.4.Lat","X2005.4.Lon","X2005.4.Depth","X2005.4.Bottom_temp","X2005.4.Bottom_sal","X2005.4.Bottom_DO","X2005.4.Surface_temp","X2005.4.Surface_sal","X2005.4.Surface_DO","X2005.4.pH","X2005.4.Data_source"
2005,4,1,29.12665,-83.051617,2,21,22.7,"7.8",21,22.7,7.7,8,"FWC"
2005,4,1,29.101883,-83.060867,0.7,21.5,26,"8",21.5,26,8,8.1,"FWC"
2005,4,1,29.098067,-83.029467,0.6,21.5,26.8,"7.8",21.5,26.8,7.7,7.9,"FWC"
2005,4,1,29.141567,-83.01485,0.7,22.6,24.3,"7.7",22.8,24.3,7.8,7.9,"FWC"
2005,4,1,29.140783,-83.016917,1.7,22.4,24.2,"7.7",22.5,23.9,7.9,7.9,"FWC"
2005,4,1,29.12695,-83.0339,1.2,21.3,23.8,"8",22.2,23.7,8.3,7.9,"FWC"
2005,4,2,29.35565,-83.30595,3.5,18.6,26.6,"7.6",18.7,26.6,7.7,8.1,"FWC"
2005,4,2,29.349317,-83.295283,3.1,18.7,26.3,"7.8",18.8,26.3,8,8.1,"FWC"
2005,4,2,29.245233,-83.226117,4.7,18.7,28.2,"7.6",19.4,11.5,8.9,8.1,"FWC"
2005,4,2,29.2322,-83.2089,4.1,18.6,27.1,"7.6",20.2,13.2,8.8,8.1,"FWC"
2005,4,2,29.222383,-83.153683,2.8,18.7,23.5,"7.6",19.6,21.9,8.1,8.1,"FWC"
2005,4,2,29.160883,-83.104583,5.4,19,27.4,"2.4",20.2,18.4,8.1,7.8,"FWC"
2005,4,2,29.03735,-83.094167,6,19,30.5,"6.8",23.2,18.3,7.9,8.1,"FWC"
2005,4,2,29.02225,-83.038983,6.4,19.1,29.4,"6.6",20.6,22.9,7.8,8,"FWC"
2005,4,3,29.107883,-83.097333,0.2,19.2,23.6,"7.4",NA,NA,NA,8.1,"FWC"
2005,4,3,29.131217,-83.092683,0.2,17.8,11.8,"8.3",NA,NA,NA,8,"FWC"
2005,4,3,29.1281,-83.069967,1.2,19.2,15.9,"7.6",19.1,15.8,7.6,8,"FWC"
2005,4,3,29.21215,-83.085717,0.5,19,11.3,"7.4",19.1,11.2,7.4,7.9,"FWC"
2005,4,3,29.2155,-83.086483,0.6,20.2,10.1,"7.4",20.3,9.5,7.6,7.8,"FWC"
2005,4,3,29.222617,-83.08685,0.8,19.1,13.3,"7.4",20.3,12.1,7.3,7.8,"FWC"
2005,4,3,29.2148,-83.077983,0.9,19.6,10.2,"7.9",22.1,6.2,8.2,7.7,"FWC"
2005,4,3,29.219467,-83.05775,0.2,21.7,4.5,"7.1",NA,NA,NA,7.8,"FWC"
2005,4,3,29.2047,-83.059583,0.2,21.2,6.7,"7.8",NA,NA,NA,7.8,"FWC"
2005,4,3,29.197133,-83.070133,0.5,21.6,7.4,"8",21.8,7.4,8.4,7.8,"FWC"
2005,4,3,29.190767,-83.05745,0.2,22.6,5.6,"7.8",NA,NA,NA,7.8,"FWC"
2005,4,4,29.086167,-83.024417,0.7,19.9,23.8,"7.2",19.9,23.7,7.2,8.1,"FWC"
2005,4,4,29.07595,-83.012967,3.5,19.7,26,"7.1",19.7,26,7.3,8,"FWC"
2005,4,4,29.087383,-83.05445,3.7,20,24.2,"7.4",20.1,24,7.6,8.1,"FWC"
2005,4,4,29.127233,-83.031883,0.7,20.7,19.7,"8.3",20.9,19.3,8.5,8,"FWC"
2005,4,5,29.36455,-83.190683,0.6,21.6,9.6,"5.4",21.7,9.6,5.3,7.6,"FWC"
2005,4,5,29.363767,-83.171917,0.2,21.9,7.5,"4.8",NA,NA,NA,7.5,"FWC"
2005,4,5,29.3345,-83.17215,0.4,22.1,7.2,"5.8",22.2,6.9,5.8,7.5,"FWC"
2005,4,5,29.311333,-83.163233,0.5,20.4,0,"5",20.4,0,5,7.6,"FWC"
2005,4,5,29.310133,-83.183183,0.5,21.1,0.1,"5.4",21.1,0.1,5.4,7.6,"FWC"
2005,4,5,29.3106,-83.170917,0.6,20.7,0,"5.2",20.7,0,5.2,7.6,"FWC"
2005,4,5,29.2958,-83.165033,0.5,20.3,0,"5.1",20.3,0,5.1,7.8,"FWC"
2005,4,5,29.2791,-83.125617,1.3,19.9,1.9,"5",20.5,0.5,5.3,7.2,"FWC"
