"X1991.1.Year","X1991.1.Month","X1991.1.Day","X1991.1.Lat","X1991.1.Lon","X1991.1.Depth","X1991.1.Bottom_temp","X1991.1.Bottom_sal","X1991.1.Bottom_DO","X1991.1.Surface_temp","X1991.1.Surface_sal","X1991.1.Surface_DO","X1991.1.pH","X1991.1.Data_source"
1991,1,17,29.31516667,-83.16333333,0.2,NA,NA,NA,16.8,0.6,NA,8.1,"FDACS"
1991,1,17,29.34633333,-83.174,0.2,NA,NA,NA,15.5,20.8,NA,8,"FDACS"
1991,1,17,29.3235,-83.157,0.2,NA,NA,NA,17.5,1.7,NA,8.1,"FDACS"
1991,1,17,29.34333333,-83.192,0.2,NA,NA,NA,15.2,26.5,NA,8.1,"FDACS"
1991,1,17,29.23116667,-83.0855,0.2,NA,NA,NA,15.7,22.4,NA,8.1,"FDACS"
1991,1,17,29.24483333,-83.074,0.2,NA,NA,NA,15.4,21.5,NA,8,"FDACS"
1991,1,17,29.25366667,-83.10166667,0.2,16.8,10.5,NA,16.9,9.9,NA,8.1,"FDACS"
1991,1,17,29.34766667,-83.182,0.2,NA,NA,NA,15.4,17.7,NA,8,"FDACS"
1991,1,17,29.34016667,-83.1715,0.2,NA,NA,NA,14.8,18.1,NA,8,"FDACS"
1991,1,17,29.329,-83.17383333,0.2,NA,NA,NA,15.4,14.1,NA,8,"FDACS"
1991,1,17,29.23733333,-83.08233333,0.2,NA,NA,NA,15.9,23.8,NA,8,"FDACS"
1991,1,17,29.3285,-83.15416667,0.4,15.2,12.8,NA,15,10,NA,7.9,"FDACS"
1991,1,17,29.3445,-83.19233333,0.4,15.2,21.1,NA,15.2,21.2,NA,8,"FDACS"
1991,1,17,29.24816667,-83.15416667,0.4,15.2,27.8,NA,15.3,27.3,NA,8.1,"FDACS"
1991,1,17,29.243,-83.0945,0.4,16.8,12.5,NA,16.7,10.5,NA,8.1,"FDACS"
1991,1,17,29.34933333,-83.21066667,0.6,15.3,26.7,NA,15.3,26.5,NA,8.1,"FDACS"
1991,1,17,29.36133333,-83.213,0.6,15.4,25.8,NA,15.5,25.4,NA,8,"FDACS"
1991,1,17,29.13683333,-83.03066667,0.6,15.3,27.8,NA,15.4,27.4,NA,8.1,"FDACS"
1991,1,17,29.31866667,-83.19866667,0.6,15.3,26.4,NA,15.3,25.3,NA,8.1,"FDACS"
1991,1,17,29.2635,-83.171,0.6,15.2,27.5,NA,15.3,28.1,NA,8.1,"FDACS"
1991,1,17,29.25666667,-83.1,0.6,15.2,15.4,NA,16.1,12.8,NA,8.1,"FDACS"
1991,1,17,29.32516667,-83.139,0.6,18.2,0,NA,18.2,0,NA,8.2,"FDACS"
1991,1,17,29.31016667,-83.19933333,0.8,15.2,26.6,NA,15.4,25.6,NA,8.1,"FDACS"
1991,1,17,29.258,-83.11283333,0.8,15.2,26.4,NA,15.2,17.2,NA,8.1,"FDACS"
1991,1,17,29.2775,-83.11216667,1,19.2,4.1,NA,16.9,0.9,NA,8.2,"FDACS"
1991,1,17,29.36566667,-83.2,NA,NA,NA,NA,15.2,24,NA,8,"FDACS"
1991,1,22,29.355,-83.17333333,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.243,-83.0945,0.2,14.2,9.9,NA,14.1,9.2,NA,8,"FDACS"
1991,1,22,29.24483333,-83.074,0.2,12.8,14.5,NA,12.8,14.3,NA,8.1,"FDACS"
1991,1,22,29.25366667,-83.10166667,0.2,NA,NA,NA,14.1,6.8,NA,8.1,"FDACS"
1991,1,22,29.2995,-83.18833333,0.2,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.36566667,-83.2,0.2,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.34766667,-83.182,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.34016667,-83.1715,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.329,-83.17383333,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.23733333,-83.08233333,0.2,13.9,13.6,NA,13.7,13.3,NA,8.1,"FDACS"
1991,1,22,29.2245,-83.0795,0.2,NA,NA,NA,15.3,15.1,NA,8,"FDACS"
1991,1,22,29.2245,-83.07983333,0.2,NA,NA,NA,15.3,15.1,NA,8,"FDACS"
1991,1,22,29.34633333,-83.174,0.4,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.3235,-83.157,0.4,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.1665,-83.0315,0.4,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.362,-83.1815,0.4,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.3445,-83.19233333,0.4,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.32,-83.19166667,0.4,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.24816667,-83.15416667,0.4,13,30.1,NA,13,28,NA,8.2,"FDACS"
1991,1,22,29.25666667,-83.1,0.4,13.6,15.4,NA,14.8,7.8,NA,8,"FDACS"
1991,1,22,29.23116667,-83.0855,0.4,15.7,14.1,NA,15.6,13.6,NA,8.1,"FDACS"
1991,1,22,29.32516667,-83.139,0.4,16.1,0,NA,16.2,0,NA,8.2,"FDACS"
1991,1,22,29.2745,-83.17333333,0.4,12.8,28.1,NA,12.9,27.9,NA,8.2,"FDACS"
1991,1,22,29.31516667,-83.16333333,0.6,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.3285,-83.15416667,0.6,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.34933333,-83.21066667,0.6,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1991,1,22,29.13683333,-83.03066667,0.6,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1991,1,22,29.34333333,-83.192,0.6,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.31866667,-83.19866667,0.6,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.305,-83.17633333,0.6,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1991,1,22,29.258,-83.11283333,0.6,12.5,21.1,NA,14.5,12.2,NA,8.1,"FDACS"
1991,1,22,29.249,-83.1705,0.6,13.3,29.3,NA,13.3,30,NA,8.1,"FDACS"
1991,1,22,29.3615,-83.18983333,0.6,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1991,1,22,29.31016667,-83.19933333,0.8,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,22,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1991,1,24,29.31516667,-83.16333333,0.2,NA,NA,NA,14.6,5.1,NA,7.4,"FDACS"
1991,1,24,29.24483333,-83.074,0.2,13.1,21,NA,13.3,20.8,NA,8.2,"FDACS"
1991,1,24,29.34766667,-83.182,0.2,12,21.8,NA,12,21.8,NA,8.1,"FDACS"
1991,1,24,29.2245,-83.0795,0.2,13.1,25.7,NA,13.1,25.7,NA,8.2,"FDACS"
1991,1,24,29.2245,-83.07983333,0.2,13.1,25.7,NA,13.1,25.7,NA,8.2,"FDACS"
1991,1,24,29.34633333,-83.174,0.4,12.4,20.8,NA,12.5,20.1,NA,8,"FDACS"
1991,1,24,29.3235,-83.157,0.4,12.6,16.1,NA,13.3,7.8,NA,7.6,"FDACS"
1991,1,24,29.34333333,-83.192,0.4,12.4,23,NA,13.1,22,NA,8.1,"FDACS"
1991,1,24,29.243,-83.0945,0.4,12.9,24.7,NA,13,24.3,NA,8.2,"FDACS"
1991,1,24,29.23116667,-83.0855,0.4,12.9,24.7,NA,13.1,25.9,NA,8.2,"FDACS"
1991,1,24,29.2995,-83.18833333,0.4,13.5,23.1,NA,13,23.1,NA,8.1,"FDACS"
1991,1,24,29.36566667,-83.2,0.4,12.7,24.7,NA,12.7,24.7,NA,8.1,"FDACS"
1991,1,24,29.3615,-83.18983333,0.4,12,25.1,NA,11.8,24.7,NA,8.1,"FDACS"
1991,1,24,29.34016667,-83.1715,0.4,12.5,23.8,NA,12.6,17.3,NA,8,"FDACS"
1991,1,24,29.2745,-83.17333333,0.4,13.8,19.9,NA,12.7,19,NA,8,"FDACS"
1991,1,24,29.3285,-83.15416667,0.6,13.9,5.6,NA,13.5,5.2,NA,7.7,"FDACS"
1991,1,24,29.34933333,-83.21066667,0.6,12.6,27.6,NA,12.2,28.3,NA,8.2,"FDACS"
1991,1,24,29.36133333,-83.213,0.6,12.6,28.2,NA,11.9,26.6,NA,8.2,"FDACS"
1991,1,24,29.3445,-83.19233333,0.6,12.9,24.1,NA,12.8,23,NA,8.1,"FDACS"
1991,1,24,29.32,-83.19166667,0.6,13,25.5,NA,12.8,10,NA,8,"FDACS"
1991,1,24,29.305,-83.17633333,0.6,12.5,18.5,NA,15.4,4.1,NA,8.1,"FDACS"
1991,1,24,29.2635,-83.171,0.6,13.2,23.1,NA,13,22.5,NA,8.1,"FDACS"
1991,1,24,29.25666667,-83.1,0.6,13.1,26.4,NA,12,24.8,NA,8.2,"FDACS"
1991,1,24,29.13683333,-83.03066667,0.8,13.8,27.4,NA,13.3,27.5,NA,8.2,"FDACS"
1991,1,24,29.31866667,-83.19866667,0.8,13.1,27.7,NA,13.5,22.4,NA,8.1,"FDACS"
1991,1,24,29.24816667,-83.15416667,0.8,12.6,28.7,NA,13.3,28.7,NA,8.2,"FDACS"
1991,1,24,29.249,-83.1705,0.8,12.8,28.7,NA,12.6,27.5,NA,8.1,"FDACS"
1991,1,24,29.329,-83.17383333,0.8,13.3,17.7,NA,12.8,15.8,NA,8,"FDACS"
1991,1,24,29.31016667,-83.19933333,1,12,31.1,NA,13.1,28.8,NA,8.2,"FDACS"
1991,1,31,29.34633333,-83.174,0.2,NA,NA,NA,17.3,10,NA,7.8,"FDACS"
1991,1,31,29.3235,-83.157,0.2,14.4,0.8,NA,14.4,0.7,NA,7,"FDACS"
1991,1,31,29.34333333,-83.192,0.2,14.6,5.8,NA,14.4,5.4,NA,6.9,"FDACS"
1991,1,31,29.24816667,-83.15416667,0.2,16.3,22.8,NA,16.4,22.4,NA,8.1,"FDACS"
1991,1,31,29.24483333,-83.074,0.2,18.2,8.4,NA,18.2,8.3,NA,8.1,"FDACS"
1991,1,31,29.25366667,-83.10166667,0.2,NA,NA,NA,15.1,2.7,NA,7.6,"FDACS"
1991,1,31,29.34766667,-83.182,0.2,18,8.5,NA,18,8.1,NA,7.8,"FDACS"
1991,1,31,29.34016667,-83.1715,0.2,18.1,7.9,NA,18,7.8,NA,7.8,"FDACS"
1991,1,31,29.23733333,-83.08233333,0.2,18.2,18.4,NA,18.2,18.3,NA,8.1,"FDACS"
1991,1,31,29.2245,-83.0795,0.2,NA,NA,NA,17.7,24.5,NA,8.1,"FDACS"
1991,1,31,29.2245,-83.07983333,0.2,NA,NA,NA,17.7,24.5,NA,8.1,"FDACS"
1991,1,31,29.3445,-83.19233333,0.4,16,6.5,NA,10.1,6.4,NA,7.8,"FDACS"
1991,1,31,29.258,-83.11283333,0.4,13.8,2.5,NA,13.4,1.9,NA,7.7,"FDACS"
1991,1,31,29.243,-83.0945,0.4,16.8,6.9,NA,16.6,6.6,NA,7.8,"FDACS"
1991,1,31,29.23116667,-83.0855,0.4,17.9,25.1,NA,17.8,24.7,NA,8.1,"FDACS"
1991,1,31,29.31516667,-83.16333333,0.6,13.7,0,NA,12.8,0,NA,7,"FDACS"
1991,1,31,29.34933333,-83.21066667,0.6,16.8,14.8,NA,16.1,8,NA,7.9,"FDACS"
1991,1,31,29.36133333,-83.213,0.6,17.2,11.9,NA,17.1,11.3,NA,7.9,"FDACS"
1991,1,31,29.13683333,-83.03066667,0.6,16.8,14.8,NA,16.1,13.5,NA,7.9,"FDACS"
1991,1,31,29.25666667,-83.1,0.6,15.9,14.1,NA,15.1,3.4,NA,7.6,"FDACS"
1991,1,31,29.249,-83.1705,0.6,15.9,21.8,NA,15.8,14.4,NA,7.9,"FDACS"
1991,1,31,29.24033333,-83.16333333,0.6,16.1,24.3,NA,15.8,17.5,NA,8,"FDACS"
1991,1,31,29.32516667,-83.139,0.6,12.7,0,NA,12.7,0,NA,7.8,"FDACS"
1991,1,31,29.2965,-83.19033333,0.6,15.7,23.2,NA,15.4,13.9,NA,7.6,"FDACS"
1991,1,31,29.36566667,-83.2,0.6,17.1,10.8,NA,17,10.7,NA,7.8,"FDACS"
1991,1,31,29.31866667,-83.19866667,0.8,15.7,21.7,NA,15.2,6.7,NA,7.9,"FDACS"
1991,1,31,29.31016667,-83.19933333,0.8,15.4,19.9,NA,14.4,3.6,NA,7.8,"FDACS"
1991,1,31,29.329,-83.17383333,0.8,17.7,3.6,NA,17,3.4,NA,7.5,"FDACS"
1991,1,31,29.2775,-83.11216667,1,13.1,0,NA,13.1,0,NA,8.2,"FDACS"
1991,1,31,29.315,-83.11966667,1.2,12.8,0,NA,12.7,0,NA,8,"FDACS"
