"X1985.3.Year","X1985.3.Month","X1985.3.Day","X1985.3.Lat","X1985.3.Lon","X1985.3.Depth","X1985.3.Bottom_temp","X1985.3.Bottom_sal","X1985.3.Bottom_DO","X1985.3.Surface_temp","X1985.3.Surface_sal","X1985.3.Surface_DO","X1985.3.pH","X1985.3.Data_source"
1985,3,27,29.1665,-83.0315,0.2,NA,NA,NA,15.9,15.1,NA,8,"FDACS"
1985,3,27,29.362,-83.1815,0.2,NA,NA,NA,15.9,15.1,NA,8,"FDACS"
1985,3,27,29.34333333,-83.192,0.2,NA,NA,NA,15.9,19.8,NA,7.9,"FDACS"
1985,3,27,29.3235,-83.157,0.4,NA,NA,NA,19.1,0.1,NA,7.9,"FDACS"
1985,3,27,29.3445,-83.19233333,0.4,NA,NA,NA,16,18.4,NA,8.1,"FDACS"
1985,3,27,29.305,-83.17633333,0.4,17,5,NA,17.7,5,NA,8.2,"FDACS"
1985,3,27,29.243,-83.0945,0.4,16.7,19.1,NA,16.5,19.1,NA,8.3,"FDACS"
1985,3,27,29.23116667,-83.0855,0.4,16.6,19,NA,16.3,19,NA,8.3,"FDACS"
1985,3,27,29.25366667,-83.10166667,0.4,16.8,14.9,NA,16.7,14.9,NA,8.3,"FDACS"
1985,3,27,29.2995,-83.18833333,0.4,NA,NA,NA,17.4,13.9,NA,8.2,"FDACS"
1985,3,27,29.37333333,-83.2035,0.4,NA,NA,NA,16.1,15.4,NA,8,"FDACS"
1985,3,27,29.36566667,-83.2,0.4,16.4,15.3,NA,16.3,15.3,NA,8,"FDACS"
1985,3,27,29.34766667,-83.182,0.4,NA,NA,NA,16.5,10,NA,7.9,"FDACS"
1985,3,27,29.34016667,-83.1715,0.4,NA,NA,NA,16.3,14.8,NA,8,"FDACS"
1985,3,27,29.25633333,-83.07833333,0.4,NA,NA,NA,16.8,11.4,NA,8.2,"FDACS"
1985,3,27,29.23733333,-83.08233333,0.4,NA,NA,NA,16.5,16.7,NA,8.2,"FDACS"
1985,3,27,29.31516667,-83.16333333,0.6,NA,NA,NA,19.1,0,NA,7.8,"FDACS"
1985,3,27,29.34633333,-83.174,0.6,16.5,11.8,NA,16.4,12.4,NA,8,"FDACS"
1985,3,27,29.34933333,-83.21066667,0.6,15.9,18.3,NA,15.9,18.3,NA,8.1,"FDACS"
1985,3,27,29.36133333,-83.213,0.6,15.7,18.3,NA,16,18.3,NA,8.1,"FDACS"
1985,3,27,29.25666667,-83.1,0.6,16.5,19.2,NA,16.1,19.8,NA,8.3,"FDACS"
1985,3,27,29.24483333,-83.074,0.6,NA,NA,NA,16.7,13.1,NA,8.2,"FDACS"
1985,3,27,29.26833333,-83.13233333,0.6,16.2,11,NA,16.3,11,NA,8.2,"FDACS"
1985,3,27,29.27666667,-83.10716667,0.6,16.5,10.4,NA,16.4,10.4,NA,8.1,"FDACS"
1985,3,27,29.27,-83.14333333,0.6,16.1,11,NA,16.7,10.9,NA,8.1,"FDACS"
1985,3,27,29.2745,-83.17333333,0.6,16.6,10.9,NA,16.3,10.9,NA,8.1,"FDACS"
1985,3,27,29.15633333,-83.02183333,0.8,16.5,2.7,NA,17.3,2.7,NA,8.2,"FDACS"
1985,3,27,29.3285,-83.15416667,0.8,17.5,2.4,NA,18.7,0.1,NA,8,"FDACS"
1985,3,27,29.355,-83.17333333,0.8,15.7,10.7,NA,15.6,10.1,NA,8,"FDACS"
1985,3,27,29.13683333,-83.03066667,0.8,16.2,23.4,NA,16.2,23.1,NA,8.2,"FDACS"
