"X1986.3.Year","X1986.3.Month","X1986.3.Day","X1986.3.Lat","X1986.3.Lon","X1986.3.Depth","X1986.3.Bottom_temp","X1986.3.Bottom_sal","X1986.3.Bottom_DO","X1986.3.Surface_temp","X1986.3.Surface_sal","X1986.3.Surface_DO","X1986.3.pH","X1986.3.Data_source"
1986,3,17,29.34633333,-83.174,0.4,NA,NA,NA,NA,5,NA,7.7,"FDACS"
1986,3,17,29.3235,-83.157,0.4,NA,NA,NA,17.5,NA,NA,7.2,"FDACS"
1986,3,17,29.34016667,-83.1715,0.4,NA,NA,NA,NA,NA,NA,7.4,"FDACS"
1986,3,17,29.34333333,-83.192,0.6,NA,NA,NA,17,NA,NA,7.2,"FDACS"
1986,3,17,29.3285,-83.15416667,0.8,19.5,NA,NA,18,NA,NA,7.2,"FDACS"
1986,3,17,29.329,-83.17383333,0.8,17.5,NA,NA,17,NA,NA,7.2,"FDACS"
1986,3,17,29.31516667,-83.16333333,1,17,10,NA,17,NA,NA,7.2,"FDACS"
1986,3,17,29.15633333,-83.02183333,NA,NA,NA,NA,NA,NA,NA,7.4,"FDACS"
1986,3,17,29.355,-83.17333333,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.1665,-83.0315,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.362,-83.1815,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.13683333,-83.03066667,NA,NA,NA,NA,NA,NA,NA,7.9,"FDACS"
1986,3,17,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.31016667,-83.19933333,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.305,-83.17633333,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.25483333,-83.14583333,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.16333333,-83.04666667,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.258,-83.11283333,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.25666667,-83.1,NA,NA,NA,NA,NA,NA,NA,7.6,"FDACS"
1986,3,17,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,7.6,"FDACS"
1986,3,17,29.279,-83.0885,NA,NA,NA,NA,NA,NA,NA,7.6,"FDACS"
1986,3,17,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.24483333,-83.074,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.25366667,-83.10166667,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.315,-83.11966667,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.32516667,-83.139,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.2995,-83.18833333,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.37333333,-83.2035,NA,NA,NA,NA,NA,NA,NA,7.9,"FDACS"
1986,3,17,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.26833333,-83.13233333,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.27666667,-83.10716667,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.2775,-83.11216667,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.21666667,-83.08966667,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.25633333,-83.07833333,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,7.8,"FDACS"
1986,3,17,29.27,-83.14333333,NA,NA,NA,NA,NA,NA,NA,7.5,"FDACS"
1986,3,17,29.19833333,-83.088,NA,NA,NA,NA,NA,NA,NA,7.7,"FDACS"
1986,3,17,29.2745,-83.17333333,NA,NA,NA,NA,NA,NA,NA,7.4,"FDACS"
