"X1997.7.Year","X1997.7.Month","X1997.7.Day","X1997.7.Lat","X1997.7.Lon","X1997.7.Depth","X1997.7.Bottom_temp","X1997.7.Bottom_sal","X1997.7.Bottom_DO","X1997.7.Surface_temp","X1997.7.Surface_sal","X1997.7.Surface_DO","X1997.7.pH","X1997.7.Data_source"
1997,7,7,29.292333,-83.172333,0.3,27.4,1.6,"5.6",NA,NA,NA,8.4,"FWC"
1997,7,7,29.291333,-83.154333,0.3,27.2,0.2,"5.7",NA,NA,NA,8.4,"FWC"
1997,7,7,29.293333,-83.155167,0.6,27.3,1,"5.1",NA,NA,NA,8.3,"FWC"
1997,7,7,29.294833,-83.143333,0.8,28.3,2.6,"4.4",NA,NA,NA,8.2,"FWC"
1997,7,7,29.285833,-83.140167,0.7,29,1,"6",NA,NA,NA,8.6,"FWC"
1997,7,8,29.162667,-82.9785,0.6,29,28.1,"4.7",NA,NA,NA,8.5,"FWC"
1997,7,8,29.163833,-82.964667,0.4,29.1,29.2,"4.6",NA,NA,NA,8.5,"FWC"
1997,7,8,29.113167,-83.027667,0.6,29.7,27.9,"6.9",NA,NA,NA,9,"FWC"
1997,7,8,29.083,-82.9945,0.5,30,31.4,"7.2",NA,NA,NA,9.1,"FWC"
1997,7,8,29.141667,-83.028167,0.3,31.1,26,"6.3",NA,NA,NA,8.9,"FWC"
1997,7,8,29.155833,-83.037667,0.3,31.8,23.6,"7.6",NA,NA,NA,9,"FWC"
1997,7,9,29.280667,-83.1025,0.6,27.4,0.5,"4.9",NA,NA,NA,8.6,"FWC"
1997,7,9,29.2685,-83.0955,0.3,27.7,4,"5.3",NA,NA,NA,8.5,"FWC"
1997,7,9,29.250167,-83.072667,0.2,30,10.3,"3.5",NA,NA,NA,8.5,"FWC"
1997,7,14,29.366,-83.201833,0.6,29,18.2,"6.5",NA,NA,NA,9.1,"FWC"
1997,7,14,29.35,-83.177667,0.4,30.1,18.2,"6",NA,NA,NA,8.9,"FWC"
1997,7,14,29.328167,-83.168,0.4,31.3,16.6,"6.5",NA,NA,NA,8.8,"FWC"
1997,7,14,29.2895,-83.169667,0.4,30.6,14.7,"4.1",NA,NA,NA,8.6,"FWC"
1997,7,14,29.283833,-83.138667,0.3,31.5,7.3,"5.7",NA,NA,NA,8.6,"FWC"
1997,7,15,29.229833,-83.058,0.6,29.8,16.6,"3.8",NA,NA,NA,8.6,"FWC"
1997,7,15,29.231,-83.058667,0.6,30.2,17.1,"4.8",NA,NA,NA,8.7,"FWC"
1997,7,15,29.225,-83.076333,0.4,30.7,25.3,"5.6",NA,NA,NA,9,"FWC"
1997,7,15,29.256833,-83.076833,0.5,31.8,16.5,"6.7",NA,NA,NA,8.8,"FWC"
1997,7,15,29.135667,-83.068,0.3,31.3,29.4,"6.7",NA,NA,NA,9.2,"FWC"
1997,7,15,29.153,-83.099167,0.6,31.4,30.1,"7",NA,NA,NA,9.2,"FWC"
1997,7,16,29.182,-83.054833,0.5,30.6,23.4,"3.5",NA,NA,NA,8.8,"FWC"
1997,7,16,29.2555,-83.166333,0.6,31.2,29.4,"6",NA,NA,NA,9.1,"FWC"
1997,7,16,29.2305,-83.081333,0.4,32.5,25.5,"6",NA,NA,NA,9,"FWC"
1997,7,21,29.141667,-83.014667,0.4,28.3,28,"5.9",NA,NA,NA,8.8,"FWC"
1997,7,21,29.123,-83.0905,0.5,28.5,30.4,"9.1",NA,NA,NA,9.2,"FWC"
1997,7,22,29.095333,-83.0325,0.6,30.5,33.1,"8.4",NA,NA,NA,9.2,"FWC"
1997,7,22,29.0965,-83.0705,0.6,32.4,32.2,"10.2",NA,NA,NA,9.3,"FWC"
1997,7,22,29.098833,-83.061,0.6,32.2,31.9,NA,NA,NA,NA,9.4,"FWC"
1997,7,24,29.3645,-83.210333,0.5,29.9,15.4,"4.3",NA,NA,NA,8.6,"FWC"
1997,7,24,29.348333,-83.256,4,30.2,24.6,"5.7",30.3,23.1,6.3,9,"FWC"
1997,7,24,29.330167,-83.245667,2.8,30.4,30.3,"5.6",30.7,25.4,7.2,9.1,"FWC"
1997,7,24,29.302167,-83.242333,4.2,30.4,31.8,"5.9",30.8,29.5,7.2,9.1,"FWC"
1997,7,24,29.223333,-83.226833,4.2,30.6,34.6,"6.7",30.7,34.6,6.7,9.2,"FWC"
1997,7,24,29.200167,-83.208167,3.6,30.6,34.9,"6.8",30.7,34.9,6.8,9.2,"FWC"
1997,7,24,29.239667,-83.213833,4.6,30.9,34.2,"7",31,34.2,7,9.2,"FWC"
1997,7,24,29.26,-83.1925,2.4,30.8,33,"7.4",30.9,33,7.5,9.2,"FWC"
1997,7,28,29.1215,-83.059167,3.6,29.6,33.2,"5.7",29.6,33.2,5.8,9.1,"FWC"
1997,7,28,29.1145,-83.057333,3.4,29.3,33,"5.3",29.3,32.9,5.3,9.1,"FWC"
1997,7,28,29.1345,-83.131,4.6,29.9,34.5,"5.8",29.9,34.4,6.2,9,"FWC"
1997,7,28,29.106167,-83.126333,5.3,29.7,34.9,"5.6",29.8,34.9,5.8,9,"FWC"
1997,7,28,29.072333,-83.071667,3.4,29.7,33.5,"5.7",29.7,33.4,5.5,9.1,"FWC"
1997,7,28,29.075,-83.054167,2.8,30.1,33.4,"6.5",30.1,33.2,6.9,9.1,"FWC"
1997,7,28,29.050167,-83.080333,5.3,30.2,33.4,"6.2",30.3,33.4,6.2,9.1,"FWC"
1997,7,28,29.070333,-82.9815,2.5,30.2,32.3,"6.6",30.2,32.3,6.8,9.1,"FWC"
1997,7,31,29.115667,-83.022667,2.1,29.7,32.1,"4.9",29.7,32.1,5,9.1,"FWC"
1997,7,31,29.140167,-83.073,2.1,29.7,32.4,"5.3",29.7,32.4,5.4,9.2,"FWC"
1997,7,31,29.151167,-83.104,2.3,30,33.5,"6",30,33.6,6.2,9.2,"FWC"
1997,7,31,29.210167,-83.1115,2.4,30,30.7,"4.7",29.8,29.2,5,9.1,"FWC"
1997,7,31,29.225167,-83.102833,1.8,30,26.3,"4",30.2,22.6,7.5,9,"FWC"
1997,7,1,29.36566667,-83.2,0.2,NA,NA,NA,29.1,13,6.2,7.7,"FDACS"
1997,7,1,29.2995,-83.18833333,0.3,30.9,20.6,"5.9",30.9,20.7,6,8,"FDACS"
1997,7,1,29.2245,-83.0795,0.3,31.4,11.8,"7.3",31.5,11.6,7.9,8.1,"FDACS"
1997,7,1,29.2245,-83.07983333,0.3,31.4,11.8,"7.3",31.5,11.6,7.9,8.1,"FDACS"
1997,7,1,29.3235,-83.157,0.4,28.3,2.2,"5.9",27.9,0.6,6.4,7.5,"FDACS"
1997,7,1,29.24816667,-83.15416667,0.4,30.9,19.2,"5.5",30.9,18.7,5.7,8,"FDACS"
1997,7,1,29.25666667,-83.1,0.4,30.9,12.6,"5.6",30.9,11.3,6.8,8,"FDACS"
1997,7,1,29.23116667,-83.0855,0.4,31.1,13,"7.3",31.1,11.1,7.6,8.1,"FDACS"
1997,7,1,29.3615,-83.18983333,0.4,29.9,12.5,"5.2",29.9,12.4,5.3,7.7,"FDACS"
1997,7,1,29.34766667,-83.182,0.4,29.8,12.3,"6.4",29.7,11.6,6.8,7.9,"FDACS"
1997,7,1,29.34016667,-83.1715,0.4,30.1,10.5,"5.3",30.2,9.3,5.8,7.7,"FDACS"
1997,7,1,29.23566667,-83.07616667,0.4,31.2,10.1,"6.2",31.3,9.5,6.5,7.9,"FDACS"
1997,7,1,29.34333333,-83.192,0.5,30.4,18.7,"5.3",30.3,17.9,6.9,8,"FDACS"
1997,7,1,29.32,-83.19166667,0.5,30.4,18.6,"5.5",28.8,14.6,6.4,7.9,"FDACS"
1997,7,1,29.249,-83.1705,0.5,31,20.7,"6",31,20.7,6.1,8,"FDACS"
1997,7,1,29.26833333,-83.13233333,0.5,30.6,16.2,"5.4",30.6,15.9,5.7,8,"FDACS"
1997,7,1,29.23733333,-83.08233333,0.5,30.9,12,"6.8",30.9,9,7.3,8,"FDACS"
1997,7,1,29.23133333,-83.12866667,0.5,30.7,18.6,"5.2",30.8,16.1,5,7.8,"FDACS"
1997,7,1,29.3445,-83.19233333,0.6,30.5,16.9,"5.3",30.3,14.3,6.3,8,"FDACS"
1997,7,1,29.31866667,-83.19866667,0.6,30.6,20.3,"5.6",30.6,20,5.8,8,"FDACS"
1997,7,1,29.305,-83.17633333,0.6,30.4,17.1,"4.4",30.2,29.9,4.9,7.6,"FDACS"
1997,7,1,29.243,-83.0945,0.6,30.8,13.2,"5.7",30.8,7.7,7.5,8,"FDACS"
1997,7,1,29.24483333,-83.074,0.6,30.9,8.8,"7.1",31,8,7.3,8,"FDACS"
1997,7,1,29.25366667,-83.10166667,0.6,31.3,9,"5",31.3,7.9,5.3,7.8,"FDACS"
1997,7,1,29.24033333,-83.16333333,0.6,31,18.7,"5.7",30.9,18.1,5.9,8,"FDACS"
1997,7,1,29.30283333,-83.15566667,0.6,28.2,1.6,"5",28.3,0.4,5.4,7.7,"FDACS"
1997,7,1,29.27666667,-83.10716667,0.6,30.9,12.8,"6",30.7,7.4,6.4,7.9,"FDACS"
1997,7,1,29.27,-83.14333333,0.6,30.9,16.4,"4",30.8,11.8,6.2,8,"FDACS"
1997,7,1,29.2745,-83.17333333,0.6,30.9,19.1,"5.6",31,16.5,5.6,7.9,"FDACS"
1997,7,1,29.3085,-83.16416667,0.7,27.5,0.1,"6.7",27.5,0.1,7.3,7.6,"FDACS"
1997,7,1,29.31516667,-83.16333333,0.7,28.3,4.9,"6",27.9,1,6.7,7.5,"FDACS"
1997,7,1,29.34633333,-83.174,0.7,29.5,11.1,"5.2",29.2,7.2,5.9,7.5,"FDACS"
