"X2007.3.Year","X2007.3.Month","X2007.3.Day","X2007.3.Lat","X2007.3.Lon","X2007.3.Depth","X2007.3.Bottom_temp","X2007.3.Bottom_sal","X2007.3.Bottom_DO","X2007.3.Surface_temp","X2007.3.Surface_sal","X2007.3.Surface_DO","X2007.3.pH","X2007.3.Data_source"
2007,3,6,29.1078,-83.142233,6,17.9,35.5,"7.6",19.5,34.9,7.7,7.8,"FWC"
2007,3,7,29.235383,-83.094167,0.3,20.7,25,"5.2",20.7,25,5.2,7.8,"FWC"
2007,3,7,29.23835,-83.069983,0.6,20.6,17.8,"4.8",20.6,17.8,5,7.8,"FWC"
2007,3,7,29.2303,-83.081633,0.7,21,26.8,"6.8",21.1,23.2,7.3,7.8,"FWC"
2007,3,7,29.22525,-83.085483,0.7,21.4,26.8,"7.3",21.4,26.6,7.4,7.8,"FWC"
2007,3,7,29.22205,-83.057017,0.9,21,23.1,"5.8",21,23.2,5.9,7.5,"FWC"
2007,3,7,29.191667,-83.063917,0.4,22.5,25.6,"6.4",22.6,25.5,6.6,7.7,"FWC"
2007,3,7,29.186333,-83.06275,0.7,22.1,25.7,"6.9",22.2,25.6,7.1,7.8,"FWC"
2007,3,7,29.175517,-83.063633,0.7,21.9,28.5,"6.7",21.9,28.4,6.8,7.8,"FWC"
2007,3,7,29.175017,-83.057717,0.4,22.6,27.7,"7.2",22.6,27.7,7.8,7.8,"FWC"
2007,3,8,29.297517,-83.187817,0.3,17.9,26.5,"9.4",17.9,26.5,9.2,8.1,"FWC"
2007,3,8,29.365017,-83.204483,0.2,17.5,22.3,"12.4",NA,NA,NA,8.1,"FWC"
2007,3,8,29.36655,-83.171067,0.5,17.6,20.4,"9.6",17.8,20.4,9.9,7.7,"FWC"
2007,3,8,29.347517,-83.18115,0.5,17.8,17.6,"11.9",17.9,17.5,12.4,8,"FWC"
2007,3,8,29.326233,-83.1658,0.7,18.8,12.9,"11.7",18.9,12.1,11.9,8,"FWC"
2007,3,8,29.32135,-83.156033,0.7,19.5,7.1,"12.6",19.8,5.9,12.6,8.1,"FWC"
2007,3,8,29.30905,-83.174317,0.8,19.5,26.6,"12.2",19.7,24.8,13,8.1,"FWC"
2007,3,8,29.301717,-83.174683,0.9,19.4,23.6,"12.2",19.3,23.7,11.7,8.1,"FWC"
2007,3,8,29.2915,-83.168017,0.7,19.4,23.6,"12.9",19.4,23.5,13.7,8.1,"FWC"
2007,3,6,29.25666667,-83.1,0.1,NA,NA,NA,16,9.6,8.9,8.2,"FDACS"
2007,3,6,29.243,-83.0945,0.2,NA,NA,NA,15.5,8.7,9.8,8.2,"FDACS"
2007,3,6,29.23116667,-83.0855,0.2,NA,NA,NA,16.2,13.4,9.3,8.2,"FDACS"
2007,3,6,29.2995,-83.18833333,0.2,NA,NA,NA,18.1,26.3,7,8.4,"FDACS"
2007,3,6,29.34333333,-83.192,0.3,14.9,24.2,"5.9",15,24.2,5.9,8.4,"FDACS"
2007,3,6,29.249,-83.1705,0.3,15.6,26.1,"7",15.6,25.9,6.9,8.4,"FDACS"
2007,3,6,29.36566667,-83.2,0.3,15.3,21.3,"5.6",15.3,21.3,5.6,8.3,"FDACS"
2007,3,6,29.3615,-83.18983333,0.3,15.2,21.8,"5.5",15.2,21.6,5.5,8.3,"FDACS"
2007,3,6,29.34766667,-83.182,0.3,15.4,21.6,"5.5",15.4,21.6,5.5,8.4,"FDACS"
2007,3,6,29.34016667,-83.1715,0.3,15.5,16.3,"5.6",15.5,16.2,5.6,8.4,"FDACS"
2007,3,6,29.23733333,-83.08233333,0.3,14.5,15.1,"9.5",14.7,15,9.5,8.2,"FDACS"
2007,3,6,29.27,-83.14333333,0.3,15.3,16.4,"7.9",15.5,15.5,7.9,8.3,"FDACS"
2007,3,6,29.2745,-83.17333333,0.3,14.7,17.5,"6.3",14.7,17.5,6.3,8.4,"FDACS"
