"X2017.4.Year","X2017.4.Month","X2017.4.Day","X2017.4.Lat","X2017.4.Lon","X2017.4.Depth","X2017.4.Bottom_temp","X2017.4.Bottom_sal","X2017.4.Bottom_DO","X2017.4.Surface_temp","X2017.4.Surface_sal","X2017.4.Surface_DO","X2017.4.pH","X2017.4.Data_source"
2017,4,1,29.130816,-83.056533,1.2,23.8,27.7,"7.3",23.8,27.6,7.8,7.9,"FWC"
2017,4,1,29.131766,-83.053733,0.8,23.5,26.1,"7.3",23.6,26.1,7.6,7.8,"FWC"
2017,4,1,29.1478,-83.071583,1.1,23.9,27.3,"7.7",24,27.1,8.5,7.9,"FWC"
2017,4,1,29.155616,-83.06695,0.4,24,26.9,"7.8",24,26.9,7.8,7.9,"FWC"
2017,4,1,29.173466,-83.04035,0.6,23.9,24.1,"7.2",23.9,24.1,7.4,7.7,"FWC"
2017,4,1,29.175233,-83.056533,0.7,24.4,25.6,"7.6",24.4,25.6,7.9,7.7,"FWC"
2017,4,1,29.173966,-83.06365,0.7,25.2,25.4,"8.2",25.1,25.4,7.5,7.9,"FWC"
2017,4,1,29.16455,-83.086016,2.2,25.1,27.5,"8.1",25.1,27.5,7.5,8,"FWC"
2017,4,2,29.157483,-82.99775,0.5,22.9,24.4,"5.8",22.9,22.8,6.8,7.8,"FWC"
2017,4,2,29.155633,-83.0119,1.2,23.2,24.8,"6.1",23.3,24.8,7.9,7.9,"FWC"
2017,4,2,29.14195,-83.015166,1,23.7,25.9,"5.9",23.7,25.9,6,8,"FWC"
2017,4,2,29.118983,-83.0289,1.1,24.3,28.2,"6.8",24.5,28.2,8,8.1,"FWC"
2017,4,2,29.097533,-83.060516,0.7,24.6,29.4,"7.5",24.6,29.4,7.8,8.2,"FWC"
2017,4,2,29.095683,-83.06585,0.3,25.1,29.5,"7.8",25,29.5,7.8,8.2,"FWC"
2017,4,2,29.10275,-83.0702,0.7,24.7,29.1,"7.3",24.7,29.1,7.3,8.2,"FWC"
2017,4,3,29.320216,-83.136483,0.7,22.6,0.2,"8.5",22.6,0.2,8.7,8.2,"FWC"
2017,4,3,29.326316,-83.108233,1.3,22.9,0.2,"7.7",22.9,0.2,7.9,8,"FWC"
2017,4,3,29.320983,-83.113533,5.1,22.9,0.2,"7.5",22.9,0.2,7.8,8,"FWC"
