"X2013.4.Year","X2013.4.Month","X2013.4.Day","X2013.4.Lat","X2013.4.Lon","X2013.4.Depth","X2013.4.Bottom_temp","X2013.4.Bottom_sal","X2013.4.Bottom_DO","X2013.4.Surface_temp","X2013.4.Surface_sal","X2013.4.Surface_DO","X2013.4.pH","X2013.4.Data_source"
2013,4,1,29.141333,-83.014633,0.8,18.6,21.9,"8.4",18.8,21.6,8.6,8,"FWC"
2013,4,1,29.154216,-83.0201,0.9,18.8,21.4,"7.3",18.8,21.4,7.3,7.8,"FWC"
2013,4,1,29.1555,-83.012116,1,19.5,21.3,"7.6",19.6,21.3,7.4,7.7,"FWC"
2013,4,1,29.159566,-82.998083,1,19.9,20.6,"7.7",19.9,20.6,7.7,7.7,"FWC"
2013,4,1,29.15425,-82.97845,0.4,19.7,20.7,"8.2",19.7,20.7,8.2,7.9,"FWC"
2013,4,1,29.140033,-83.022616,0.3,20.3,22.7,"8.3",20.3,22.7,8.2,7.7,"FWC"
2013,4,1,29.127083,-83.030383,0.6,19.8,24.3,"8.3",19.8,24.3,7.9,7.7,"FWC"
2013,4,1,29.1231,-83.03475,0.3,19.6,24.7,"9.1",19.8,24.7,8.8,7.8,"FWC"
2013,4,2,29.104833,-83.0268,2.5,19.1,27,"8.1",19.1,26.4,8.1,7.9,"FWC"
2013,4,2,29.05325,-82.975333,3.4,18.4,30.9,"7.5",18.6,29.7,7.9,7.8,"FWC"
2013,4,2,29.058866,-83.04415,4,18,30.2,"8",18.7,29,8.2,7.9,"FWC"
2013,4,2,29.080133,-83.097716,3,17.8,32.3,"8.2",18.9,29.3,8.2,7.9,"FWC"
2013,4,2,29.133216,-83.120266,4,18.3,31.6,"8",20.4,26.7,8.7,7.9,"FWC"
2013,4,2,29.1852,-83.130016,3.3,19,30.5,"7.9",21.4,8.9,8.7,7.9,"FWC"
2013,4,2,29.135816,-83.10395,0.7,20.6,28.8,"8.8",20.6,28.6,8.6,8,"FWC"
2013,4,2,29.129216,-83.09565,0.6,20.5,29,"8.3",20.5,29,8.4,8,"FWC"
2013,4,2,29.121716,-83.08955,0.2,21.4,28.7,"8.5",NA,NA,NA,8,"FWC"
2013,4,3,29.196066,-83.074483,1.1,20.6,22.8,"7.9",20.6,22.1,8.1,7.8,"FWC"
2013,4,3,29.20025,-83.06565,0.4,20.6,20.5,"7.5",20.6,20.5,7.5,7.7,"FWC"
2013,4,3,29.223066,-83.086716,0.8,20.4,22.5,"8.2",20.1,22,7.9,7.7,"FWC"
2013,4,3,29.21985,-83.0766,1.3,20.2,22.1,"7.1",20.2,21.3,7.2,7.7,"FWC"
