"X2016.12.Year","X2016.12.Month","X2016.12.Day","X2016.12.Lat","X2016.12.Lon","X2016.12.Depth","X2016.12.Bottom_temp","X2016.12.Bottom_sal","X2016.12.Bottom_DO","X2016.12.Surface_temp","X2016.12.Surface_sal","X2016.12.Surface_DO","X2016.12.pH","X2016.12.Data_source"
2016,12,1,29.1581,-83.06595,0.2,19,29.1,"10.6",NA,NA,NA,7.9,"FWC"
2016,12,1,29.156533,-83.060316,0.4,19.3,28.7,"8",19.3,28.7,8.3,7.6,"FWC"
2016,12,1,29.149433,-83.0659,0.3,19.7,29.1,"8.2",19.7,29.1,8.2,7.9,"FWC"
2016,12,1,29.149,-83.06565,0.2,20.4,29.1,"8.8",NA,NA,NA,7.9,"FWC"
2016,12,1,29.142333,-83.077416,0.6,19.2,29.2,"7.9",19.2,29.2,8.1,7.9,"FWC"
2016,12,1,29.13155,-83.071983,0.6,19.5,29.6,"8.8",19.5,29.6,9,8,"FWC"
2016,12,1,29.101483,-83.0627,0.6,19.9,29.2,"8.9",19.9,29.3,9,8,"FWC"
2016,12,2,29.1029,-83.07055,0.3,19.8,29.7,"8.1",19.8,29.7,8.3,7.9,"FWC"
2016,12,2,29.103366,-83.070683,0.2,19.9,29.8,"7.4",NA,NA,NA,7.9,"FWC"
2016,12,2,29.169333,-83.10375,0.6,19.2,30.3,"8.6",19.3,30.3,8.6,8,"FWC"
2016,12,2,29.210716,-83.124916,0.6,19.6,28.9,"8.3",19.6,28.9,8.3,8,"FWC"
2016,12,2,29.22435,-83.135866,0.5,19.4,28.4,"8.7",19.4,28.4,8.7,8,"FWC"
2016,12,2,29.244833,-83.155216,0.7,19.4,26.9,"9",19.4,26.9,9,8,"FWC"
2016,12,2,29.233066,-83.134666,1.9,19.6,28.4,"8.5",19.7,28.4,8.5,8,"FWC"
2016,12,2,29.186433,-83.0722,0.4,21.3,27.6,"14.6",21.3,27.6,14.5,8.5,"FWC"
2016,12,3,29.295466,-83.189616,1.6,20.3,28.1,"6.2",20.7,17.7,7.5,8,"FWC"
2016,12,3,29.318383,-83.262883,2.8,19.2,30,"8.4",19.5,27.6,9,8.2,"FWC"
2016,12,3,29.322316,-83.2126,2.7,19.5,28.1,"7.7",20.7,22.9,8.9,8.1,"FWC"
2016,12,3,29.338833,-83.211966,1.6,20.1,26.3,"8.2",20.6,23.2,8.5,8.1,"FWC"
2016,12,3,29.308916,-83.15435,1.6,20.9,0.4,"7.3",20.9,0.4,7.3,8,"FWC"
2016,12,3,29.312983,-83.1444,2.1,21.1,0.3,"7.4",21.1,0.2,7.4,8,"FWC"
2016,12,3,29.31695,-83.12905,2,20.9,0.2,"7.6",20.9,0.2,8,8,"FWC"
2016,12,3,29.3169,-83.11915,2.3,20.8,0.2,"7.5",20.8,0.2,7.6,8,"FWC"
2016,12,4,29.187366,-83.0662,0.2,20,27.2,"5.2",NA,NA,NA,7.4,"FWC"
2016,12,4,29.2015,-83.064933,0.2,20.4,26.7,"5.2",NA,NA,NA,7.5,"FWC"
2016,12,4,29.210966,-83.0739,0.2,20.3,26.3,"5.3",NA,NA,NA,7.8,"FWC"
2016,12,4,29.2144,-83.084,0.2,20.3,26.2,"6.1",NA,NA,NA,7.7,"FWC"
2016,12,4,29.231183,-83.067816,0.2,20,22.9,"5.2",NA,NA,NA,7.7,"FWC"
2016,12,4,29.234533,-83.063783,0.2,20.9,24,"5.5",NA,NA,NA,7.7,"FWC"
2016,12,4,29.236133,-83.08045,0.2,21.3,15.9,"7.9",NA,NA,NA,7.9,"FWC"
2016,12,4,29.189983,-83.08335,0.2,21.2,25.8,"7.4",NA,NA,NA,7.9,"FWC"
2016,12,5,29.1587,-83.1714,4.8,19.5,31.5,"8",19.4,31.3,10.7,8,"FWC"
2016,12,5,29.085416,-83.136666,6.3,19.7,31.9,"7.4",19.7,30.4,9.6,8,"FWC"
2016,12,5,29.074016,-83.115883,3.2,19.5,31.5,"7.7",19.5,31.5,9,8,"FWC"
2016,12,5,29.041016,-83.104833,5.5,19.5,32.2,"7.3",19.8,31.6,8.9,8,"FWC"
2016,12,5,29.082433,-83.07235,0.3,20.3,30.6,"9.5",20.3,30.6,9.5,8,"FWC"
2016,12,5,29.138966,-82.994016,2,19.9,28,"7.6",20.7,27.7,8.3,7.8,"FWC"
2016,12,6,29.260933,-83.07905,0.6,19.7,19.8,"8.1",19.7,19.7,8.5,7.7,"FWC"
2016,12,6,29.262566,-83.0846,0.2,19.7,19.3,"9.2",NA,NA,NA,7.7,"FWC"
2016,12,6,29.273683,-83.108683,0.8,20.1,24,"7.3",20.1,19.1,9.3,7.8,"FWC"
2016,12,6,29.269166,-83.1169,0.6,20.8,25.6,"8.4",20.8,9.1,11.8,7.8,"FWC"
2016,12,6,29.2933,-83.094,0.4,19.4,4.9,"10.4",19.4,4.9,12.7,7.7,"FWC"
2016,12,6,29.285466,-83.1034,0.3,19.8,5.2,"10.5",19.7,5.1,11.9,7.7,"FWC"
2016,12,6,29.278533,-83.1053,0.2,21.5,6.3,"12.8",NA,NA,NA,7.8,"FWC"
2016,12,6,29.28025,-83.111083,2.6,20.5,16.2,"7.6",20.8,2,8,7.8,"FWC"
2016,12,6,29.290416,-83.11215,0.5,20.7,1.7,"8.2",20.7,1.7,8.2,7.8,"FWC"
