"X2003.1.Year","X2003.1.Month","X2003.1.Day","X2003.1.Lat","X2003.1.Lon","X2003.1.Depth","X2003.1.Bottom_temp","X2003.1.Bottom_sal","X2003.1.Bottom_DO","X2003.1.Surface_temp","X2003.1.Surface_sal","X2003.1.Surface_DO","X2003.1.pH","X2003.1.Data_source"
2003,1,2,29.34933333,-83.21066667,0.6,15.6,15.3,"8.9",15.9,14.9,9.3,7.7,"FDACS"
2003,1,2,29.23116667,-83.0855,0.6,16.6,16.3,"8.9",16.9,14.3,8.9,7.8,"FDACS"
2003,1,2,29.3615,-83.18983333,0.6,16.3,12.2,"8.1",16.4,11.7,8.2,7.6,"FDACS"
2003,1,2,29.13683333,-83.03066667,0.7,15.5,16.4,"9.2",15.5,16.4,9.3,7.8,"FDACS"
2003,1,2,29.24816667,-83.15416667,0.7,15.7,17.5,"9.2",15.8,17.5,9.3,7.9,"FDACS"
2003,1,2,29.24033333,-83.16333333,0.7,15.6,18.9,"9.1",15.9,18.9,9,7.9,"FDACS"
2003,1,2,29.2245,-83.0795,0.7,16.8,16.9,"9.2",17.2,16.3,9.3,7.9,"FDACS"
2003,1,2,29.2245,-83.07983333,0.7,16.8,16.9,"9.2",17.2,16.3,9.3,7.9,"FDACS"
2003,1,2,29.2635,-83.171,0.8,15.6,19.2,"9.2",15.7,18.9,9.3,7.9,"FDACS"
2003,1,2,29.23133333,-83.12866667,0.8,15.5,18.9,"8.3",16.4,15.5,9,7.8,"FDACS"
2003,1,6,29.1665,-83.0315,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.362,-83.1815,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.13683333,-83.03066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.25666667,-83.1,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,6,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2003,1,28,29.34633333,-83.174,0.2,9.8,15.7,"12.2",10,15.4,11.6,8,"FDACS"
2003,1,28,29.2995,-83.18833333,0.2,NA,NA,NA,11.4,21.5,8.7,7.8,"FDACS"
2003,1,28,29.36566667,-83.2,0.2,NA,NA,NA,9.7,19.1,10.2,7.8,"FDACS"
2003,1,28,29.3615,-83.18983333,0.2,NA,NA,NA,10,18.3,10.3,7.9,"FDACS"
2003,1,28,29.34766667,-83.182,0.2,NA,NA,NA,9.8,18.3,10.5,7.9,"FDACS"
2003,1,28,29.27666667,-83.10716667,0.2,NA,NA,NA,12.8,9.8,7.1,7.9,"FDACS"
2003,1,28,29.25633333,-83.07833333,0.2,NA,NA,NA,12.4,10.3,7.4,7.9,"FDACS"
2003,1,28,29.2245,-83.0795,0.2,NA,NA,NA,12.2,16.6,7.5,7.9,"FDACS"
2003,1,28,29.2245,-83.07983333,0.2,NA,NA,NA,12.2,16.6,7.5,7.9,"FDACS"
2003,1,28,29.25666667,-83.1,0.3,10.6,14.2,"7.5",12.9,10.4,7.5,7.8,"FDACS"
2003,1,28,29.243,-83.0945,0.3,10,14.5,"7.5",11.6,13.3,7.4,7.8,"FDACS"
2003,1,28,29.23116667,-83.0855,0.3,11.2,16.2,"7.5",11.5,14.9,7.3,7.9,"FDACS"
2003,1,28,29.24483333,-83.074,0.3,11.3,11,"7.3",11.3,11,7.4,7.9,"FDACS"
2003,1,28,29.25366667,-83.10166667,0.3,10.5,14,"7.3",13,9,7,7.8,"FDACS"
2003,1,28,29.34016667,-83.1715,0.3,9.7,15.8,"11.2",10.5,13.9,10.4,7.7,"FDACS"
2003,1,28,29.2745,-83.17333333,0.3,10.6,20.6,"8.4",12,12,8.5,7.8,"FDACS"
2003,1,28,29.23566667,-83.07616667,0.3,11.5,13.6,"7.6",12.1,13.2,7.4,7.9,"FDACS"
2003,1,28,29.36133333,-83.213,0.4,9.2,20.6,"10.2",10.4,19.4,9.5,7.8,"FDACS"
2003,1,28,29.34333333,-83.192,0.4,10.3,20.8,"9.6",10.7,20.5,9,7.8,"FDACS"
2003,1,28,29.31866667,-83.19866667,0.4,10,21.4,"9.5",10.1,21.4,9.4,7.9,"FDACS"
2003,1,28,29.249,-83.1705,0.4,10.2,19.7,"9.1",10.8,19.2,8.5,7.9,"FDACS"
2003,1,28,29.23733333,-83.08233333,0.4,11,14.9,"7.8",12.3,12.4,7.5,7.9,"FDACS"
2003,1,28,29.27,-83.14333333,0.4,10,17,"7.8",11.3,13.8,7.7,7.8,"FDACS"
2003,1,28,29.23066667,-83.07566667,0.4,11.4,14.8,"7.7",12.3,13.7,7.4,7.9,"FDACS"
2003,1,28,29.1665,-83.0315,0.5,9.4,17.9,"10.7",10,17.2,10.2,7.9,"FDACS"
2003,1,28,29.362,-83.1815,0.5,9.4,17.9,"10.7",10,17.2,10.2,7.9,"FDACS"
2003,1,28,29.34933333,-83.21066667,0.5,9.1,20.1,"10.1",9.7,19.9,9.6,7.9,"FDACS"
2003,1,28,29.3445,-83.19233333,0.5,9.4,20.1,"10.1",10,19.9,9.6,7.8,"FDACS"
2003,1,28,29.32,-83.19166667,0.5,10.2,21.3,"9.8",10.4,21.2,9.6,7.8,"FDACS"
2003,1,28,29.31016667,-83.19933333,0.5,10.2,21.7,"9.1",10.6,20,8.9,7.8,"FDACS"
2003,1,28,29.279,-83.0885,0.5,11.4,5.2,"6.8",14,2.3,7,8.1,"FDACS"
2003,1,28,29.24033333,-83.16333333,0.5,9.9,19.7,"8.2",11.4,18.9,7.9,7.8,"FDACS"
2003,1,28,29.329,-83.17383333,0.5,9.5,17,"10.8",9.6,18.3,10.3,7.7,"FDACS"
2003,1,28,29.3085,-83.16416667,0.6,9.9,11,"10.6",12,3.3,9.8,7.3,"FDACS"
2003,1,28,29.3235,-83.157,0.6,10,8.6,"9.9",12.5,3.5,9.1,7.4,"FDACS"
2003,1,28,29.13683333,-83.03066667,0.6,9.2,21.3,"9.7",9.8,20.4,9.3,7.8,"FDACS"
2003,1,28,29.305,-83.17633333,0.6,10.6,21.4,"8.9",10.1,13.2,9.1,7.9,"FDACS"
2003,1,28,29.25483333,-83.14583333,0.6,9.6,19.4,"8",11.7,14.3,7.7,7.8,"FDACS"
2003,1,28,29.16333333,-83.04666667,0.6,9.6,19.4,"8",11.7,14.3,7.7,7.8,"FDACS"
2003,1,28,29.24816667,-83.15416667,0.6,9.8,19.4,"8.2",11,19.2,8,7.9,"FDACS"
2003,1,28,29.258,-83.11283333,0.6,10.7,17.1,"7.2",13.6,8,7.5,7.8,"FDACS"
2003,1,28,29.26833333,-83.13233333,0.6,10.8,17.9,"7.5",11.6,13.6,7.7,7.8,"FDACS"
2003,1,28,29.2875,-83.1655,0.6,10.7,21.6,"9.2",12.8,2.6,8.2,8,"FDACS"
2003,1,28,29.2635,-83.171,0.7,9.4,21.3,"8.2",10.7,19.3,8.1,7.8,"FDACS"
2003,1,28,29.2965,-83.19033333,0.7,10.2,22.1,"8.9",10.8,20,8.7,7.8,"FDACS"
2003,1,28,29.23133333,-83.12866667,0.7,9.9,19,"7.6",11.7,13.3,7.6,7.7,"FDACS"
2003,1,28,29.32516667,-83.139,0.8,12.8,0.5,"7.5",13.3,0.2,8.3,7.5,"FDACS"
2003,1,28,29.31516667,-83.16333333,0.9,10,15.8,"10.8",11.2,9.1,9.9,7.8,"FDACS"
2003,1,28,29.3285,-83.15416667,0.9,10.2,6.8,"9.8",12.2,4.5,9.5,7.4,"FDACS"
2003,1,28,29.355,-83.17333333,0.9,9.1,14.6,"11.6",9.8,14.4,10.9,7.8,"FDACS"
2003,1,28,29.2775,-83.11216667,1.3,10.7,13.5,"6.7",13.1,1.7,6.8,8,"FDACS"
2003,1,28,29.30283333,-83.15566667,1.5,9.8,11.5,"7.7",13.9,0.6,7.4,7.7,"FDACS"
2003,1,28,29.315,-83.11966667,1.7,13.4,0.9,"6",13.4,0.9,6.3,8.1,"FDACS"
2003,1,14,29.30417,-83.176,0.8,8.72,12.99,"8.98",NA,NA,NA,NA,"Frazier"
2003,1,14,29.275,-83.16167,1,10.67,27.07,"8.66",NA,NA,NA,NA,"Frazier"
2003,1,14,29.34167,-83.19167,1.1,9.85,25.78,"8.89",NA,NA,NA,NA,"Frazier"
2003,1,14,29.24167,-83.14167,2.2,11.26,27.38,"8.29",NA,NA,NA,NA,"Frazier"
2003,1,14,29.30833,-83.24167,3.1,10.33,30.82,"8.74",NA,NA,NA,NA,"Frazier"
2003,1,14,29.20833,-83.19167,3.4,11.17,31.51,"8.45",NA,NA,NA,NA,"Frazier"
2003,1,14,29.275,-83.225,3.5,10.72,31.41,"8.68",NA,NA,NA,NA,"Frazier"
2003,1,14,29.24167,-83.20833,3.5,11.19,31.45,"8.46",NA,NA,NA,NA,"Frazier"
2003,1,14,29.30833,-83.14667,3.7,11.39,0.08,"8.03",NA,NA,NA,NA,"Frazier"
2003,1,14,29.32723,-83.10382,5.3,11.17,0.07,"7.89",NA,NA,NA,NA,"Frazier"
