"X1985.12.Year","X1985.12.Month","X1985.12.Day","X1985.12.Lat","X1985.12.Lon","X1985.12.Depth","X1985.12.Bottom_temp","X1985.12.Bottom_sal","X1985.12.Bottom_DO","X1985.12.Surface_temp","X1985.12.Surface_sal","X1985.12.Surface_DO","X1985.12.pH","X1985.12.Data_source"
1985,12,3,29.3235,-83.157,0.2,NA,NA,NA,18.7,2,NA,7.5,"FDACS"
1985,12,3,29.34333333,-83.192,0.2,NA,NA,NA,16.7,12,NA,7.9,"FDACS"
1985,12,3,29.329,-83.17383333,0.2,NA,NA,NA,19.5,2,NA,7.8,"FDACS"
1985,12,3,29.31516667,-83.16333333,0.4,NA,NA,NA,20.1,1,NA,7.6,"FDACS"
1985,12,3,29.3285,-83.15416667,0.4,NA,NA,NA,18.8,5,NA,7.6,"FDACS"
1985,12,3,29.3445,-83.19233333,0.4,NA,NA,NA,16.7,16,NA,7.9,"FDACS"
1985,12,3,29.34933333,-83.21066667,0.6,NA,NA,NA,17,NA,NA,8,"FDACS"
1985,12,3,29.36133333,-83.213,0.6,NA,NA,NA,17.5,16,NA,8.1,"FDACS"
1985,12,3,29.305,-83.17633333,0.6,NA,NA,NA,20.5,0,NA,7.9,"FDACS"
1985,12,3,29.13683333,-83.03066667,0.8,NA,NA,NA,16.5,15,NA,8.1,"FDACS"
1985,12,3,29.31866667,-83.19866667,0.8,NA,NA,NA,17.2,16,NA,8.1,"FDACS"
1985,12,3,29.2745,-83.17333333,0.8,NA,NA,NA,20.5,0,NA,7.8,"FDACS"
1985,12,3,29.15633333,-83.02183333,1,NA,NA,NA,20.6,0,NA,7.8,"FDACS"
1985,12,3,29.31016667,-83.19933333,1,NA,NA,NA,17.5,16,NA,8.1,"FDACS"
1985,12,3,29.25483333,-83.14583333,NA,NA,NA,NA,17.9,8,NA,7.9,"FDACS"
1985,12,3,29.16333333,-83.04666667,NA,NA,NA,NA,17.9,8,NA,7.9,"FDACS"
1985,12,3,29.258,-83.11283333,NA,NA,NA,NA,18.7,10,NA,7.9,"FDACS"
1985,12,3,29.25666667,-83.1,NA,NA,NA,NA,18.1,10,NA,7.9,"FDACS"
1985,12,3,29.243,-83.0945,NA,NA,NA,NA,17.7,11,NA,7.9,"FDACS"
1985,12,3,29.279,-83.0885,NA,NA,NA,NA,19,6,NA,7,"FDACS"
1985,12,3,29.25366667,-83.10166667,NA,NA,NA,NA,18,7,NA,8,"FDACS"
1985,12,3,29.315,-83.11966667,NA,NA,NA,NA,20.4,0,NA,7.8,"FDACS"
1985,12,3,29.32516667,-83.139,NA,NA,NA,NA,20.8,0,NA,7.9,"FDACS"
1985,12,3,29.26833333,-83.13233333,NA,NA,NA,NA,19.4,5,NA,7.9,"FDACS"
1985,12,3,29.27666667,-83.10716667,NA,NA,NA,NA,20.9,0,NA,8.1,"FDACS"
1985,12,3,29.2775,-83.11216667,NA,NA,NA,NA,20.8,3,NA,8.1,"FDACS"
1985,12,3,29.21666667,-83.08966667,NA,NA,NA,NA,16,16,NA,7.9,"FDACS"
1985,12,3,29.23733333,-83.08233333,NA,NA,NA,NA,17,16,NA,7.9,"FDACS"
1985,12,3,29.27,-83.14333333,NA,NA,NA,NA,18.4,6,NA,7.8,"FDACS"
1985,12,3,29.19833333,-83.088,NA,NA,NA,NA,16.2,15,NA,8,"FDACS"
1985,12,4,29.34633333,-83.174,0.2,NA,NA,NA,14.3,NA,NA,8,"FDACS"
1985,12,4,29.3235,-83.157,0.2,NA,NA,NA,17.4,NA,NA,7.9,"FDACS"
1985,12,4,29.3445,-83.19233333,0.2,NA,NA,NA,14.8,NA,NA,8,"FDACS"
1985,12,4,29.34333333,-83.192,0.2,NA,NA,NA,15.1,NA,NA,8,"FDACS"
1985,12,4,29.305,-83.17633333,0.2,NA,NA,NA,18.9,NA,NA,7.9,"FDACS"
1985,12,4,29.24483333,-83.074,0.2,NA,NA,NA,15.7,NA,NA,8,"FDACS"
1985,12,4,29.36566667,-83.2,0.2,NA,NA,NA,14.9,NA,NA,8,"FDACS"
1985,12,4,29.34016667,-83.1715,0.2,NA,NA,NA,14.2,NA,NA,8,"FDACS"
1985,12,4,29.27,-83.14333333,0.2,NA,NA,NA,17.5,NA,NA,8,"FDACS"
1985,12,4,29.31516667,-83.16333333,0.4,NA,NA,NA,19,NA,NA,7.8,"FDACS"
1985,12,4,29.36133333,-83.213,0.4,NA,NA,NA,15.9,NA,NA,8.2,"FDACS"
1985,12,4,29.13683333,-83.03066667,0.4,NA,NA,NA,15.4,NA,NA,8.1,"FDACS"
1985,12,4,29.31866667,-83.19866667,0.4,NA,NA,NA,16.2,NA,NA,8.2,"FDACS"
1985,12,4,29.25483333,-83.14583333,0.4,NA,NA,NA,18.8,NA,NA,7.9,"FDACS"
1985,12,4,29.16333333,-83.04666667,0.4,NA,NA,NA,18.8,NA,NA,7.9,"FDACS"
1985,12,4,29.258,-83.11283333,0.4,NA,NA,NA,18.2,NA,NA,7.9,"FDACS"
1985,12,4,29.25666667,-83.1,0.4,NA,NA,NA,17.5,NA,NA,8,"FDACS"
1985,12,4,29.243,-83.0945,0.4,NA,NA,NA,16.6,NA,NA,8,"FDACS"
1985,12,4,29.25366667,-83.10166667,0.4,NA,NA,NA,19.4,NA,NA,8,"FDACS"
1985,12,4,29.26833333,-83.13233333,0.4,NA,NA,NA,19.6,NA,NA,7.9,"FDACS"
1985,12,4,29.27666667,-83.10716667,0.4,NA,NA,NA,17.9,NA,NA,7.9,"FDACS"
1985,12,4,29.2775,-83.11216667,0.4,NA,NA,NA,19.6,NA,NA,7.9,"FDACS"
1985,12,4,29.21666667,-83.08966667,0.4,NA,NA,NA,16.3,NA,NA,8,"FDACS"
1985,12,4,29.23733333,-83.08233333,0.4,NA,NA,NA,16.3,NA,NA,8,"FDACS"
1985,12,4,29.19833333,-83.088,0.4,NA,NA,NA,16.2,NA,NA,8,"FDACS"
1985,12,4,29.2745,-83.17333333,0.4,NA,NA,NA,19.4,NA,NA,7.7,"FDACS"
1985,12,4,29.15633333,-83.02183333,0.6,NA,NA,NA,19.3,NA,NA,7.8,"FDACS"
1985,12,4,29.3285,-83.15416667,0.6,NA,NA,NA,17,NA,NA,7.9,"FDACS"
1985,12,4,29.34933333,-83.21066667,0.6,NA,NA,NA,15.1,NA,NA,8.1,"FDACS"
1985,12,4,29.31016667,-83.19933333,0.6,NA,NA,NA,16.5,NA,NA,8.1,"FDACS"
1985,12,4,29.279,-83.0885,0.6,NA,NA,NA,17.8,NA,NA,7.9,"FDACS"
1985,12,4,29.329,-83.17383333,0.8,NA,NA,NA,15,NA,NA,8,"FDACS"
