"X1996.5.Year","X1996.5.Month","X1996.5.Day","X1996.5.Lat","X1996.5.Lon","X1996.5.Depth","X1996.5.Bottom_temp","X1996.5.Bottom_sal","X1996.5.Bottom_DO","X1996.5.Surface_temp","X1996.5.Surface_sal","X1996.5.Surface_DO","X1996.5.pH","X1996.5.Data_source"
1996,5,7,29.3085,-83.16416667,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.31516667,-83.16333333,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.3285,-83.15416667,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.34633333,-83.174,NA,NA,NA,NA,NA,NA,NA,7.9,"FDACS"
1996,5,7,29.3235,-83.157,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.355,-83.17333333,NA,NA,NA,NA,NA,NA,NA,7.9,"FDACS"
1996,5,7,29.1665,-83.0315,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.362,-83.1815,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.13683333,-83.03066667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.31016667,-83.19933333,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.305,-83.17633333,NA,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1996,5,7,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.25483333,-83.14583333,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.16333333,-83.04666667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.258,-83.11283333,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.25666667,-83.1,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.279,-83.0885,NA,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1996,5,7,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1996,5,7,29.24483333,-83.074,NA,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1996,5,7,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.25366667,-83.10166667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.315,-83.11966667,NA,NA,NA,NA,NA,NA,NA,8.4,"FDACS"
1996,5,7,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.32516667,-83.139,NA,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1996,5,7,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.2995,-83.18833333,NA,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1996,5,7,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.34016667,-83.1715,NA,NA,NA,NA,NA,NA,NA,8,"FDACS"
1996,5,7,29.26833333,-83.13233333,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.30283333,-83.15566667,NA,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1996,5,7,29.2875,-83.1655,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1996,5,7,29.27666667,-83.10716667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
