"X2000.4.Year","X2000.4.Month","X2000.4.Day","X2000.4.Lat","X2000.4.Lon","X2000.4.Depth","X2000.4.Bottom_temp","X2000.4.Bottom_sal","X2000.4.Bottom_DO","X2000.4.Surface_temp","X2000.4.Surface_sal","X2000.4.Surface_DO","X2000.4.pH","X2000.4.Data_source"
2000,4,6,29.062333,-83.012833,0.4,17.2,36.1,"8.1",NA,NA,NA,8.2,"FWC"
2000,4,6,29.083,-83.083667,1,18.8,35.5,"8.1",18.8,35.4,8,8.1,"FWC"
2000,4,6,29.1475,-83.073667,0.3,18.8,29.5,"8.1",NA,NA,NA,8,"FWC"
2000,4,6,29.139333,-83.0585,0.3,19,32.3,"8.4",NA,NA,NA,8.1,"FWC"
2000,4,6,29.134333,-83.035333,0.3,21.2,33,"9.1",NA,NA,NA,8.1,"FWC"
2000,4,6,29.096833,-83.034833,0.3,20.3,35.5,"8.8",NA,NA,NA,8.3,"FWC"
2000,4,6,29.095833,-83.0645,1,21,34.7,"11.1",21,34.6,10.8,8.4,"FWC"
2000,4,10,29.365667,-83.191,0.3,15.3,24.2,"8.3",NA,NA,NA,7.9,"FWC"
2000,4,10,29.351667,-83.17,0.4,15,20.9,"7.5",NA,NA,NA,7.9,"FWC"
2000,4,10,29.3295,-83.169333,0.2,17,10.9,"8.6",NA,NA,NA,7.9,"FWC"
2000,4,10,29.29,-83.169333,0.4,18.5,23.9,"7.5",NA,NA,NA,8,"FWC"
2000,4,10,29.292167,-83.158333,0.3,19.1,2.8,"8.7",NA,NA,NA,8.2,"FWC"
2000,4,10,29.2945,-83.155,1.4,18.4,1.6,"7.6",18.8,1.6,7.8,8.2,"FWC"
2000,4,10,29.287167,-83.1215,0.4,19.5,3.8,"7.6",NA,NA,NA,8.1,"FWC"
2000,4,11,29.098,-83.072833,0.3,17.2,33,"6.6",NA,NA,NA,8.2,"FWC"
2000,4,11,29.096333,-83.062333,0.3,17.6,31.6,"7.1",NA,NA,NA,8.1,"FWC"
2000,4,11,29.123833,-83.09,1,19,31.1,"8.8",19.1,31,8.1,8.3,"FWC"
2000,4,11,29.133,-83.105167,1.1,19.3,31.6,"7.5",19.3,31.6,7.3,8.2,"FWC"
2000,4,11,29.129833,-83.056833,1.1,19.4,31.5,"8.6",19.8,30.8,8.2,8.2,"FWC"
2000,4,11,29.128333,-83.0495,2.1,20.4,31.5,"8.4",21.6,31.1,8.4,8.5,"FWC"
2000,4,11,29.1375,-83.040833,0.4,22.7,30.1,"8.8",NA,NA,NA,8.3,"FWC"
2000,4,12,29.186833,-83.0735,0.4,20.6,23.6,"7.6",NA,NA,NA,8.3,"FWC"
2000,4,12,29.201667,-83.076667,0.3,21,21.4,"7.7",NA,NA,NA,8.3,"FWC"
2000,4,12,29.218167,-83.0875,0.3,21.3,22.3,"8.7",NA,NA,NA,8.3,"FWC"
2000,4,12,29.2185,-83.063833,0.3,22.9,21.6,"6.6",NA,NA,NA,8.2,"FWC"
2000,4,17,29.275333,-83.110333,1.7,22.2,0.4,"6.5",22.3,0.4,6.5,7.8,"FWC"
2000,4,17,29.271667,-83.099167,1.8,22.4,9,"5.3",22.7,1.6,6.4,7.7,"FWC"
2000,4,17,29.250333,-83.072333,1.3,24.4,9.3,"7.9",23.9,8.9,7.1,7.9,"FWC"
2000,4,17,29.2825,-83.094167,0.4,23.2,2.6,"6.5",NA,NA,NA,7.8,"FWC"
2000,4,18,29.1625,-83.045833,2.2,21.9,27.3,"6.3",21.9,27.1,6.3,8.1,"FWC"
2000,4,18,29.147167,-83.016167,0.4,23.3,32.6,"6.1",NA,NA,NA,8.2,"FWC"
2000,4,20,29.356,-83.290833,1,22.3,35.5,"7.2",22.3,35.5,7.1,8.5,"FWC"
2000,4,20,29.283167,-83.102667,0.4,23.3,0.5,"6.4",NA,NA,NA,8.5,"FWC"
2000,4,20,29.2705,-83.074833,0.4,24,6.7,"6.1",NA,NA,NA,8.1,"FWC"
2000,4,20,29.251667,-83.070333,0.4,24.5,10.8,"7.6",NA,NA,NA,8.4,"FWC"
2000,4,20,29.258833,-83.056333,1.6,24.7,12.4,"7.4",24.8,12.4,7.4,8.2,"FWC"
2000,4,24,29.318833,-83.166,0.4,21.2,15,"6.1",NA,NA,NA,7.9,"FWC"
2000,4,24,29.3275,-83.171833,0.4,21.3,14.2,"6.3",NA,NA,NA,8.1,"FWC"
2000,4,24,29.292167,-83.168167,0.3,21.5,13.2,"6.2",NA,NA,NA,8.1,"FWC"
2000,4,24,29.268167,-83.107,0.4,22.2,5.3,"7.1",NA,NA,NA,8.2,"FWC"
2000,4,26,29.147833,-83.073167,0.2,20.8,19.6,"7.5",NA,NA,NA,8.3,"FWC"
2000,4,26,29.156833,-83.067333,0.3,20,20.4,"7.4",NA,NA,NA,8.4,"FWC"
2000,4,26,29.226167,-83.0745,0.4,20.2,13.6,"8.3",NA,NA,NA,8.4,"FWC"
2000,4,26,29.237667,-83.076,0.3,20.7,8.7,"8.2",NA,NA,NA,8.5,"FWC"
2000,4,26,29.2195,-83.063833,0.3,20.4,18.5,"5.3",NA,NA,NA,8.1,"FWC"
2000,4,26,29.166833,-83.028333,0.3,22.5,22.6,"8",NA,NA,NA,8.5,"FWC"
2000,4,11,29.1665,-83.0315,0.2,NA,NA,NA,18.5,22.8,7.1,7.9,"FDACS"
2000,4,11,29.362,-83.1815,0.2,NA,NA,NA,18.5,22.8,7.1,7.9,"FDACS"
2000,4,11,29.32,-83.19166667,0.2,NA,NA,NA,19,27.6,5.2,7.8,"FDACS"
2000,4,11,29.25666667,-83.1,0.2,19.1,17.4,"3.9",19.2,17.4,4,7.7,"FDACS"
2000,4,11,29.249,-83.1705,0.2,NA,NA,NA,19.2,27.1,4.6,7.9,"FDACS"
2000,4,11,29.36566667,-83.2,0.2,NA,NA,NA,18.2,23.8,7.6,7.9,"FDACS"
2000,4,11,29.3615,-83.18983333,0.2,NA,NA,NA,18.6,23.9,7.4,7.9,"FDACS"
2000,4,11,29.34766667,-83.182,0.2,NA,NA,NA,19.2,25.3,6.3,7.7,"FDACS"
2000,4,11,29.34016667,-83.1715,0.2,NA,NA,NA,18.8,21.9,6.4,7.6,"FDACS"
2000,4,11,29.27666667,-83.10716667,0.2,NA,NA,NA,18.8,11.3,5,7.8,"FDACS"
2000,4,11,29.25633333,-83.07833333,0.2,NA,NA,NA,19.6,16.1,5.4,7.9,"FDACS"
2000,4,11,29.23733333,-83.08233333,0.2,NA,NA,NA,18.7,20.1,4,7.9,"FDACS"
2000,4,11,29.27,-83.14333333,0.2,NA,NA,NA,18.6,17.6,6.1,7.9,"FDACS"
2000,4,11,29.2245,-83.0795,0.2,NA,NA,NA,19,25.1,4.3,7.9,"FDACS"
2000,4,11,29.2245,-83.07983333,0.2,NA,NA,NA,19,25.1,4.3,7.9,"FDACS"
2000,4,11,29.23066667,-83.07566667,0.2,NA,NA,NA,19,24,3.3,8,"FDACS"
2000,4,11,29.23566667,-83.07616667,0.2,NA,NA,NA,18.9,17.8,5.9,7.9,"FDACS"
2000,4,11,29.31516667,-83.16333333,0.3,18.1,10.1,"6.2",18.2,9.1,5.9,7.5,"FDACS"
2000,4,11,29.34633333,-83.174,0.3,18,21.9,"6.6",18,21.9,6.9,7.8,"FDACS"
2000,4,11,29.3235,-83.157,0.3,19,6.2,"8",19.1,4.9,8.3,7.7,"FDACS"
2000,4,11,29.355,-83.17333333,0.3,18.4,20.8,"7",18.4,20.8,7.1,7.8,"FDACS"
2000,4,11,29.34333333,-83.192,0.3,19,27.1,"5.3",19.1,27.1,5.4,7.9,"FDACS"
2000,4,11,29.24816667,-83.15416667,0.3,18.9,27.1,"4.9",18.6,14.7,7,7.9,"FDACS"
2000,4,11,29.258,-83.11283333,0.3,19.2,22.6,"4.9",19.3,21.7,5,7.8,"FDACS"
2000,4,11,29.243,-83.0945,0.3,18.5,18.9,"3.9",18.5,18.7,4,7.9,"FDACS"
2000,4,11,29.23116667,-83.0855,0.3,18.7,20.1,"4.3",18.7,19.9,4.3,8,"FDACS"
2000,4,11,29.24483333,-83.074,0.3,19.2,16.6,"5.7",19.2,16.6,5.9,8,"FDACS"
2000,4,11,29.25366667,-83.10166667,0.3,19.3,15.8,"7",19.2,14.9,7.1,8,"FDACS"
2000,4,11,29.3085,-83.16416667,0.4,18.4,9.1,"6.6",18.5,7.8,6.4,7.8,"FDACS"
2000,4,11,29.3445,-83.19233333,0.4,18.9,25.3,"6.9",18.9,25.3,6.8,7.9,"FDACS"
2000,4,11,29.31866667,-83.19866667,0.4,19,27.7,"4.9",19.1,27.7,5.6,7.9,"FDACS"
2000,4,11,29.25483333,-83.14583333,0.4,19.1,24.7,"4.3",18.5,18.8,6.4,7.9,"FDACS"
2000,4,11,29.16333333,-83.04666667,0.4,19.1,24.7,"4.3",18.5,18.8,6.4,7.9,"FDACS"
2000,4,11,29.24033333,-83.16333333,0.4,19.2,28.3,"4.4",19.3,27.2,4.5,8,"FDACS"
2000,4,11,29.2965,-83.19033333,0.4,19.3,29.9,"3.9",19.3,29.9,3.9,7.8,"FDACS"
2000,4,11,29.26833333,-83.13233333,0.4,19.2,23.6,"4.1",19.2,21.8,5,7.9,"FDACS"
2000,4,11,29.23133333,-83.12866667,0.4,19.1,28.3,"3.6",18.9,16.3,7.4,7.8,"FDACS"
2000,4,11,29.3285,-83.15416667,0.6,18.8,4.9,"8.5",18.8,3.2,9,7.7,"FDACS"
2000,4,11,29.34933333,-83.21066667,0.6,18.8,26.4,"6",18.8,26.4,6.1,7.9,"FDACS"
2000,4,11,29.36133333,-83.213,0.6,18.8,26.4,"6.6",18.8,26.4,6.7,7.8,"FDACS"
2000,4,11,29.13683333,-83.03066667,0.6,18.9,26.2,"5.1",18.9,26.2,5.3,7.9,"FDACS"
2000,4,11,29.31016667,-83.19933333,0.6,19,29.1,"4.6",18.9,26.5,4.9,7.9,"FDACS"
2000,4,11,29.2635,-83.171,0.6,19,25.9,"4.7",19,25.9,4.8,8,"FDACS"
2000,4,11,29.32516667,-83.139,0.6,20.8,0.1,"8.1",20.9,0.1,8.7,8.5,"FDACS"
2000,4,11,29.329,-83.17383333,0.8,19.2,23.3,"5.1",19.2,21.6,5.1,7.5,"FDACS"
2000,4,11,29.315,-83.11966667,0.9,20.6,0.1,"7.7",20.6,0.7,8.8,8.6,"FDACS"
2000,4,11,29.2775,-83.11216667,1.6,19.2,10.9,"4.1",20.4,0.3,9.2,7.4,"FDACS"
2000,4,25,29.34766667,-83.182,0.2,NA,NA,NA,21.6,26.3,10.7,7.7,"FDACS"
2000,4,25,29.1665,-83.0315,0.3,21.7,26.4,"12.1",21.7,26.4,12.2,7.8,"FDACS"
2000,4,25,29.362,-83.1815,0.3,21.7,26.4,"12.1",21.7,26.4,12.2,7.8,"FDACS"
2000,4,25,29.3445,-83.19233333,0.3,21.5,26.3,"11.7",21.5,26.3,11.8,7.7,"FDACS"
2000,4,25,29.25666667,-83.1,0.3,22.1,15.3,"11.6",22.1,14.2,11.7,8.3,"FDACS"
2000,4,25,29.243,-83.0945,0.3,22,13,"11.5",22,12.4,11.6,8.2,"FDACS"
2000,4,25,29.23116667,-83.0855,0.3,22,13.9,"13.5",22.1,13.9,11,8.3,"FDACS"
2000,4,25,29.36566667,-83.2,0.3,21.7,26.4,"11",21.7,26.4,10.9,7.8,"FDACS"
2000,4,25,29.3615,-83.18983333,0.3,21.6,26.3,"11.7",21.6,26.2,11.7,7.8,"FDACS"
2000,4,25,29.23733333,-83.08233333,0.3,22,13.5,"13.4",22,13.5,12,8.3,"FDACS"
2000,4,25,29.32,-83.19166667,0.4,22,28.5,"10.7",22,28.5,10.7,8.3,"FDACS"
2000,4,25,29.31866667,-83.19866667,0.4,22,27.3,"11",22.1,27.3,11.1,8.3,"FDACS"
2000,4,25,29.34933333,-83.21066667,0.5,22,28.4,"11",22,28.4,11.1,8.3,"FDACS"
2000,4,25,29.36133333,-83.213,0.5,21.8,30,"11.8",21.8,29.1,11.8,8.3,"FDACS"
2000,4,25,29.34333333,-83.192,0.5,22,28.6,"10.7",22,28.6,10.8,8.6,"FDACS"
2000,4,25,29.13683333,-83.03066667,0.6,21.9,28.1,"10.7",21.9,28.1,10.9,8.2,"FDACS"
2000,4,27,29.30417,-83.176,1.2,20.3,14.9,"4.29",NA,NA,NA,NA,"Frazier"
2000,4,27,29.275,-83.16167,1.3,23.7,13.8,"7.83",NA,NA,NA,NA,"Frazier"
2000,4,27,29.34167,-83.19167,1.5,21.1,28.3,"6.22",NA,NA,NA,NA,"Frazier"
2000,4,27,29.30833,-83.14667,1.6,22,0.6,"5.69",NA,NA,NA,NA,"Frazier"
2000,4,27,29.24167,-83.14167,2.3,22.7,20.9,"7.13",NA,NA,NA,NA,"Frazier"
2000,4,27,29.20833,-83.19167,3.8,21.8,29.5,"6.76",NA,NA,NA,NA,"Frazier"
2000,4,27,29.275,-83.225,4.1,21.7,31.7,"6.34",NA,NA,NA,NA,"Frazier"
2000,4,27,29.30833,-83.24167,4.5,21.3,31.3,"6.72",NA,NA,NA,NA,"Frazier"
2000,4,27,29.24167,-83.20833,4.5,21.3,29.1,"6.96",NA,NA,NA,NA,"Frazier"
2000,4,27,29.32723,-83.10382,6.5,23,0.1,"6.73",NA,NA,NA,NA,"Frazier"
