"X2006.7.Year","X2006.7.Month","X2006.7.Day","X2006.7.Lat","X2006.7.Lon","X2006.7.Depth","X2006.7.Bottom_temp","X2006.7.Bottom_sal","X2006.7.Bottom_DO","X2006.7.Surface_temp","X2006.7.Surface_sal","X2006.7.Surface_DO","X2006.7.pH","X2006.7.Data_source"
2006,7,1,29.1156,-82.96325,2.3,29.8,25.2,"4.2",29.7,25.1,4.7,9.2,"FWC"
2006,7,1,29.027233,-83.02945,5,30.2,29.1,"4.9",30.3,28.9,5.9,9.2,"FWC"
2006,7,1,29.050583,-83.094,5.5,30.1,29.8,"4.9",30.3,29.7,5.6,9.2,"FWC"
2006,7,1,29.080683,-83.147117,6,30.1,31.1,"5.3",30.8,30.5,5.6,9.3,"FWC"
2006,7,1,29.0818,-83.071167,0.4,31,27.8,"5.6",31,27.8,5.8,9.3,"FWC"
2006,7,1,29.084033,-83.068283,0.5,31.4,27.9,"5.9",31.4,27.9,5.9,9.3,"FWC"
2006,7,1,29.101833,-83.08275,0.3,31.6,28.1,"7.1",31.6,28.1,7.8,9.4,"FWC"
2006,7,2,29.162333,-83.16405,5.4,30.3,30.3,"4.8",30.4,30.3,6.1,9.3,"FWC"
2006,7,2,29.220433,-83.142883,1.9,30.5,28.6,"5.4",30.8,27.9,5.8,9.4,"FWC"
2006,7,2,29.216217,-83.1595,3.3,30.5,29.9,"5.6",30.6,29.4,6,9.4,"FWC"
2006,7,2,29.218883,-83.177067,3,30.7,30.1,"5.3",31.2,30,5.6,9.4,"FWC"
2006,7,2,29.244033,-83.23875,3.8,30.4,30,"5.1",31,29.9,5.4,9.3,"FWC"
2006,7,2,29.286833,-83.193883,2.2,30.4,27.6,"2.6",31.1,17.9,7.7,9.3,"FWC"
2006,7,2,29.2649,-83.185433,0.2,31.1,21,"8.7",NA,NA,NA,9.6,"FWC"
2006,7,2,29.196467,-83.103867,0.6,31.2,27.6,"6.2",31.7,26.3,5.9,9.4,"FWC"
2006,7,3,29.193883,-83.05845,0.6,29.4,24.3,"3.8",29.4,24.3,3.9,8.8,"FWC"
2006,7,3,29.253033,-83.0574,0.4,30.4,16.9,"3.9",30.4,7.6,4.2,8.8,"FWC"
2006,7,3,29.231817,-83.05975,0.5,30.2,17.3,"4.2",30.2,17.3,4.4,8.8,"FWC"
2006,7,4,29.124533,-83.089133,1,31.1,28.6,"4.6",31.1,28.4,5.1,9,"FWC"
2006,7,4,29.099483,-83.075367,0.5,32.2,28.4,"5.9",32.2,28.4,5.9,9.1,"FWC"
