"X2016.2.Year","X2016.2.Month","X2016.2.Day","X2016.2.Lat","X2016.2.Lon","X2016.2.Depth","X2016.2.Bottom_temp","X2016.2.Bottom_sal","X2016.2.Bottom_DO","X2016.2.Surface_temp","X2016.2.Surface_sal","X2016.2.Surface_DO","X2016.2.pH","X2016.2.Data_source"
2016,2,1,29.0957,-83.0658,0.3,14.6,27.7,"9.2",14.6,27.7,9.1,8.1,"FWC"
2016,2,1,29.101233,-83.076516,0.8,15.2,28.4,"9.1",15.2,28.4,9.5,8.1,"FWC"
2016,2,1,29.102066,-83.0713,0.4,15.1,28.1,"9",15.1,28.1,9,8.1,"FWC"
2016,2,1,29.126133,-83.071033,1,14.5,28.1,"9.4",14.7,27.9,9.4,8.1,"FWC"
2016,2,1,29.147833,-83.071433,0.8,15.3,27.8,"9.9",15.5,26.7,9.4,8.2,"FWC"
2016,2,1,29.1477,-83.054366,0.3,16.2,25.5,"8.8",16.2,25.3,8.9,8.1,"FWC"
2016,2,1,29.126716,-83.0842,0.6,15.5,28,"8.3",16.5,27.5,8.8,8.1,"FWC"
2016,2,1,29.129283,-83.101633,0.8,15.6,29.5,"10.6",15.7,29.5,10.2,8.2,"FWC"
2016,2,2,29.0964,-83.070533,0.7,14.6,27.6,"9.7",14.6,27.5,10,8.2,"FWC"
2016,2,2,29.09565,-83.035033,0.5,14.6,27.9,"9.5",14.6,27.7,9.6,8.2,"FWC"
2016,2,2,29.1405,-83.014633,0.5,15.1,24.7,"9.9",15.2,24.7,9.9,8.2,"FWC"
2016,2,2,29.141483,-83.015066,0.6,15.3,24.7,"9.9",15.4,24.8,9.9,8.1,"FWC"
2016,2,2,29.155916,-83.01195,0.2,15.9,24.2,"10.4",NA,NA,NA,8.1,"FWC"
2016,2,2,29.156316,-82.9942,1,15.5,24.2,"10.6",16.4,23.8,10.8,8.1,"FWC"
2016,2,2,29.155566,-82.98955,0.2,17.2,23.8,"10.9",NA,NA,NA,8,"FWC"
2016,2,2,29.1529,-82.9789,0.6,15.3,23.8,"11.3",15.7,23.6,11.2,8.2,"FWC"
2016,2,3,29.150266,-83.138666,4,13.6,31.4,"9.8",13.8,31.1,9.4,7.9,"FWC"
2016,2,3,29.170416,-83.147683,4.1,13.2,31.1,"9.7",13.9,30.6,9.7,8,"FWC"
2016,2,3,29.03915,-83.0823,6,13.6,32.1,"9.1",14.3,31.2,9.3,7.9,"FWC"
2016,2,3,29.079916,-83.056766,0.8,14.7,28.8,"10.8",14.7,28.9,10.7,8.1,"FWC"
2016,2,3,29.093816,-83.0314,0.8,14.9,27.4,"11.2",15,27.3,11.1,8.1,"FWC"
2016,2,3,29.066466,-83.0123,0.4,15.2,28.3,"10.2",15.2,28.4,9.9,7.9,"FWC"
2016,2,3,29.087983,-82.991133,2.2,14.4,28.6,"9.8",14.9,28.5,9.5,7.9,"FWC"
