"X2002.10.Year","X2002.10.Month","X2002.10.Day","X2002.10.Lat","X2002.10.Lon","X2002.10.Depth","X2002.10.Bottom_temp","X2002.10.Bottom_sal","X2002.10.Bottom_DO","X2002.10.Surface_temp","X2002.10.Surface_sal","X2002.10.Surface_DO","X2002.10.pH","X2002.10.Data_source"
2002,10,4,29.150067,-83.05395,0.8,28.5,31.4,"6.6",28.9,31.3,6.9,8,"FWC"
2002,10,4,29.158617,-83.049217,0.9,28.5,30.9,"6.8",28.6,30.8,7.3,8,"FWC"
2002,10,4,29.130033,-83.072633,0.2,28.6,32.6,"6.9",NA,NA,NA,8.1,"FWC"
2002,10,5,29.136567,-83.0587,0.2,26.8,32,"3.4",NA,NA,NA,7.7,"FWC"
2002,10,5,29.142783,-83.080383,0.2,27.8,31.7,"6.6",NA,NA,NA,8,"FWC"
2002,10,5,29.173817,-83.113233,0.7,28.4,34.1,"6",28.4,34,6.1,8,"FWC"
2002,10,5,29.126667,-83.153117,4.7,28.6,34.7,"5.8",28.7,34.5,5.6,8,"FWC"
2002,10,5,29.080083,-83.1559,6.6,28.6,35.5,"6.2",28.7,35.4,6.3,8.1,"FWC"
2002,10,5,29.0942,-83.057767,4.7,28.7,33.7,"7",28.7,33.7,6.7,8.2,"FWC"
2002,10,5,29.097883,-83.01545,1.6,28.9,33.6,"7.2",28.9,33.6,7.8,8.1,"FWC"
2002,10,5,29.135367,-82.9946,2.8,28.9,31.5,"6.5",28.9,31.4,7.1,8.1,"FWC"
2002,10,6,29.259083,-83.170167,0.6,29.3,29.9,"7.4",29.3,30,7.5,8.1,"FWC"
2002,10,6,29.309,-83.185633,0.7,29.7,29.3,"7",29.7,29.3,7,7.9,"FWC"
2002,10,6,29.2996,-83.240067,3.3,28.8,34.9,"5.7",29.4,33.9,6.9,8,"FWC"
2002,10,6,29.33835,-83.271317,3.7,29.4,35.3,"6.2",29.5,35.2,6.9,8,"FWC"
2002,10,6,29.3448,-83.216617,2.4,29.9,32.8,"6.5",30,32.8,6.8,8,"FWC"
2002,10,6,29.365717,-83.165567,1.2,30.1,27.5,"8.6",30.1,27.6,8.7,7.9,"FWC"
2002,10,6,29.306633,-83.172483,0.8,30.7,29.4,"7.4",31.1,28.4,7.6,8,"FWC"
2002,10,6,29.315667,-83.16295,1.5,30.2,28.1,"6.3",31.2,24.4,8.4,7.9,"FWC"
2002,10,7,29.169183,-82.960233,0.2,27.7,27.6,"3.6",NA,NA,NA,7.7,"FWC"
2002,10,7,29.16485,-82.970083,0.2,28.4,28.3,"5",NA,NA,NA,7.8,"FWC"
2002,10,7,29.163017,-82.997833,0.2,28.5,29.2,"5.5",NA,NA,NA,7.8,"FWC"
2002,10,7,29.079233,-83.023417,0.2,28.9,34,"7.9",NA,NA,NA,8.2,"FWC"
2002,10,7,29.241833,-83.154717,0.2,29.3,27.1,"7.8",NA,NA,NA,8.1,"FWC"
2002,10,7,29.238683,-83.177633,2.5,28.4,34.2,"6",29.9,27.7,7.4,8,"FWC"
2002,10,7,29.2083,-83.173233,3.4,28.5,34.5,"6.7",29.3,29.1,6.9,8.1,"FWC"
2002,10,8,29.3292,-83.165317,0.9,27.1,27.6,"4.3",27.1,27.9,4.5,7.6,"FWC"
2002,10,8,29.33465,-83.15745,0.2,26.9,22.5,"3.6",NA,NA,NA,7.4,"FWC"
2002,10,8,29.336833,-83.147217,1.3,27.1,16.5,"3.6",27.1,16.3,3.7,7.4,"FWC"
2002,10,8,29.297333,-83.163067,3.3,27.9,24.9,"2.7",27.8,4.8,6,7.6,"FWC"
2002,10,8,29.295433,-83.16385,3.3,27.9,25.4,"2.5",27.9,4.6,5.9,7.6,"FWC"
2002,10,8,29.3035,-83.1557,2.6,27.9,21.2,"2.9",27.8,3.1,5.9,7.5,"FWC"
2002,10,8,29.32275,-83.136433,2.4,27.3,1.3,"6",27.3,1.3,6,7.8,"FWC"
2002,10,8,29.317867,-83.122167,2.1,27,1.2,"5.9",27,1,6,7.8,"FWC"
2002,10,8,29.319467,-83.130533,1.6,27.2,0.9,"6",27.2,0.9,6.3,7.8,"FWC"
2002,10,9,29.356267,-83.184867,0.2,22.1,27.9,"7.1",NA,NA,NA,7.9,"FWC"
2002,10,9,29.365767,-83.2017,0.8,21.7,27.6,"6.7",21.7,25.7,7.4,7.9,"FWC"
2002,10,9,29.3473,-83.180617,0.9,23.4,29.5,"7.7",23.3,29,7.7,8,"FWC"
2002,10,9,29.277717,-83.124117,1.9,24.2,25.9,"6.4",24.5,25.6,7.3,7.6,"FWC"
2002,10,17,29.25666667,-83.1,0.3,23.8,16.3,"7.8",23.8,11.6,8.1,7.4,"FDACS"
2002,10,17,29.3615,-83.18983333,0.3,23,19,"8.6",23,19,8.5,7.3,"FDACS"
2002,10,17,29.34333333,-83.192,0.4,23.5,20.2,"7.6",23.5,20.2,7.6,7.4,"FDACS"
2002,10,17,29.36566667,-83.2,0.4,22.2,19.1,"8.2",22.1,17.8,8.3,7.2,"FDACS"
2002,10,17,29.34766667,-83.182,0.4,22.6,19.4,"8.2",21.9,17,8.8,7.6,"FDACS"
2002,10,17,29.2245,-83.0795,0.5,22.3,16.9,"7.3",22.4,16.9,7.3,7.5,"FDACS"
2002,10,17,29.2245,-83.07983333,0.5,22.3,16.9,"7.3",22.4,16.9,7.3,7.5,"FDACS"
2002,10,17,29.1665,-83.0315,0.6,22.3,18,"8.2",22.3,18,8.2,7.1,"FDACS"
2002,10,17,29.362,-83.1815,0.6,22.3,18,"8.2",22.3,18,8.2,7.1,"FDACS"
2002,10,17,29.36133333,-83.213,0.6,23,20.6,"7.9",23,20.4,7.9,7.4,"FDACS"
2002,10,17,29.3445,-83.19233333,0.6,22.8,19.7,"7.8",22.8,19.7,7.8,7.7,"FDACS"
2002,10,17,29.31866667,-83.19866667,0.6,23.9,20.6,"7.3",23.9,20.6,7.4,7.4,"FDACS"
2002,10,17,29.243,-83.0945,0.6,24.3,17.2,"7.6",23.8,10.9,8.1,7.4,"FDACS"
2002,10,17,29.23116667,-83.0855,0.6,23.1,15.2,"8.8",23.3,14.2,9.1,7.4,"FDACS"
2002,10,17,29.249,-83.1705,0.6,23.9,19.7,"7.4",23.8,19.2,7.4,7.4,"FDACS"
2002,10,17,29.23733333,-83.08233333,0.6,22.5,15.1,"7.3",23,14.1,8.6,7.4,"FDACS"
2002,10,17,29.34933333,-83.21066667,0.7,23.3,20.9,"7.5",23.3,20.8,7.5,7.4,"FDACS"
2002,10,17,29.32,-83.19166667,0.7,23.6,19.8,"7.6",23.5,19.8,7.5,7.4,"FDACS"
2002,10,17,29.24816667,-83.15416667,0.7,24,20.2,"6.8",23.3,18.4,7.2,7.4,"FDACS"
2002,10,17,29.24033333,-83.16333333,0.7,24.2,20.2,"6.8",24.2,20.2,6.8,7.4,"FDACS"
2002,10,17,29.2965,-83.19033333,0.7,23.6,20.2,"7.5",23.6,20.2,7.5,7.4,"FDACS"
2002,10,17,29.13683333,-83.03066667,0.8,23.3,20.9,"7.6",23.3,20.8,7.6,7.4,"FDACS"
2002,10,17,29.2635,-83.171,0.8,24.2,20.2,"6.6",24.1,19.9,6.8,7.4,"FDACS"
2002,10,17,29.23133333,-83.12866667,0.9,24.1,19.9,"7",22.9,14.8,9.1,7.5,"FDACS"
2002,10,22,29.30417,-83.176,0.8,24.87,22.14,"6.12",NA,NA,NA,NA,"Frazier"
2002,10,22,29.34167,-83.19167,1.3,24.03,24,"5.28",NA,NA,NA,NA,"Frazier"
2002,10,22,29.275,-83.16167,1.4,24.73,23.39,"6.43",NA,NA,NA,NA,"Frazier"
2002,10,22,29.30833,-83.14667,2.5,23.79,3.08,"5.45",NA,NA,NA,NA,"Frazier"
2002,10,22,29.24167,-83.14167,2.6,24.33,25.84,"6.53",NA,NA,NA,NA,"Frazier"
2002,10,22,29.275,-83.225,3.5,23.56,27.16,"6.63",NA,NA,NA,NA,"Frazier"
2002,10,22,29.30833,-83.24167,3.8,23.67,28.88,"6.46",NA,NA,NA,NA,"Frazier"
2002,10,22,29.20833,-83.19167,4.1,25.19,30.47,"7.2",NA,NA,NA,NA,"Frazier"
2002,10,22,29.24167,-83.20833,4.2,24.71,30.44,"6.87",NA,NA,NA,NA,"Frazier"
2002,10,22,29.32723,-83.10382,5.5,23.89,0.27,"5.92",NA,NA,NA,NA,"Frazier"
