"X2006.10.Year","X2006.10.Month","X2006.10.Day","X2006.10.Lat","X2006.10.Lon","X2006.10.Depth","X2006.10.Bottom_temp","X2006.10.Bottom_sal","X2006.10.Bottom_DO","X2006.10.Surface_temp","X2006.10.Surface_sal","X2006.10.Surface_DO","X2006.10.pH","X2006.10.Data_source"
2006,10,1,29.171183,-82.980033,0.3,25.5,23.4,"4.1",25.5,23.4,4.6,7.6,"FWC"
2006,10,1,29.1644,-83.002833,1,26,23.9,"4.6",26.3,23.9,5.8,7.8,"FWC"
2006,10,1,29.1504,-83.0184,0.8,26.3,23.1,"5.7",26.5,23.1,5.6,7.9,"FWC"
2006,10,1,29.164067,-83.0305,0.4,26.3,22.1,"3.3",26.4,22,3.6,7.6,"FWC"
2006,10,1,29.168183,-83.037633,0.9,26.4,21.4,"3.3",26.5,21.4,3.3,7.6,"FWC"
2006,10,1,29.166867,-83.0574,0.3,27.8,19.9,"5.2",28.6,19.8,5.7,7.9,"FWC"
2006,10,1,29.166367,-83.059883,0.2,28.1,20,"6.4",NA,NA,NA,8,"FWC"
2006,10,2,29.120683,-83.1557,5.5,26.8,29.4,"5.1",26.5,28,5.9,8,"FWC"
2006,10,2,29.111583,-83.132883,5.7,26.8,29,"5",26.9,28.4,5.7,8,"FWC"
2006,10,2,29.109833,-83.113917,4.3,27,28.6,"4.9",26.9,28.3,6,8,"FWC"
2006,10,2,29.108567,-83.033883,3,26.8,26.7,"5.3",26.9,25.4,5.9,8,"FWC"
2006,10,2,29.1307,-82.967767,2.5,26.3,26.1,"5.4",27.1,25,6.4,8,"FWC"
2006,10,2,29.151767,-82.991583,0.3,27.6,23.4,"7.1",27.6,23.4,7.1,8,"FWC"
2006,10,3,29.186583,-83.055817,0.5,25.1,21.2,"4.7",25.1,21.1,5,7.9,"FWC"
2006,10,3,29.183483,-83.061267,1.1,25.8,22.4,"4.6",26,21.7,5.4,8,"FWC"
2006,10,3,29.2055,-83.057933,0.8,25.4,20.8,"5",25.5,21.3,6.2,7.9,"FWC"
2006,10,3,29.221067,-83.057317,1,25.7,20.7,"6.7",25.8,20.7,7.5,8,"FWC"
2006,10,3,29.2252,-83.085167,0.6,26.2,22.2,"7.3",26.2,22.2,8,8,"FWC"
2006,10,3,29.2252,-83.083817,0.8,26.4,22.3,"6.9",26.4,22.3,7.1,8.1,"FWC"
2006,10,3,29.18985,-83.08475,0.2,26.9,23.9,"8",NA,NA,NA,8.2,"FWC"
2006,10,4,29.074333,-83.022167,0.7,25.7,26.8,"5.1",25.7,26.8,5.3,8,"FWC"
2006,10,4,29.072733,-83.036767,0.7,26.2,26.7,"5.7",26.2,26.7,5.8,8.1,"FWC"
2006,10,4,29.102367,-83.074367,0.7,25.6,26.3,"5",25.5,26.3,5.1,8.1,"FWC"
2006,10,4,29.1078,-83.096567,0.8,26.6,27.5,"5.5",26.6,27.5,5.6,8.1,"FWC"
