"X2012.11.Year","X2012.11.Month","X2012.11.Day","X2012.11.Lat","X2012.11.Lon","X2012.11.Depth","X2012.11.Bottom_temp","X2012.11.Bottom_sal","X2012.11.Bottom_DO","X2012.11.Surface_temp","X2012.11.Surface_sal","X2012.11.Surface_DO","X2012.11.pH","X2012.11.Data_source"
2012,11,1,29.130966,-83.040233,0.3,16.6,26.2,"10.2",16.5,26.2,10.4,8.5,"FWC"
2012,11,1,29.128783,-83.049633,0.2,16.7,26.6,"8.8",NA,NA,NA,8.1,"FWC"
2012,11,1,29.125816,-83.069916,0.9,16.4,29.9,"9.6",16.5,29,9.6,8,"FWC"
2012,11,1,29.126833,-83.082866,0.5,16.5,29.4,"9.7",16.7,28.1,9.4,7.9,"FWC"
2012,11,1,29.10245,-83.0618,0.4,16.9,29,"10.3",16.9,29,10.3,7.9,"FWC"
2012,11,1,29.118,-83.0411,0.3,17.7,26.9,"11.4",17.7,26.9,11.4,8,"FWC"
2012,11,1,29.09595,-83.0354,0.6,17,30.3,"10.2",17,30.3,10.2,7.8,"FWC"
2012,11,1,29.096383,-83.0265,0.6,17.4,29.9,"10.7",17.5,29.9,10.8,7.9,"FWC"
2012,11,2,29.175983,-83.113516,0.4,16.8,26.4,"9.1",16.8,26.4,9.1,7.9,"FWC"
2012,11,2,29.172166,-83.131083,3.2,16.8,32.2,"8.6",16.7,27.1,9,7.9,"FWC"
2012,11,2,29.172683,-83.1426,3,16.8,32.1,"8.8",16.7,28.1,9.3,7.9,"FWC"
2012,11,2,29.108166,-83.132633,5.3,17.2,33.9,"8.6",17.6,33.5,9.1,7.9,"FWC"
2012,11,2,29.079983,-83.0784,0.5,17.4,31.3,"9.7",17.4,31.3,9.4,8,"FWC"
2012,11,2,29.054383,-82.964166,3.1,16.4,28.1,"10",16.9,27.8,10.1,8,"FWC"
2012,11,2,29.069383,-83.00225,0.6,17.9,30.5,"11.5",17.9,30.5,11.5,8.1,"FWC"
2012,11,2,29.072166,-83.0155,2.4,17.1,30.4,"9.6",17.1,30.4,9.5,8,"FWC"
2012,11,3,29.192716,-83.120866,1.8,19.7,27,"8.8",19.7,27,8.7,8.1,"FWC"
2012,11,3,29.19285,-83.14415,3.3,18.8,31.8,"8.2",19.5,27.7,8.5,8,"FWC"
2012,11,3,29.186516,-83.199383,4.2,18.4,33.1,"8.4",18.5,33.1,8.1,8,"FWC"
2012,11,3,29.242116,-83.1757,1.7,19.1,31.4,"9",20.7,21.8,8.3,8,"FWC"
2012,11,3,29.250666,-83.175983,0.4,20.9,23,"10",20.9,23,10,8.1,"FWC"
2012,11,3,29.274916,-83.1617,0.6,20.3,27.4,"7.6",21.9,7,9.1,7.8,"FWC"
2012,11,3,29.292583,-83.16685,0.2,21.1,0.4,"8.3",NA,NA,NA,8.5,"FWC"
2012,11,3,29.295616,-83.162316,0.2,23.2,0.5,"10.6",NA,NA,NA,8.2,"FWC"
2012,11,4,29.30925,-83.15075,1.8,20.6,9.4,"7.5",20.5,7.7,13.4,7.7,"FWC"
2012,11,4,29.288516,-83.159,2.8,20,16.1,"8.3",20.3,11.6,9,7.7,"FWC"
2012,11,4,29.287083,-83.157816,3,20.1,14.8,"8.9",20.4,10.5,9.1,7.6,"FWC"
2012,11,4,29.303516,-83.153333,0.8,20.5,2.7,"9.6",20.4,2.7,10,8.1,"FWC"
2012,11,4,29.310683,-83.1431,0.8,19.9,1.7,"8.7",19.9,1.8,9.7,8.1,"FWC"
2012,11,4,29.325166,-83.1133,0.6,20.5,0.2,"7.1",20.5,0.2,7.2,8.4,"FWC"
2012,11,4,29.284833,-83.11255,1,20.4,2.4,"8.6",20.4,2.3,9.1,7.7,"FWC"
2012,11,4,29.2771,-83.111166,0.5,20.2,5.2,"9",20.4,4.1,9.6,7.6,"FWC"
2012,11,4,29.301083,-83.1135,1.6,20.5,0.9,"7.5",20.5,0.6,7.8,7.9,"FWC"
2012,11,4,29.312333,-83.119116,5.9,20.6,0.2,"7.3",20.6,0.2,7.3,7.9,"FWC"
2012,11,5,29.158166,-83.0212,0.4,16.8,26.3,"8.4",16.8,26.3,8.7,7.6,"FWC"
2012,11,5,29.163733,-82.995666,1,18.7,25.2,"8.3",18.7,25.3,8.8,8,"FWC"
2012,11,5,29.163016,-82.996983,0.2,18.9,25.5,"8.3",NA,NA,NA,7.9,"FWC"
2012,11,5,29.167366,-82.9653,0.4,18.3,24.5,"8.4",18.3,24.5,9.2,8,"FWC"
2012,11,5,29.141233,-83.016383,1,19,27.6,"8.7",19,27.6,9.4,8,"FWC"
2012,11,5,29.143316,-83.0175,0.2,18.7,27.1,"9",NA,NA,NA,8,"FWC"
2012,11,5,29.115716,-83.025366,0.4,19.4,29.6,"9.2",19.4,29.6,9.3,8.1,"FWC"
2012,11,5,29.127516,-83.032983,1,19.1,29,"8.6",19.1,28.9,8.6,8.1,"FWC"
