"X1984.5.Year","X1984.5.Month","X1984.5.Day","X1984.5.Lat","X1984.5.Lon","X1984.5.Depth","X1984.5.Bottom_temp","X1984.5.Bottom_sal","X1984.5.Bottom_DO","X1984.5.Surface_temp","X1984.5.Surface_sal","X1984.5.Surface_DO","X1984.5.pH","X1984.5.Data_source"
1984,5,7,29.21666667,-83.08966667,0.6,28.6,19.2,"7.6",29.7,19.4,8,8.1,"FDACS"
1984,5,7,29.19833333,-83.088,0.6,29.6,20.6,"7.1",29.3,20.7,8,8.1,"FDACS"
1984,5,9,29.3235,-83.157,0.2,NA,NA,NA,22,0,7.1,7.9,"FDACS"
1984,5,9,29.355,-83.17333333,0.2,NA,NA,NA,21.4,1.1,8.3,7.9,"FDACS"
1984,5,9,29.25366667,-83.10166667,0.2,NA,NA,NA,23.5,0,7.3,8,"FDACS"
1984,5,9,29.2995,-83.18833333,0.2,NA,NA,NA,22.1,0,8.6,8.1,"FDACS"
1984,5,9,29.37333333,-83.2035,0.2,NA,NA,NA,23.7,2.2,8.2,8,"FDACS"
1984,5,9,29.34766667,-83.182,0.2,NA,NA,NA,22.7,8.2,8.2,7.9,"FDACS"
1984,5,9,29.329,-83.17383333,0.2,NA,NA,NA,22,0.3,7.6,7.8,"FDACS"
1984,5,9,29.27,-83.14333333,0.2,NA,NA,NA,21.8,0,8.6,7.6,"FDACS"
1984,5,9,29.34633333,-83.174,0.4,NA,NA,NA,22.5,0.8,8.3,7.9,"FDACS"
1984,5,9,29.1665,-83.0315,0.4,NA,NA,NA,22.5,1.3,8.3,7.9,"FDACS"
1984,5,9,29.362,-83.1815,0.4,NA,NA,NA,22.5,1.3,8.3,7.9,"FDACS"
1984,5,9,29.34333333,-83.192,0.4,NA,NA,NA,24.5,8,7.6,7.7,"FDACS"
1984,5,9,29.243,-83.0945,0.4,NA,NA,NA,22.6,0.5,7.8,7.9,"FDACS"
1984,5,9,29.23116667,-83.0855,0.4,NA,NA,NA,23.2,1.6,8,7.9,"FDACS"
1984,5,9,29.36566667,-83.2,0.4,NA,NA,NA,22.8,1.6,8.7,8,"FDACS"
1984,5,9,29.3615,-83.18983333,0.4,NA,NA,NA,23.4,1.2,8,7.9,"FDACS"
1984,5,9,29.34016667,-83.1715,0.4,NA,NA,NA,22.2,0.3,7.8,8,"FDACS"
1984,5,9,29.27666667,-83.10716667,0.4,23.6,0,"6.4",22.6,0,8.2,7.8,"FDACS"
1984,5,9,29.25633333,-83.07833333,0.4,NA,NA,NA,23.3,1,8.4,8,"FDACS"
1984,5,9,29.23733333,-83.08233333,0.4,NA,NA,NA,24.4,3.8,8.2,8,"FDACS"
1984,5,9,29.2745,-83.17333333,0.4,NA,NA,NA,22.8,0,6.7,7.3,"FDACS"
1984,5,9,29.15633333,-83.02183333,0.6,22.8,0,"5.6",22.8,0,6.3,7.3,"FDACS"
1984,5,9,29.31516667,-83.16333333,0.6,22.8,0,"5",22.8,0,5.6,7.8,"FDACS"
1984,5,9,29.3285,-83.15416667,0.6,22.2,0,"6.3",22.6,0,7,7.9,"FDACS"
1984,5,9,29.34933333,-83.21066667,0.6,25.2,4.1,"7.5",24.8,4,7.9,7.9,"FDACS"
1984,5,9,29.36133333,-83.213,0.6,25.7,17.1,"6.8",25.4,12.1,7.6,7.9,"FDACS"
1984,5,9,29.3445,-83.19233333,0.6,23.8,2.8,"7.4",23.7,2.2,8,7.9,"FDACS"
1984,5,9,29.305,-83.17633333,0.6,23.5,0,"6",23.4,0,7.2,7.9,"FDACS"
1984,5,9,29.25483333,-83.14583333,0.6,22.3,5.2,"8.2",22.4,3.2,8.4,7.8,"FDACS"
1984,5,9,29.16333333,-83.04666667,0.6,22.3,5.2,"8.2",22.4,3.2,8.4,7.8,"FDACS"
1984,5,9,29.258,-83.11283333,0.6,22.8,6,"8.4",23.1,5,8.8,7.8,"FDACS"
1984,5,9,29.25666667,-83.1,0.6,22.9,4.1,"7.2",23,3.1,7.6,7.9,"FDACS"
1984,5,9,29.279,-83.0885,0.6,23.6,0,"7.2",23.6,0,8.3,8,"FDACS"
1984,5,9,29.24483333,-83.074,0.6,NA,NA,NA,23.7,1.1,8.5,8,"FDACS"
1984,5,9,29.315,-83.11966667,0.6,22.6,0,"6.2",22.4,0,6.8,7.7,"FDACS"
1984,5,9,29.32516667,-83.139,0.6,22.8,0,"5.5",22.5,0,6.2,7.7,"FDACS"
1984,5,9,29.13683333,-83.03066667,0.8,25.5,17,"7",24.9,8.7,8.1,7.9,"FDACS"
1984,5,9,29.31866667,-83.19866667,0.8,25.9,19.7,"5.8",25.5,14.6,7.4,7.9,"FDACS"
1984,5,9,29.31016667,-83.19933333,0.8,26.8,20,"5.5",23.9,6.6,8.3,8,"FDACS"
1984,5,9,29.26833333,-83.13233333,0.8,21.7,0,"8.3",21.7,0,8.7,7.5,"FDACS"
1984,5,9,29.2775,-83.11216667,0.8,22.5,0,"5.8",22.5,0,7.3,7.8,"FDACS"
