"X2003.8.Year","X2003.8.Month","X2003.8.Day","X2003.8.Lat","X2003.8.Lon","X2003.8.Depth","X2003.8.Bottom_temp","X2003.8.Bottom_sal","X2003.8.Bottom_DO","X2003.8.Surface_temp","X2003.8.Surface_sal","X2003.8.Surface_DO","X2003.8.pH","X2003.8.Data_source"
2003,8,4,29.293483,-83.155267,1.6,27.4,1.9,"6.3",27.4,1.9,6.5,7.6,"FWC"
2003,8,4,29.289233,-83.141817,1.1,27.8,3.3,"6.5",27.8,3.1,6.6,7.5,"FWC"
2003,8,4,29.291333,-83.133067,0.6,29.4,1.8,"5.9",29.5,1.6,6.4,7.4,"FWC"
2003,8,4,29.27875,-83.125567,0.5,28.6,4.2,"7.6",28.6,4.2,7.6,7.6,"FWC"
2003,8,4,29.280267,-83.113033,0.9,27.6,1,"6.1",27.7,1,6.1,7.4,"FWC"
2003,8,4,29.2731,-83.103533,0.7,28,0.9,"5.9",28.1,0.9,6,7.4,"FWC"
2003,8,4,29.262417,-83.083933,0.5,29,3.1,"7.4",29,3.1,7.5,7.6,"FWC"
2003,8,4,29.2592,-83.078733,0.6,29.2,3.3,"7.3",29.2,3.3,7.3,7.7,"FWC"
2003,8,5,29.3053,-83.1567,0.2,27.3,0.1,"5.4",NA,NA,NA,7.9,"FWC"
2003,8,5,29.306817,-83.151883,1,26.9,0.1,"4.9",26.9,0.1,5.3,7.7,"FWC"
2003,8,5,29.305633,-83.148917,2.5,27.1,0.1,"4.9",27.1,0.1,5,7.6,"FWC"
2003,8,5,29.301933,-83.157933,3.8,27.1,0.1,"4.7",27.4,0.1,5.1,7.4,"FWC"
2003,8,5,29.308817,-83.1568,1.8,27.3,0.1,"5",27.3,0.1,5,7.1,"FWC"
2003,8,5,29.306683,-83.150667,1.9,27.3,0.1,"4.8",27.4,0.1,4.9,7.4,"FWC"
2003,8,5,29.324033,-83.137717,3,27,0.1,"4.6",27.4,0.1,4.9,7.3,"FWC"
2003,8,5,29.326567,-83.106383,1,27.1,0.1,"4.7",27.4,0.1,5,7.4,"FWC"
2003,8,5,29.322183,-83.112183,0.8,26.9,0.1,"4.6",27,0.1,4.8,7.3,"FWC"
2003,8,6,29.126617,-83.051567,2.1,30,21.2,"6",30,21,6.2,7.9,"FWC"
2003,8,6,29.130433,-83.068933,0.8,30.4,23.5,"6.9",30.4,23.5,6.8,7.9,"FWC"
2003,8,6,29.21205,-83.08855,0.2,31.3,17.9,"7.8",NA,NA,NA,7.9,"FWC"
2003,8,6,29.210767,-83.086717,0.2,32.8,17.9,"6.5",NA,NA,NA,8.1,"FWC"
2003,8,6,29.210883,-83.086767,0.4,32.7,18.1,"7.2",32.7,18.1,7.1,8.1,"FWC"
2003,8,6,29.247733,-83.075433,0.7,31.1,6.7,"4.1",31.5,6.3,4.6,7.8,"FWC"
2003,8,6,29.252817,-83.072583,0.2,31.6,6.4,"5.3",NA,NA,NA,7.7,"FWC"
2003,8,6,29.2024,-83.080967,0.7,33.5,17.4,"7.8",33.6,16.7,7.8,8.2,"FWC"
2003,8,6,29.102017,-83.060967,0.9,30.8,22.9,"7.7",31,22.7,7.8,8.2,"FWC"
2003,8,7,29.266683,-83.09465,1,28.8,11.3,"3.8",28,5.8,3.9,7.5,"FWC"
2003,8,7,29.312983,-83.174583,1.2,29.4,13.3,"1.6",28.5,1.9,4.1,7.4,"FWC"
2003,8,7,29.325183,-83.1633,1.4,28.9,9.6,"3.7",30.2,2,4.2,7.3,"FWC"
2003,8,7,29.3478,-83.181667,1,29.6,16.5,"4",30.6,13.5,4.3,7.7,"FWC"
2003,8,7,29.365833,-83.20185,1,29.5,14.7,"4.4",30.6,13.9,5.1,7.6,"FWC"
2003,8,7,29.349483,-83.17545,0.6,31.8,11.9,"5",32.2,11.5,5,7.6,"FWC"
2003,8,7,29.346867,-83.16495,0.9,31,8.5,"4.1",31,8.5,4.1,7.3,"FWC"
2003,8,7,29.338683,-83.171333,0.6,31.4,11.2,"4.4",31.5,9.5,4.3,7.4,"FWC"
2003,8,8,29.302033,-83.171133,0.8,27.7,3,"5.4",28.2,0.9,6.3,7.4,"FWC"
2003,8,8,29.32975,-83.1781,1.2,29.6,16.6,"4.6",29.9,12.6,5.4,7.6,"FWC"
2003,8,8,29.322,-83.209667,3.3,29.7,24.2,"6.1",31.5,16.8,7.1,7.9,"FWC"
2003,8,8,29.315867,-83.202783,2.9,29.9,24.1,"6.4",31.7,16.9,7.3,7.9,"FWC"
2003,8,8,29.292083,-83.23555,4.2,29.4,25.6,"6.9",31.2,23.8,7.2,7.9,"FWC"
2003,8,8,29.276033,-83.184567,1.8,30.2,23.7,"6.9",31.5,22.9,7.8,7.9,"FWC"
2003,8,8,29.2532,-83.189883,3.1,29.7,25.9,"6.4",31.4,22.8,8.2,7.8,"FWC"
2003,8,9,29.337367,-83.172233,0.4,30,12.4,"4.5",29.5,6.6,4.8,7.4,"FWC"
2003,8,9,29.273583,-83.115333,0.6,27.9,0.1,"4.9",27.9,0.1,4.7,7.3,"FWC"
2003,8,9,29.277717,-83.114867,2.9,29.1,9.7,"4.4",30.9,3.4,5.4,7.1,"FWC"
2003,8,9,29.238167,-83.0803,0.6,31.1,14.5,"6.3",31.1,14.5,6.2,7.5,"FWC"
2003,8,26,29.36566667,-83.2,0.2,NA,NA,NA,29,11.8,4.9,7.5,"FDACS"
2003,8,26,29.2245,-83.0795,0.2,NA,NA,NA,28.2,17.7,4.1,7.6,"FDACS"
2003,8,26,29.2245,-83.07983333,0.2,NA,NA,NA,28.2,17.7,4.1,7.6,"FDACS"
2003,8,26,29.3285,-83.15416667,0.3,27.6,0.9,"4.7",27.5,0.7,4.7,7.8,"FDACS"
2003,8,26,29.1665,-83.0315,0.3,28.7,8.4,"3.7",28.7,8.4,3.7,7.4,"FDACS"
2003,8,26,29.362,-83.1815,0.3,28.7,8.4,"3.7",28.7,8.4,3.7,7.4,"FDACS"
2003,8,26,29.34333333,-83.192,0.3,29.8,19.1,"4.7",28.4,8.2,5.2,7.6,"FDACS"
2003,8,26,29.243,-83.0945,0.3,29.5,12.4,"4.8",29.3,11.8,4.8,7.5,"FDACS"
2003,8,26,29.249,-83.1705,0.3,28.6,13.5,"5.9",28.6,13.5,5.9,7.7,"FDACS"
2003,8,26,29.2995,-83.18833333,0.3,27,3,"5.2",27,2.6,5.4,7.7,"FDACS"
2003,8,26,29.3615,-83.18983333,0.3,29.1,10.7,"4.3",29.1,10.7,4.4,7.5,"FDACS"
2003,8,26,29.34766667,-83.182,0.3,29.5,15.2,"4.7",28.7,10.8,4.9,7.6,"FDACS"
2003,8,26,29.34016667,-83.1715,0.3,29,15,"4.6",28.6,8.2,5,7.6,"FDACS"
2003,8,26,29.2745,-83.17333333,0.3,28.8,20,"4.6",27.3,5,5.2,7.6,"FDACS"
2003,8,26,29.34633333,-83.174,0.4,28.4,8.4,"4.3",28.4,7.4,4.4,7.6,"FDACS"
2003,8,26,29.3235,-83.157,0.4,27,0.1,"4.7",27,0.1,4.8,8.1,"FDACS"
2003,8,26,29.36133333,-83.213,0.4,29.6,15.6,"5.4",29.4,14.2,5.5,7.7,"FDACS"
2003,8,26,29.31866667,-83.19866667,0.4,29.8,22.5,"4.9",28.6,14.4,5.2,7.7,"FDACS"
2003,8,26,29.25666667,-83.1,0.4,29.1,16.6,"4.4",29.7,5.6,5,7.6,"FDACS"
2003,8,26,29.23116667,-83.0855,0.4,29.3,16,"4.7",29.2,15.4,4.6,7.5,"FDACS"
2003,8,26,29.24033333,-83.16333333,0.4,29.1,16.3,"5.9",28.9,15.4,5.9,7.8,"FDACS"
2003,8,26,29.2875,-83.1655,0.4,28.9,13.9,"4.1",26.8,0.1,4.9,8,"FDACS"
2003,8,26,29.25633333,-83.07833333,0.4,30.4,14,"4",29.2,9.4,4.4,7.5,"FDACS"
2003,8,26,29.23566667,-83.07616667,0.4,29.6,17,"5.1",29.7,16.7,5.2,7.6,"FDACS"
2003,8,26,29.34933333,-83.21066667,0.5,29.9,19.4,"5.4",29.1,13.1,5.6,7.6,"FDACS"
2003,8,26,29.3445,-83.19233333,0.5,29.7,15.7,"5.1",28.9,10.9,5.3,7.6,"FDACS"
2003,8,26,29.32,-83.19166667,0.5,29.1,13.5,"4.5",27.6,5,5,7.6,"FDACS"
2003,8,26,29.25483333,-83.14583333,0.5,29.5,20.9,"4.8",27.6,4.3,5,7.6,"FDACS"
2003,8,26,29.16333333,-83.04666667,0.5,29.5,20.9,"4.8",27.6,4.3,5,7.6,"FDACS"
2003,8,26,29.25366667,-83.10166667,0.5,29.8,16.1,"4",27.7,1.2,5.2,7.9,"FDACS"
2003,8,26,29.27666667,-83.10716667,0.5,27.1,0.1,"4.8",27,0.1,4.8,8,"FDACS"
2003,8,26,29.23733333,-83.08233333,0.5,29.7,18.1,"5.2",29.2,16.7,5.5,7.7,"FDACS"
2003,8,26,29.27,-83.14333333,0.5,29.7,18.4,"4.9",27.5,2.5,5.1,7.7,"FDACS"
2003,8,26,29.355,-83.17333333,0.6,28.4,7.7,"3.8",28.4,7.7,4.1,7.5,"FDACS"
2003,8,26,29.13683333,-83.03066667,0.6,29.9,19.4,"5.2",28.7,10.8,5.4,7.6,"FDACS"
2003,8,26,29.31016667,-83.19933333,0.6,29.8,23.4,"5",28.3,13.6,5.5,7.7,"FDACS"
2003,8,26,29.305,-83.17633333,0.6,26.8,0.9,"4.8",26.8,0.9,4.8,7.9,"FDACS"
2003,8,26,29.24816667,-83.15416667,0.6,29.1,17.2,"5.5",27.8,7.2,5.6,7.6,"FDACS"
2003,8,26,29.258,-83.11283333,0.6,29.7,17,"4.2",27.3,3,5.1,7.7,"FDACS"
2003,8,26,29.24483333,-83.074,0.6,29.5,13.7,"4.4",29.5,13.2,4.3,7.5,"FDACS"
2003,8,26,29.2965,-83.19033333,0.6,29.8,23.5,"4.8",29.9,22.8,5.4,7.9,"FDACS"
2003,8,26,29.26833333,-83.13233333,0.6,29.8,15,"4.3",27.4,2.6,4.6,7.6,"FDACS"
2003,8,26,29.3085,-83.16416667,0.7,26.9,0.1,"4.8",26.9,0.1,4.4,8,"FDACS"
2003,8,26,29.2635,-83.171,0.7,29.6,20.9,"5.2",27.9,6.8,5.5,7.6,"FDACS"
2003,8,26,29.23133333,-83.12866667,0.7,29.8,21.6,"5.3",28.7,11.6,5.3,7.6,"FDACS"
2003,8,26,29.23066667,-83.07566667,0.7,29.5,16.3,"4.8",29.5,16.3,4.9,7.6,"FDACS"
2003,8,26,29.31516667,-83.16333333,0.8,26.9,0.1,"4.9",26.9,0.1,5.1,8.1,"FDACS"
2003,8,26,29.279,-83.0885,1,28.1,1.8,"4.3",28.1,1.8,4.4,7.7,"FDACS"
2003,8,26,29.329,-83.17383333,1,29.1,13.5,"4.5",28.4,7.3,5.1,7.6,"FDACS"
2003,8,26,29.2775,-83.11216667,1.1,26.9,0.1,"4.8",27,0.1,4.9,8.1,"FDACS"
2003,8,26,29.30283333,-83.15566667,1.3,26.8,0.8,"4.8",26.8,0.8,4.8,8.1,"FDACS"
2003,8,26,29.315,-83.11966667,1.4,26.9,0.1,"4.7",26.9,0.1,4.8,8.1,"FDACS"
2003,8,26,29.32516667,-83.139,1.6,26.9,0.1,"4.7",26.9,0.1,4.8,8,"FDACS"
2003,8,18,29.30417,-83.176,0.5,27.89,2.21,"4.36",NA,NA,NA,6.98,"Frazier"
2003,8,18,29.275,-83.16167,0.9,30,1.8,"4.69",NA,NA,NA,7.3,"Frazier"
2003,8,18,29.34167,-83.19167,1.2,29.95,11.98,"4.96",NA,NA,NA,7.51,"Frazier"
2003,8,18,29.24167,-83.14167,1.9,30.04,6.02,"5.02",NA,NA,NA,7.46,"Frazier"
2003,8,18,29.20833,-83.19167,3.6,29.95,23.77,"6.7",NA,NA,NA,8.07,"Frazier"
2003,8,18,29.275,-83.225,4,28.92,22.19,"6.05",NA,NA,NA,8.05,"Frazier"
2003,8,18,29.30833,-83.24167,4.2,29.3,17.3,"6.66",NA,NA,NA,8.05,"Frazier"
2003,8,18,29.24167,-83.20833,4.2,31.12,19.68,"6.94",NA,NA,NA,8.07,"Frazier"
2003,8,18,29.30833,-83.14667,5,27.4,0.08,"4.32",NA,NA,NA,6.82,"Frazier"
2003,8,18,29.32723,-83.10382,7,27.45,0.7,"4.46",NA,NA,NA,6.92,"Frazier"
