"X1996.2.Year","X1996.2.Month","X1996.2.Day","X1996.2.Lat","X1996.2.Lon","X1996.2.Depth","X1996.2.Bottom_temp","X1996.2.Bottom_sal","X1996.2.Bottom_DO","X1996.2.Surface_temp","X1996.2.Surface_sal","X1996.2.Surface_DO","X1996.2.pH","X1996.2.Data_source"
1996,2,14,29.1665,-83.0315,0.2,NA,NA,NA,10.1,23.5,8.9,NA,"FDACS"
1996,2,14,29.362,-83.1815,0.2,NA,NA,NA,10.1,23.5,8.9,NA,"FDACS"
1996,2,14,29.2875,-83.1655,0.2,NA,NA,NA,12.1,12.2,10.3,NA,"FDACS"
1996,2,14,29.3235,-83.157,0.3,11.9,10.6,"8.3",12.9,8.5,8.4,NA,"FDACS"
1996,2,14,29.24816667,-83.15416667,0.3,11.4,27.5,"8.8",11.6,27.1,8.8,NA,"FDACS"
1996,2,14,29.36566667,-83.2,0.3,10.6,27.1,"9.1",10.7,27.6,9.1,NA,"FDACS"
1996,2,14,29.34766667,-83.182,0.3,10,26.4,"9.1",9.9,26.5,9.2,NA,"FDACS"
1996,2,14,29.34016667,-83.1715,0.3,10.3,20.5,"9.1",10.6,20.1,9.3,NA,"FDACS"
1996,2,14,29.2245,-83.0795,0.3,11.5,13.7,"13.7",11,11,13,NA,"FDACS"
1996,2,14,29.2245,-83.07983333,0.3,11.5,13.7,"13.7",11,11,13,NA,"FDACS"
1996,2,14,29.34633333,-83.174,0.4,9.9,21.2,"9.2",9.8,21,9.2,NA,"FDACS"
1996,2,14,29.34333333,-83.192,0.4,10.7,29.8,"9.2",10.6,29.2,9.3,NA,"FDACS"
1996,2,14,29.24483333,-83.074,0.4,12.2,9,"13.7",12.1,8.2,13.8,NA,"FDACS"
1996,2,14,29.2995,-83.18833333,0.4,10.3,25.9,"9.8",10.7,25.3,9.9,NA,"FDACS"
1996,2,14,29.27,-83.14333333,0.4,11.1,26.8,"8.3",11.5,26.2,8.2,NA,"FDACS"
