"X2007.1.Year","X2007.1.Month","X2007.1.Day","X2007.1.Lat","X2007.1.Lon","X2007.1.Depth","X2007.1.Bottom_temp","X2007.1.Bottom_sal","X2007.1.Bottom_DO","X2007.1.Surface_temp","X2007.1.Surface_sal","X2007.1.Surface_DO","X2007.1.pH","X2007.1.Data_source"
2007,1,3,29.280517,-83.11265,0.8,20,0.2,"8.6",20,0.2,9.2,8.1,"FWC"
2007,1,3,29.293733,-83.0988,1,17,3.6,"6.9",17.2,3.4,7.4,7.5,"FWC"
2007,1,3,29.2979,-83.111583,1.3,20.3,0.2,"8.1",20.3,0.2,8.6,8.1,"FWC"
2007,1,3,29.31855,-83.1208,0.5,20.6,0.2,"8.6",20.7,0.2,8.8,8.1,"FWC"
2007,1,3,29.314533,-83.119267,4,20.2,0.2,"7.8",20.2,0.2,8.8,8,"FWC"
2007,1,3,29.32385,-83.112717,4.7,20.2,0.2,"7.6",20.2,0.2,8.6,8,"FWC"
2007,1,3,29.3237,-83.13415,2.9,20.4,0.2,"8",20.3,0.2,8,8.1,"FWC"
2007,1,3,29.304733,-83.156133,1.6,18.4,6.3,"8.6",19.6,0.3,8.8,7.8,"FWC"
2007,1,3,29.288483,-83.159983,2,19.6,3.4,"12.1",20.1,1.4,12.8,8.3,"FWC"
2007,1,4,29.259517,-83.110733,0.3,14.7,7,"4.3",15.2,4.8,4.3,8.2,"FWC"
2007,1,4,29.2314,-83.092183,0.2,13.4,14.4,"6.1",NA,NA,NA,8.4,"FWC"
2007,1,4,29.2377,-83.080733,0.6,13.3,17.8,"9.9",13.7,17.7,9.8,8.9,"FWC"
2007,1,4,29.229117,-83.080833,0.5,14.7,16.2,"12",14.5,15.6,12.3,8.5,"FWC"
2007,1,4,29.251033,-83.074733,0.3,15.1,11.3,"13.4",15.1,11.3,13.4,8.4,"FWC"
2007,1,4,29.2628,-83.081533,0.2,15.3,10,"13.3",NA,NA,NA,8.3,"FWC"
2007,1,4,29.266983,-83.095267,0.5,15.3,9.2,"12.6",15.4,9.2,12.6,8.3,"FWC"
2007,1,4,29.272167,-83.099,0.3,17.4,4.6,"20.4",17.7,4.3,19.4,9,"FWC"
2007,1,4,29.27915,-83.125567,0.8,15.5,11.4,"14.5",17.2,7,14,8.4,"FWC"
2007,1,5,29.356,-83.267883,2.1,17.4,26.6,"6.9",17.5,23.7,6.6,8.1,"FWC"
2007,1,5,29.334567,-83.288817,3.9,16.9,29.5,"5.8",17.2,28.7,6,8,"FWC"
2007,1,5,29.245683,-83.220583,5,16.9,31.3,"8.1",18.3,31.3,8.1,5.6,"FWC"
2007,1,5,29.25405,-83.139367,2,18.1,24.4,"8.2",18.6,23.6,8.2,6.1,"FWC"
2007,1,5,29.270033,-83.167817,2,18,29.5,"8",18.4,28.7,8.1,5.6,"FWC"
2007,1,6,29.27745,-83.14915,0.6,18.2,18.8,"2.4",18.4,18.2,2.4,8.2,"FWC"
2007,1,6,29.277117,-83.162,0.8,18.1,24.2,"3.8",18.1,24.2,3.8,8.2,"FWC"
2007,1,6,29.288733,-83.149567,0.7,18.7,7.9,"5.5",19.3,7.1,5.5,7.9,"FWC"
2007,1,6,29.283883,-83.136167,0.6,19,12.4,"6.3",19.2,8.7,6.5,8.1,"FWC"
2007,1,6,29.294133,-83.135583,0.7,20,4.4,"6",20.1,4.3,6.1,7.7,"FWC"
2007,1,6,29.283067,-83.1271,0.4,19.3,13.2,"7.6",19.3,13.2,7.6,8,"FWC"
2007,1,6,29.18985,-83.084583,0.8,20.5,27.8,"7.9",20.5,27.7,7.9,8.2,"FWC"
2007,1,6,29.200367,-83.057717,0.4,21.1,24.6,"5.9",21.1,24.6,6.1,7.7,"FWC"
2007,1,7,29.127767,-83.05005,1.2,15.5,29,"5.6",15.5,28.9,5.6,7.9,"FWC"
2007,1,7,29.128633,-83.049767,0.3,15,29.1,"5.5",15,29.1,5.5,8,"FWC"
2007,1,7,29.127333,-83.050817,0.4,15.6,29.1,"5.6",15.6,29.1,5.6,8,"FWC"
2007,1,7,29.127983,-83.070017,1.2,16.3,29.5,"5.7",16.3,29.4,5.7,8.1,"FWC"
2007,1,7,29.120667,-83.086667,0.2,15.8,30.3,"6.2",NA,NA,NA,8.1,"FWC"
2007,1,7,29.123883,-83.090083,0.8,15.5,30.4,"5.9",15.5,30.4,5.9,8.1,"FWC"
2007,1,8,29.121917,-82.978467,0.5,15.5,27.4,"3.5",15.5,26,3.5,8.1,"FWC"
2007,1,8,29.136583,-82.960033,0.6,14.8,23.6,"3.6",14.8,23.5,3.7,8.1,"FWC"
2007,1,8,29.043183,-83.096117,5.5,16.4,32,"6",16.5,32,6.1,8.1,"FWC"
2007,1,8,29.0841,-83.10705,3.5,16.3,31.6,"8.3",16.4,31.5,8.7,8.1,"FWC"
2007,1,8,29.088683,-83.0964,2.6,16.2,31.1,"9.3",16.2,31.1,9.3,8.1,"FWC"
2007,1,8,29.10045,-83.1356,6.1,16.4,32.4,"9.2",16.4,32.4,9.7,8.1,"FWC"
2007,1,8,29.168617,-83.103483,0.7,16.6,28.8,"8.2",16.6,28.7,8.2,10.5,"FWC"
2007,1,8,29.155567,-83.058717,1.8,16.1,27.8,"10.3",16.3,27,10.6,8.1,"FWC"
2007,1,9,29.194233,-83.083417,0.3,11.9,17.8,"9.4",11.8,17.8,9.4,8.3,"FWC"
2007,1,9,29.147183,-83.0736,0.2,11.8,24.5,"10.5",NA,NA,NA,8.3,"FWC"
2007,1,9,29.164333,-83.039167,1.4,12.7,25.7,"10.8",12.8,25.7,10.1,8.2,"FWC"
2007,1,9,29.168683,-83.035867,0.2,13.9,17.2,"10.8",NA,NA,NA,8.1,"FWC"
2007,1,9,29.168917,-83.0344,0.4,13.3,25.7,"10.4",13.2,25.7,10.4,8.2,"FWC"
2007,1,29,29.34333333,-83.192,0.2,NA,NA,NA,11.9,26.1,8.6,8.1,"FDACS"
2007,1,29,29.31866667,-83.19866667,0.2,NA,NA,NA,11.7,25.8,8.6,8.1,"FDACS"
2007,1,29,29.23116667,-83.0855,0.2,NA,NA,NA,10.5,19.3,9.6,8,"FDACS"
2007,1,29,29.249,-83.1705,0.2,NA,NA,NA,11.5,14.7,10,8.1,"FDACS"
2007,1,29,29.36566667,-83.2,0.2,NA,NA,NA,10,23.5,9.2,8.1,"FDACS"
2007,1,29,29.34766667,-83.182,0.2,NA,NA,NA,10.3,24,9.3,8.1,"FDACS"
2007,1,29,29.2245,-83.0795,0.2,NA,NA,NA,10.3,19.7,10.1,8,"FDACS"
2007,1,29,29.2245,-83.07983333,0.2,NA,NA,NA,10.3,19.7,10.1,8,"FDACS"
2007,1,29,29.238,-83.06933333,0.2,10.1,16.9,"9.9",9.9,16.6,10.1,7.9,"FDACS"
2007,1,29,29.36133333,-83.213,0.3,11.4,26,"8.6",11.4,26,8.6,8.1,"FDACS"
2007,1,29,29.243,-83.0945,0.3,11.3,8.2,"9.9",11.3,8.2,9.9,8.1,"FDACS"
2007,1,29,29.24483333,-83.074,0.3,9.9,14.9,"10.1",10.4,13.1,10.1,8,"FDACS"
2007,1,29,29.3615,-83.18983333,0.3,10.5,23.7,"9.3",10.4,23,9.4,8,"FDACS"
2007,1,29,29.23733333,-83.08233333,0.3,10.3,19.7,"9.6",10.2,18.1,9.8,7.9,"FDACS"
2007,1,29,29.23566667,-83.07616667,0.3,10.1,19.3,"9.7",10,18.1,9.8,7.9,"FDACS"
2007,1,29,29.34633333,-83.174,0.4,4.9,21.3,"9.9",10,21.3,9.9,8,"FDACS"
2007,1,29,29.1665,-83.0315,0.4,9.9,22.7,"4.6",9.9,20.5,9.7,8,"FDACS"
2007,1,29,29.362,-83.1815,0.4,9.9,22.7,"4.6",9.9,20.5,9.7,8,"FDACS"
2007,1,29,29.34933333,-83.21066667,0.4,11.3,26,"8.7",11.2,25.4,8.8,8.1,"FDACS"
2007,1,29,29.3445,-83.19233333,0.4,11.6,25.9,"8.7",11.7,25.9,8.7,8.1,"FDACS"
2007,1,29,29.32,-83.19166667,0.4,10.8,22.5,"9",10.8,22.5,9,8,"FDACS"
2007,1,29,29.24033333,-83.16333333,0.4,11.8,23.8,"9",11.8,23.7,9,8.1,"FDACS"
2007,1,29,29.23066667,-83.07566667,0.4,10.3,19.3,"9.7",10.3,19.1,9.7,8,"FDACS"
2007,1,29,29.24816667,-83.15416667,0.5,11.5,19.1,"9.3",11.5,19.1,9.4,8.1,"FDACS"
2007,1,29,29.2965,-83.19033333,0.6,11.6,25.3,"8.6",11.4,22.9,8.8,8.1,"FDACS"
2007,1,29,29.23133333,-83.12866667,0.6,11.1,24.5,"9",12,13.2,9.6,8.1,"FDACS"
2007,1,29,29.2635,-83.171,0.7,12.3,27,"8.6",12.3,27,8.6,8.1,"FDACS"
2007,1,18,29.275,-83.16167,1.3,15.89,25.57,"3.1",NA,NA,NA,8.24,"Frazier"
2007,1,18,29.34167,-83.19167,1.5,15.26,24.74,"3.11",NA,NA,NA,8.24,"Frazier"
2007,1,18,29.30833,-83.14667,1.7,17.9,0.2,"6.78",NA,NA,NA,7.75,"Frazier"
2007,1,18,29.30417,-83.176,1.7,15,7.33,"4.35",NA,NA,NA,8.3,"Frazier"
2007,1,18,29.24167,-83.14167,2.6,16.18,25.77,"3.15",NA,NA,NA,8.22,"Frazier"
2007,1,18,29.32723,-83.10382,3.2,18.23,0.15,"7.2",NA,NA,NA,7.76,"Frazier"
2007,1,18,29.20833,-83.19167,3.6,16.27,28.9,"3",NA,NA,NA,8.21,"Frazier"
2007,1,18,29.24167,-83.20833,4.1,16.12,28.13,"3.01",NA,NA,NA,8.2,"Frazier"
2007,1,18,29.275,-83.225,4.2,15.79,27.78,"3.02",NA,NA,NA,8.21,"Frazier"
2007,1,18,29.30833,-83.24167,4.7,16.02,29.1,"2.95",NA,NA,NA,8.22,"Frazier"
