"X1987.9.Year","X1987.9.Month","X1987.9.Day","X1987.9.Lat","X1987.9.Lon","X1987.9.Depth","X1987.9.Bottom_temp","X1987.9.Bottom_sal","X1987.9.Bottom_DO","X1987.9.Surface_temp","X1987.9.Surface_sal","X1987.9.Surface_DO","X1987.9.pH","X1987.9.Data_source"
1987,9,8,29.31516667,-83.16333333,0.2,NA,NA,NA,27.6,0.3,5.5,7.4,"FDACS"
1987,9,8,29.355,-83.17333333,0.2,29.1,15.8,"4.7",29.1,15.8,4.7,7.9,"FDACS"
1987,9,8,29.23116667,-83.0855,0.2,NA,NA,NA,28.6,21.1,5.4,8,"FDACS"
1987,9,8,29.24483333,-83.074,0.2,NA,NA,NA,29.5,12.2,3.2,8,"FDACS"
1987,9,8,29.23733333,-83.08233333,0.2,NA,NA,NA,29.9,13.6,3.4,8,"FDACS"
1987,9,8,29.2745,-83.17333333,0.2,NA,NA,NA,29.3,25.2,4.9,8,"FDACS"
1987,9,8,29.34633333,-83.174,0.4,30,14.5,"4.4",29.9,13.5,4.5,7.9,"FDACS"
1987,9,8,29.3235,-83.157,0.4,NA,NA,NA,27,0.6,5,7.5,"FDACS"
1987,9,8,29.3445,-83.19233333,0.4,28.8,28.9,"5.3",28.8,20.9,5.3,8,"FDACS"
1987,9,8,29.34333333,-83.192,0.4,NA,NA,NA,29.1,25,5.7,7.8,"FDACS"
1987,9,8,29.32,-83.19166667,0.4,NA,NA,NA,29.2,24.8,6.1,7.5,"FDACS"
1987,9,8,29.25366667,-83.10166667,0.4,30.2,21.4,"3.6",30.2,20.8,3.6,8,"FDACS"
1987,9,8,29.2995,-83.18833333,0.4,29,24.1,"5.5",29,22.7,5.3,8.1,"FDACS"
1987,9,8,29.34766667,-83.182,0.4,28.8,16.2,"4",28.8,10.2,4,7.9,"FDACS"
1987,9,8,29.34016667,-83.1715,0.4,28.4,11,"4",29,9.9,4.7,7.9,"FDACS"
1987,9,8,29.329,-83.17383333,0.4,28.2,12.1,"4",28.3,10.7,4.2,8,"FDACS"
1987,9,8,29.27,-83.14333333,0.4,29.3,24.8,"5.3",29.3,24.8,5.4,8.1,"FDACS"
1987,9,8,29.3285,-83.15416667,0.6,27.9,4.7,"4.3",27.8,3.1,4.3,7.5,"FDACS"
1987,9,8,29.1665,-83.0315,0.6,29.3,16.9,"4.5",29.3,16.9,4.5,7.9,"FDACS"
1987,9,8,29.362,-83.1815,0.6,29.3,16.9,"4.5",29.3,16.9,4.5,7.9,"FDACS"
1987,9,8,29.34933333,-83.21066667,0.6,29.1,19.3,"6.1",29.1,19.3,6.3,8,"FDACS"
1987,9,8,29.36133333,-83.213,0.6,28.8,21.7,"6.7",28.8,21.7,6.7,NA,"FDACS"
1987,9,8,29.13683333,-83.03066667,0.6,29.2,25.8,"7.2",29.2,22.1,7.3,8.1,"FDACS"
1987,9,8,29.31866667,-83.19866667,0.6,29,26.2,"7.2",29,24.8,7.2,8.1,"FDACS"
1987,9,8,29.2635,-83.171,0.6,28.9,26.9,"5.3",28.9,26.5,5.3,8.1,"FDACS"
1987,9,8,29.25483333,-83.14583333,0.6,28.4,20.5,"5.1",28.4,20.5,5.1,8.1,"FDACS"
1987,9,8,29.16333333,-83.04666667,0.6,28.4,20.5,"5.1",28.4,20.5,5.1,8.1,"FDACS"
1987,9,8,29.24816667,-83.15416667,0.6,28.7,23.4,"5.2",28.7,23.1,5.6,7.6,"FDACS"
1987,9,8,29.258,-83.11283333,0.6,29.1,23.8,"5.9",29.1,23.8,6.1,NA,"FDACS"
1987,9,8,29.25666667,-83.1,0.6,30.3,22,"2.9",30.3,15.9,2.9,8,"FDACS"
1987,9,8,29.243,-83.0945,0.6,30.3,22.5,"2.8",30.3,17.1,2.9,8,"FDACS"
1987,9,8,29.36566667,-83.2,0.6,29.8,19.3,"4.7",29.8,18.9,4.8,7.9,"FDACS"
1987,9,8,29.3615,-83.18983333,0.6,17.6,28.8,"4",28.8,16.4,4.3,8,"FDACS"
1987,9,8,29.26833333,-83.13233333,0.6,NA,NA,NA,28.8,20.2,4.8,8.1,"FDACS"
1987,9,8,29.25633333,-83.07833333,0.6,NA,NA,NA,28.9,12.1,4.4,8,"FDACS"
1987,9,8,29.279,-83.0885,0.8,NA,NA,NA,29.1,7.6,4.6,7.9,"FDACS"
1987,9,8,29.31016667,-83.19933333,1,30,27.5,"5.5",30,23.2,5.9,8.1,"FDACS"
1987,9,8,29.305,-83.17633333,1.2,29.8,19.3,"5",29.8,12.2,5.4,8.2,"FDACS"
1987,9,8,29.32516667,-83.139,1.4,NA,NA,NA,28.1,0,5.2,8,"FDACS"
1987,9,8,29.2775,-83.11216667,1.4,NA,NA,NA,28,0.3,5.6,8,"FDACS"
1987,9,8,29.315,-83.11966667,2,NA,NA,NA,28.1,0,5.1,7.9,"FDACS"
1987,9,17,29.32,-83.19166667,0.2,NA,NA,NA,30.1,27.4,2.4,7.9,"FDACS"
1987,9,17,29.34633333,-83.174,0.4,30.7,22.3,"3.3",31,17.2,3.2,8,"FDACS"
