"X2014.7.Year","X2014.7.Month","X2014.7.Day","X2014.7.Lat","X2014.7.Lon","X2014.7.Depth","X2014.7.Bottom_temp","X2014.7.Bottom_sal","X2014.7.Bottom_DO","X2014.7.Surface_temp","X2014.7.Surface_sal","X2014.7.Surface_DO","X2014.7.pH","X2014.7.Data_source"
2014,7,1,29.102266,-82.970716,2,30.5,24,"5.8",30.5,23.9,5.9,8.1,"FWC"
2014,7,1,29.06765,-82.986433,3.2,30.5,25.2,"5.5",30.5,25.2,5.4,7.9,"FWC"
2014,7,1,29.062033,-83.00525,2.3,30.5,24.5,"5.1",30.6,24.5,6.2,7.9,"FWC"
2014,7,1,29.08135,-83.01485,0.5,31,24.7,"7.5",31.1,24.6,7.9,8,"FWC"
2014,7,1,29.097233,-83.101316,2,30.7,27.4,"6.2",31.7,26.2,6,8,"FWC"
2014,7,1,29.114733,-83.111866,4.1,29.9,30.5,"4.1",32.3,26.7,6,7.9,"FWC"
2014,7,1,29.133683,-83.090666,0.6,32.1,24.4,"9.1",32.1,24.5,9.1,8.1,"FWC"
2014,7,1,29.145616,-83.072516,0.3,31.6,19.9,"7.4",31.6,19.9,7.3,8.2,"FWC"
2014,7,2,29.3058,-83.1845,0.3,29.6,13.5,"6.2",29.6,13.4,6.6,7.6,"FWC"
2014,7,2,29.310166,-83.210933,2.8,30.2,29.1,"5.2",29.7,14.4,7.2,7.7,"FWC"
2014,7,2,29.3121,-83.2276,3.2,30,29.2,"5.4",30,17.3,7.9,7.7,"FWC"
2014,7,2,29.27585,-83.213983,3,30,30.1,"5.3",30.2,15.9,7,7.7,"FWC"
2014,7,2,29.234083,-83.180266,2.8,30.7,28.3,"5.3",30.1,11.9,9.6,7.8,"FWC"
2014,7,2,29.244583,-83.1555,0.2,30.5,7.2,"7.5",NA,NA,NA,7.9,"FWC"
2014,7,2,29.228316,-83.137916,0.4,30.3,7.7,"9.7",31.5,7.4,9.6,8,"FWC"
2014,7,2,29.208533,-83.1218,0.5,30.7,22.4,"6.2",31.2,14.2,8.9,7.7,"FWC"
2014,7,2,29.224183,-83.120133,2.1,30.6,23.7,"5.2",31.5,14.6,8.5,7.8,"FWC"
2014,7,3,29.308583,-83.159866,0.2,27.4,0.2,"5.8",NA,NA,NA,9.2,"FWC"
2014,7,3,29.314183,-83.158783,0.4,27.1,0.3,"5.7",27.1,0.3,5.5,8.3,"FWC"
2014,7,3,29.30425,-83.172416,0.2,28.1,2.8,"5.4",NA,NA,NA,7.5,"FWC"
2014,7,3,29.3069,-83.1687,3.6,27.4,0.2,"5.6",27.4,0.2,5.6,7.9,"FWC"
2014,7,3,29.296866,-83.158883,1.6,27.3,0.2,"5.5",27.3,0.2,5.5,7.7,"FWC"
2014,7,3,29.29005,-83.163033,2.1,27.4,0.2,"5.5",27.4,0.2,5.6,7.6,"FWC"
2014,7,3,29.289016,-83.166316,0.2,27.6,0.2,"6.1",NA,NA,NA,7.5,"FWC"
2014,7,3,29.293533,-83.1555,1,28,0.3,"5.6",28.1,0.3,5.7,7.4,"FWC"
2014,7,3,29.306316,-83.147716,1.3,27.6,0.2,"5.6",27.6,0.2,5.6,7.6,"FWC"
2014,7,3,29.326583,-83.106466,0.3,27.4,0.2,"5.6",27.4,0.2,5.7,7.8,"FWC"
2014,7,3,29.3316,-83.1007,1.1,27.3,0.2,"5.3",27.3,0.2,6.2,7.6,"FWC"
2014,7,4,29.323983,-83.1583,1.3,29.9,7.2,"6.1",28.8,3.9,6.8,7.4,"FWC"
2014,7,4,29.338333,-83.14645,1.6,28.7,2.9,"6.3",28.8,2.9,6.4,7.6,"FWC"
2014,7,4,29.348783,-83.172483,0.5,30.2,11.1,"7.6",30.2,11.1,7.6,7.8,"FWC"
2014,7,4,29.359283,-83.1822,0.5,30.5,12.7,"6.6",30.5,12.7,6.5,7.8,"FWC"
2014,7,4,29.359033,-83.1883,0.7,31.1,15.3,"6.9",31,13.7,8.9,8.1,"FWC"
2014,7,4,29.3604,-83.188633,0.5,31.1,13.4,"9.2",31.1,13.3,9.1,8.2,"FWC"
2014,7,4,29.334966,-83.17205,0.4,31.2,9.3,"8.9",31.2,9.2,8.7,8.1,"FWC"
2014,7,4,29.330083,-83.1746,0.3,31.6,16.6,"4.7",31.8,14.5,6.1,7.7,"FWC"
2014,7,5,29.31445,-83.11965,6,26.7,0.2,"6.2",26.8,0.2,6.3,8.1,"FWC"
2014,7,5,29.28,-83.111633,4,29.2,7.7,"7.3",28.9,5.9,8.2,7.5,"FWC"
2014,7,5,29.26925,-83.107483,0.7,30.2,14.2,"7.8",30.1,12.8,7.3,7.7,"FWC"
2014,7,5,29.259933,-83.07145,1,30,7.5,"8.2",30.4,7.4,8.9,8,"FWC"
2014,7,5,29.24355,-83.054116,0.7,31,15,"5.1",31,15,5.3,7.7,"FWC"
