"X2013.5.Year","X2013.5.Month","X2013.5.Day","X2013.5.Lat","X2013.5.Lon","X2013.5.Depth","X2013.5.Bottom_temp","X2013.5.Bottom_sal","X2013.5.Bottom_DO","X2013.5.Surface_temp","X2013.5.Surface_sal","X2013.5.Surface_DO","X2013.5.pH","X2013.5.Data_source"
2013,5,1,29.0962,-83.0627,0.4,24.3,30.3,"6.5",24.3,30.3,6.7,7.7,"FWC"
2013,5,1,29.099583,-83.07525,0.4,22.5,30,"6",22.5,30,6,7.6,"FWC"
2013,5,1,29.102166,-83.061516,0.6,24.6,30.6,"6.5",24.6,30.6,6.5,7.8,"FWC"
2013,5,1,29.147583,-83.071033,0.6,23.8,29.5,"6.3",23.8,29.5,6.9,7.7,"FWC"
2013,5,1,29.159916,-83.0625,0.4,23.5,28.7,"5.6",23.4,28.7,5.7,7.5,"FWC"
2013,5,1,29.167283,-83.06275,0.5,23.3,28.7,"5.5",23.3,28.6,5.5,7.5,"FWC"
2013,5,1,29.118233,-83.040683,0.4,23.8,28.9,"6.3",23.8,28.9,6.4,7.6,"FWC"
2013,5,1,29.127016,-83.031116,0.4,22.9,28.4,"5.8",22.9,28.4,5.8,7.6,"FWC"
2013,5,2,29.184366,-83.084266,2.5,22.6,30.5,"6.4",22.6,30.4,6.6,7.6,"FWC"
2013,5,2,29.18735,-83.065966,1.4,21.8,28,"6.2",21.8,27.9,6.3,7.5,"FWC"
2013,5,2,29.2183,-83.061283,0.7,21.2,24.6,"6.1",21.2,24.5,6.2,7.4,"FWC"
2013,5,2,29.2197,-83.078266,0.7,22.2,23.9,"6.5",22.2,23.8,6.4,7.4,"FWC"
2013,5,2,29.242566,-83.054366,0.2,22.7,18.1,"5.4",NA,NA,NA,7.4,"FWC"
2013,5,2,29.22365,-83.0863,0.5,23,25.2,"7.4",23,25.2,7.4,7.6,"FWC"
2013,5,2,29.215433,-83.0874,0.3,23,27.8,"7.1",23,27.7,7.3,7.5,"FWC"
2013,5,2,29.209983,-83.085566,0.2,23.3,27.4,"7.4",NA,NA,NA,7.6,"FWC"
2013,5,3,29.322616,-83.141833,3.9,22,0.1,"5.8",22.1,0.1,5.9,7.8,"FWC"
2013,5,3,29.306216,-83.148716,4.8,21.9,4.3,"2.3",22.1,0.1,6,6.7,"FWC"
2013,5,3,29.3087,-83.154166,2.3,22.1,0.1,"6",22.1,0.1,6.1,7.6,"FWC"
2013,5,3,29.30795,-83.16175,3.9,22.6,23.1,"4.8",22.2,0.2,6.2,6.8,"FWC"
2013,5,3,29.30905,-83.164966,0.8,22.2,0.8,"6",22.3,0.6,6.1,7.8,"FWC"
2013,5,3,29.308766,-83.150866,1.6,22.2,0.1,"6",22.2,0.1,6.3,8,"FWC"
2013,5,3,29.315416,-83.143016,1,22.2,0.1,"5.8",22.3,0.1,6.3,8,"FWC"
2013,5,3,29.306816,-83.11635,0.4,22.2,0.1,"5.9",22.2,0.1,6.2,7.9,"FWC"
2013,5,3,29.321983,-83.112166,0.8,22,0.1,"6.1",22,0.1,7.4,7.7,"FWC"
2013,5,3,29.325516,-83.107233,6,21.9,0.1,"5.7",21.9,0.1,5.8,7.3,"FWC"
2013,5,4,29.1196,-83.02905,0.4,21,28.1,"7.6",21,28.1,7.5,7.8,"FWC"
2013,5,4,29.137216,-83.041816,0.5,20.6,26.8,"7.1",20.6,26.8,7.1,7.9,"FWC"
2013,5,4,29.139516,-83.014933,0.5,21.2,27.3,"7",21.2,27.3,7,7.9,"FWC"
2013,5,4,29.1416,-83.01505,0.9,20.8,28.5,"7.6",20.8,28.6,7.5,7.9,"FWC"
2013,5,4,29.1456,-83.017416,1,20.9,27.7,"7.1",21.1,27.5,7.1,7.9,"FWC"
2013,5,4,29.154083,-83.0202,1.4,20.2,27.9,"7.3",20.3,27.7,7.3,7.8,"FWC"
2013,5,4,29.167333,-83.0055,0.6,21.1,28.1,"7.1",21.1,28.1,7.1,7.8,"FWC"
2013,5,4,29.155683,-82.995916,0.4,21.8,28.2,"7.9",21.8,28.2,8,7.9,"FWC"
2013,5,5,29.2712,-83.106883,0.7,21.1,0.8,"6.4",21.1,0.5,6.3,7.6,"FWC"
2013,5,5,29.272583,-83.097366,0.4,21.8,1,"6.8",21.8,0.9,6.8,7.5,"FWC"
2013,5,5,29.266533,-83.088966,0.6,21.1,3.2,"7.1",21.6,2.6,7.2,7.4,"FWC"
2013,5,5,29.262666,-83.084633,0.6,21.7,3.9,"7.5",22,3.8,7.5,7.5,"FWC"
2013,5,5,29.2622,-83.083516,0.9,20.9,5.8,"7.2",21.4,4.4,7.4,7.5,"FWC"
2013,5,5,29.2634,-83.079683,1.1,22.6,4.3,"7.4",22.7,4.3,7.4,7.6,"FWC"
2013,5,5,29.262833,-83.076566,0.4,22.4,4.8,"6.7",22.4,4.8,7,7.6,"FWC"
2013,5,5,29.2779,-83.07325,0.6,21.9,5.4,"6.5",21.9,5.4,6.5,7.4,"FWC"
2013,5,6,29.364033,-83.203183,0.3,18.1,20.6,"7.5",18,20.6,7.4,7.8,"FWC"
2013,5,6,29.364616,-83.190633,0.2,19.6,18.7,"6.6",NA,NA,NA,7.6,"FWC"
2013,5,6,29.3386,-83.171533,0.2,21.4,9,"5.9",NA,NA,NA,7.8,"FWC"
2013,5,6,29.3282,-83.176266,0.5,22.4,19.1,"5.6",21.5,2.9,6.2,7.5,"FWC"
2013,5,6,29.304066,-83.171233,1.4,22.3,0.7,"5.6",22.6,0.3,5.7,7.7,"FWC"
2013,5,6,29.2928,-83.166633,0.4,22.8,0.1,"5.6",22.8,0.1,5.6,8,"FWC"
2013,5,6,29.292433,-83.16695,0.2,23.3,0.1,"5.7",NA,NA,NA,7.7,"FWC"
2013,5,6,29.292716,-83.15885,0.8,23.3,0.1,"5.9",23.4,0.1,6.1,7.8,"FWC"
2013,5,7,29.10035,-83.0086,2.5,23.7,28,"6.4",23.7,28,6.5,7.8,"FWC"
2013,5,7,29.096816,-83.035166,0.4,23.1,27.5,"5.7",23.1,27.5,5.7,7.7,"FWC"
2013,5,7,29.07875,-83.013216,3,23.3,28.8,"5.8",23.3,28.8,6,7.7,"FWC"
2013,5,7,29.061216,-83.044066,4.4,23.8,29.5,"6.3",24.1,29.2,6.7,7.8,"FWC"
2013,5,7,29.07825,-83.0584,2.1,23.9,29,"6.7",24,29,7,7.8,"FWC"
2013,5,7,29.088016,-83.084983,5.1,24.2,29.3,"6.6",24.2,28.6,6.9,7.8,"FWC"
2013,5,7,29.147416,-83.08295,0.7,24.8,26.9,"7.9",24.8,26.9,7.7,7.9,"FWC"
2013,5,7,29.1667,-83.07835,0.6,25.3,21.9,"8.2",25.3,21.9,8.2,7.9,"FWC"
2013,5,8,29.269316,-83.107533,1,25.8,8.4,"6",25.8,8,6,7.4,"FWC"
2013,5,8,29.2801,-83.124316,1.1,26.7,12.5,"4.1",25.9,4.7,6.2,7.2,"FWC"
2013,5,8,29.288216,-83.099983,2,25,0.8,"5.4",25,0.4,6.1,7.8,"FWC"
2013,5,8,29.285366,-83.103683,1.4,25.5,4.4,"4.6",25.5,4.4,5,7.2,"FWC"
2013,5,8,29.246283,-83.111416,2.5,26.9,25.6,"5.4",27.6,21,7,7.5,"FWC"
2013,5,8,29.217533,-83.21325,4.8,26.2,32.3,"6.3",26.5,32.3,6.6,7.6,"FWC"
2013,5,8,29.253416,-83.240583,4.8,25.5,32.7,"5.8",27,32,6.4,7.8,"FWC"
2013,5,8,29.281883,-83.2209,4.5,26.1,31.5,"5.8",27.1,30.4,6.9,7.7,"FWC"
2013,5,1,29.3085,-83.16416667,0.8,22.4,0.6,"5.9",22.4,0.1,6,7.2,"FDACS"
2013,5,1,29.30283333,-83.15566667,1.3,22.4,0.1,"5.9",22.4,0.1,6,7.2,"FDACS"
2013,5,1,29.2775,-83.11216667,1.4,22.5,0.1,"5.8",22.5,0.1,5.9,7.2,"FDACS"
2013,5,1,29.315,-83.11966667,1.8,22.4,0.1,"5.9",22.4,0.1,6,7.2,"FDACS"
2013,5,1,29.32516667,-83.139,1.8,22.4,0.1,"5.7",22.4,0.1,5.7,7.1,"FDACS"
2013,5,7,29.2245,-83.0795,0.2,NA,NA,NA,19.8,11.9,8.5,7.8,"FDACS"
2013,5,7,29.2245,-83.07983333,0.2,NA,NA,NA,19.8,11.9,8.5,7.8,"FDACS"
2013,5,7,29.23733333,-83.08233333,0.4,19.8,10.3,"8.4",19.8,10.2,8.4,7.8,"FDACS"
2013,5,7,29.25666667,-83.1,0.5,20,6.8,"8",20,6.5,8.1,7.8,"FDACS"
2013,5,7,29.243,-83.0945,0.5,20.2,7.6,"8.1",20.2,7.6,8.2,7.8,"FDACS"
2013,5,7,29.23116667,-83.0855,0.5,20.1,10.5,"8.4",20.1,10.3,8.5,7.8,"FDACS"
2013,5,7,29.23566667,-83.07616667,0.5,19.8,12.7,"8.2",19.8,9.9,8.4,7.8,"FDACS"
