"X1986.8.Year","X1986.8.Month","X1986.8.Day","X1986.8.Lat","X1986.8.Lon","X1986.8.Depth","X1986.8.Bottom_temp","X1986.8.Bottom_sal","X1986.8.Bottom_DO","X1986.8.Surface_temp","X1986.8.Surface_sal","X1986.8.Surface_DO","X1986.8.pH","X1986.8.Data_source"
1986,8,12,29.31516667,-83.16333333,0.4,28.5,7,NA,28.6,5.6,NA,7.7,"FDACS"
1986,8,12,29.3235,-83.157,0.4,NA,NA,NA,28.2,4,NA,7.7,"FDACS"
1986,8,12,29.1665,-83.0315,0.4,28,13,NA,29,12,NA,7.5,"FDACS"
1986,8,12,29.362,-83.1815,0.4,28,13,NA,29,12,NA,7.5,"FDACS"
1986,8,12,29.34333333,-83.192,0.4,29,15,NA,29.1,13,NA,7.7,"FDACS"
1986,8,12,29.279,-83.0885,0.4,NA,NA,NA,29,4,NA,7.9,"FDACS"
1986,8,12,29.23116667,-83.0855,0.4,30,21,NA,30.1,20.9,NA,7.9,"FDACS"
1986,8,12,29.24483333,-83.074,0.4,NA,NA,NA,29.6,15.5,NA,7.7,"FDACS"
1986,8,12,29.37333333,-83.2035,0.4,28,9,NA,28.1,9,NA,7.6,"FDACS"
1986,8,12,29.36566667,-83.2,0.4,NA,NA,NA,29,15,NA,7.7,"FDACS"
1986,8,12,29.34766667,-83.182,0.4,NA,NA,NA,28.6,14.4,NA,7.5,"FDACS"
1986,8,12,29.34016667,-83.1715,0.4,NA,NA,NA,28.8,8,NA,7.6,"FDACS"
1986,8,12,29.25633333,-83.07833333,0.4,NA,NA,NA,30.5,16.2,NA,7.8,"FDACS"
1986,8,12,29.23733333,-83.08233333,0.4,NA,NA,NA,30.3,22.6,NA,8,"FDACS"
1986,8,12,29.27,-83.14333333,0.4,NA,NA,NA,29,11,NA,8.1,"FDACS"
1986,8,12,29.2745,-83.17333333,0.4,28,5,NA,27.9,4.9,NA,7.9,"FDACS"
1986,8,12,29.3285,-83.15416667,0.6,28,6,NA,28.2,6,NA,7.7,"FDACS"
1986,8,12,29.34633333,-83.174,0.6,29,14,NA,29,13,NA,7.6,"FDACS"
1986,8,12,29.355,-83.17333333,0.6,28,13,NA,28,11,NA,7.5,"FDACS"
1986,8,12,29.34933333,-83.21066667,0.6,29,19.2,NA,30,18.4,NA,8.1,"FDACS"
1986,8,12,29.36133333,-83.213,0.6,28.5,25.5,NA,29.3,20,NA,8,"FDACS"
1986,8,12,29.13683333,-83.03066667,0.6,28.5,25.5,NA,29.3,20,NA,8.1,"FDACS"
1986,8,12,29.31866667,-83.19866667,0.6,29,17,NA,29.3,16.8,NA,8,"FDACS"
1986,8,12,29.31016667,-83.19933333,0.6,29,21,NA,29,13,NA,8,"FDACS"
1986,8,12,29.25483333,-83.14583333,0.6,29.2,16.2,NA,28.8,15.7,NA,8,"FDACS"
1986,8,12,29.16333333,-83.04666667,0.6,29.2,16.2,NA,28.8,15.7,NA,8,"FDACS"
1986,8,12,29.258,-83.11283333,0.6,29.3,22.7,NA,30.3,21.9,NA,8,"FDACS"
1986,8,12,29.25666667,-83.1,0.6,29,21.7,NA,30.9,21,NA,8,"FDACS"
1986,8,12,29.243,-83.0945,0.6,29.8,20,NA,30.1,19.4,NA,7.8,"FDACS"
1986,8,12,29.25366667,-83.10166667,0.6,28.8,11.7,NA,29.9,9.1,NA,7.9,"FDACS"
1986,8,12,29.3615,-83.18983333,0.6,28.8,13.5,NA,28.7,13.5,NA,7.5,"FDACS"
1986,8,12,29.329,-83.17383333,0.6,28,9,NA,28.2,7,NA,7.7,"FDACS"
1986,8,12,29.2775,-83.11216667,0.6,26.8,0,NA,27.6,0,NA,8,"FDACS"
1986,8,12,29.15633333,-83.02183333,0.8,28,0.5,NA,27.8,0.2,NA,8,"FDACS"
1986,8,12,29.3445,-83.19233333,0.8,30,18,NA,30,18,NA,7.8,"FDACS"
1986,8,12,29.305,-83.17633333,0.8,28,0.8,NA,27.8,0.6,NA,8,"FDACS"
1986,8,12,29.32516667,-83.139,0.8,27,0,NA,27,0,NA,7.9,"FDACS"
1986,8,12,29.26833333,-83.13233333,0.8,30.2,14.3,NA,29.4,11.1,NA,7.8,"FDACS"
1986,8,12,29.27666667,-83.10716667,0.8,28.2,4.8,NA,29.2,4.1,NA,7.9,"FDACS"
1986,8,12,29.315,-83.11966667,1.2,29,0,NA,29,0,NA,8,"FDACS"
1986,8,13,29.3235,-83.157,0.4,NA,NA,NA,27.8,2.7,NA,8,"FDACS"
1986,8,13,29.25366667,-83.10166667,0.4,NA,NA,NA,27.2,19.9,NA,7.9,"FDACS"
1986,8,13,29.34766667,-83.182,0.4,NA,NA,NA,27.2,11.9,NA,7.9,"FDACS"
1986,8,13,29.34016667,-83.1715,0.4,NA,NA,NA,26,9.9,NA,7.8,"FDACS"
1986,8,13,29.2775,-83.11216667,0.4,NA,NA,NA,26.5,8.4,NA,7.9,"FDACS"
