"X1996.7.Year","X1996.7.Month","X1996.7.Day","X1996.7.Lat","X1996.7.Lon","X1996.7.Depth","X1996.7.Bottom_temp","X1996.7.Bottom_sal","X1996.7.Bottom_DO","X1996.7.Surface_temp","X1996.7.Surface_sal","X1996.7.Surface_DO","X1996.7.pH","X1996.7.Data_source"
1996,7,9,29.171667,-83.038333,0.3,27.5,22.7,"4.8",NA,NA,NA,7.9,"FWC"
1996,7,9,29.170167,-83.014,0.2,26.7,22.9,"4.3",NA,NA,NA,7.7,"FWC"
1996,7,9,29.163833,-83.001,0.3,27.2,25.6,"5",NA,NA,NA,7.8,"FWC"
1996,7,9,29.151667,-83.03,0.3,26.9,24.1,"4.4",NA,NA,NA,7.8,"FWC"
1996,7,10,29.183833,-83.0395,0.3,26.9,14.9,"4.8",NA,NA,NA,7.8,"FWC"
1996,7,10,29.186833,-83.0655,0.6,27.4,16,"6.6",NA,NA,NA,8.1,"FWC"
1996,7,10,29.190167,-83.085833,0.2,29.1,10.5,"8.4",NA,NA,NA,8.4,"FWC"
1996,7,10,29.102167,-83.0745,0.3,28.8,29.4,"7.8",NA,NA,NA,8.2,"FWC"
1996,7,10,29.101833,-83.062167,0.1,31.5,26.3,"8.1",NA,NA,NA,8.3,"FWC"
1996,7,10,29.131333,-83.054667,0.1,33,24.8,"9.4",NA,NA,NA,8.3,"FWC"
1996,7,11,29.1435,-82.974167,2.7,28.3,26.6,"6.5",28.4,26.5,6.6,8.2,"FWC"
1996,7,11,29.101167,-82.964667,3.1,28.6,28.8,"5.7",28.7,26.8,5.9,8.2,"FWC"
1996,7,11,29.0975,-82.9535,3.4,28.6,28.3,"6",29.2,22,6.9,8.2,"FWC"
1996,7,11,29.034333,-83.076,5.6,28.4,32.5,"6.1",29.3,31.2,6.1,8.2,"FWC"
1996,7,11,29.040833,-83.073167,5.7,28.5,32.5,"5.9",29.5,29.9,6.9,8.2,"FWC"
1996,7,11,29.073167,-83.067833,3,29.7,29,"6.9",29.7,29,7,8.3,"FWC"
1996,7,12,29.089,-83.028833,3.7,28.4,29.7,"5.4",28.4,29.4,6.2,8.3,"FWC"
1996,7,12,29.105667,-83.025333,3.4,28.8,28.4,"5.9",28.9,28.3,6.3,8.3,"FWC"
1996,7,15,29.123333,-83.136167,5.2,29.7,31.5,"5.9",29.7,31.5,6.1,8.4,"FWC"
1996,7,15,29.164167,-83.155833,4.8,29.6,31.6,"5.5",29.6,31.5,5.8,8.3,"FWC"
1996,7,15,29.170833,-83.142667,4,29.8,30.8,"5.6",29.9,30.8,6,8.3,"FWC"
1996,7,15,29.173167,-83.118,2.8,31.2,29.5,"6.1",30.2,29.5,6.3,8.4,"FWC"
1996,7,15,29.176667,-83.107,2.1,30.3,29.4,"6.2",30.4,29.4,6.4,8.4,"FWC"
1996,7,15,29.196167,-83.141333,4.2,30.1,30.5,"5.9",30.4,30.5,6.2,8.3,"FWC"
1996,7,16,29.080667,-83.0585,0.3,29.8,30,"4.3",NA,NA,NA,8.2,"FWC"
1996,7,16,29.149833,-83.011333,0.5,29.9,26.4,"4.7",NA,NA,NA,8.2,"FWC"
1996,7,16,29.139333,-82.974167,0.6,30.7,25.3,"5.2",NA,NA,NA,8.2,"FWC"
1996,7,16,29.154167,-82.954,0.6,30.7,22.1,"6.5",NA,NA,NA,8.5,"FWC"
1996,7,17,29.263667,-83.122833,0.4,28.4,6.3,"4.6",NA,NA,NA,7.9,"FWC"
1996,7,17,29.313167,-83.194333,0.4,29,19,"5.6",NA,NA,NA,8.1,"FWC"
1996,7,17,29.3375,-83.2505,2.7,29.8,27.1,"5.1",30.2,24.6,6.6,8.3,"FWC"
1996,7,17,29.292,-83.206333,3.7,29.8,28,"5.5",29.8,26.2,5.8,8.3,"FWC"
1996,7,17,29.272833,-83.222167,4.2,29.9,31.6,"6",30,31.6,5.8,8.4,"FWC"
1996,7,17,29.263,-83.194,2.8,30.2,31,"5.7",30.2,30.6,5.6,8.4,"FWC"
1996,7,18,29.125667,-83.069167,0.5,29.4,29.5,"5.9",NA,NA,NA,8.3,"FWC"
1996,7,18,29.127,-83.066167,0.5,29.9,28.6,"6.7",NA,NA,NA,8.4,"FWC"
1996,7,18,29.173,-82.9645,0.3,32.4,21.1,"6.9",NA,NA,NA,8.1,"FWC"
1996,7,24,29.355667,-83.163333,0.3,30.3,13.9,"5",NA,NA,NA,7.5,"FWC"
1996,7,24,29.2865,-83.123333,0.4,31,3.4,"5.1",NA,NA,NA,7.4,"FWC"
1996,7,30,29.320333,-83.257,0.5,29.9,28.7,"5.7",NA,NA,NA,8.1,"FWC"
1996,7,30,29.288333,-83.090667,0.5,29,2.9,"4.4",NA,NA,NA,7.6,"FWC"
1996,7,30,29.275333,-83.081333,1,29.6,5.9,"5.6",NA,NA,NA,7.7,"FWC"
1996,7,18,29.27,-83.14333333,0.1,28.4,9.3,"4.5",28.8,9.6,5.4,8.1,"FDACS"
1996,7,18,29.34633333,-83.174,0.2,NA,NA,NA,30.1,14.7,7.8,7.9,"FDACS"
1996,7,18,29.3235,-83.157,0.2,NA,NA,NA,31.6,6.2,6.8,7.8,"FDACS"
1996,7,18,29.1665,-83.0315,0.2,NA,NA,NA,34.3,16.5,5.8,7.9,"FDACS"
1996,7,18,29.362,-83.1815,0.2,NA,NA,NA,34.3,16.5,5.8,7.9,"FDACS"
1996,7,18,29.36566667,-83.2,0.2,NA,NA,NA,34.6,16.6,6.6,7.9,"FDACS"
1996,7,18,29.34016667,-83.1715,0.2,NA,NA,NA,33.2,11.8,7,7.8,"FDACS"
1996,7,18,29.34333333,-83.192,0.3,34.4,20.6,"7.8",33.8,20.7,7.2,8.1,"FDACS"
1996,7,18,29.24816667,-83.15416667,0.3,27.2,16.2,"5.6",28.9,17,5.6,8.1,"FDACS"
1996,7,18,29.2995,-83.18833333,0.3,31.1,20.6,"8.1",31,20.6,8.3,8.1,"FDACS"
1996,7,18,29.34766667,-83.182,0.3,30,15.8,"8",30.5,15.6,7.6,8,"FDACS"
1996,7,18,29.329,-83.17383333,0.3,32.8,5.8,"6.9",33.6,5.3,7.2,7.8,"FDACS"
1996,7,18,29.31516667,-83.16333333,0.4,29.9,0.3,"7.7",29,0.3,7.3,7.9,"FDACS"
1996,7,18,29.355,-83.17333333,0.4,30.7,14.6,"8.1",31.7,14.6,7.6,7.9,"FDACS"
1996,7,18,29.3445,-83.19233333,0.4,35,15.3,"8.3",35,14.2,8,8,"FDACS"
1996,7,18,29.25483333,-83.14583333,0.4,27.7,NA,"5.6",28.9,8.2,6.2,8.2,"FDACS"
1996,7,18,29.16333333,-83.04666667,0.4,27.7,NA,"5.6",28.9,8.2,6.2,8.2,"FDACS"
1996,7,18,29.258,-83.11283333,0.4,28.4,16.9,"4.8",28.7,14,4.8,8.1,"FDACS"
1996,7,18,29.25666667,-83.1,0.4,29.7,16.3,"5.4",29.7,18.1,5.4,8.2,"FDACS"
1996,7,18,29.243,-83.0945,0.4,27.9,9.6,"5.4",28.7,10.3,5.6,8.1,"FDACS"
1996,7,18,29.24033333,-83.16333333,0.4,29.4,24,"4.6",29.2,22.6,5.6,8.1,"FDACS"
1996,7,18,29.3615,-83.18983333,0.4,34.5,16.3,"7.1",34.1,16.3,7.7,8,"FDACS"
1996,7,18,29.27666667,-83.10716667,0.4,29.1,5.6,"4.6",29.1,5.8,5.5,8,"FDACS"
1996,7,18,29.25633333,-83.07833333,0.4,18.3,10.2,"5.3",28.3,10.8,5.5,8.1,"FDACS"
1996,7,18,29.23733333,-83.08233333,0.4,30,17.2,"5.4",29.9,18.2,5.3,8,"FDACS"
1996,7,18,29.2745,-83.17333333,0.4,28.6,9.4,"4.8",28.9,6.1,4.7,7.9,"FDACS"
1996,7,18,29.23066667,-83.07566667,0.4,29.7,23.2,"6.6",29.7,23.4,6.6,8.1,"FDACS"
1996,7,18,29.3285,-83.15416667,0.5,32.8,4.5,"6.7",32.5,4.2,6.4,7.8,"FDACS"
1996,7,18,29.23116667,-83.0855,0.5,28.4,19.4,"6.5",30,19.5,6.5,8.1,"FDACS"
1996,7,18,29.24483333,-83.074,0.5,29,18.4,"5.5",39,18.6,5.5,8,"FDACS"
1996,7,18,29.25366667,-83.10166667,0.5,26.9,12.7,"5.3",28.8,9.8,5.7,8.1,"FDACS"
1996,7,18,29.26833333,-83.13233333,0.5,28.7,NA,"4.6",28.7,NA,4.7,8.2,"FDACS"
1996,7,18,29.21833333,-83.12,0.5,29.4,20.8,"5.7",29.1,20.3,5.8,8.1,"FDACS"
1996,7,18,29.23566667,-83.07616667,0.5,30,19,"5.7",30.2,18.5,5.8,8.1,"FDACS"
1996,7,18,29.3085,-83.16416667,0.6,29.1,0.2,"7.9",29.3,0.2,7.6,7.8,"FDACS"
1996,7,18,29.34933333,-83.21066667,0.6,34.5,22.1,"8.2",34.5,17.1,8.4,8.2,"FDACS"
1996,7,18,29.36133333,-83.213,0.6,35.5,21.3,"8",34,19.5,9.3,8.1,"FDACS"
