"X1990.1.Year","X1990.1.Month","X1990.1.Day","X1990.1.Lat","X1990.1.Lon","X1990.1.Depth","X1990.1.Bottom_temp","X1990.1.Bottom_sal","X1990.1.Bottom_DO","X1990.1.Surface_temp","X1990.1.Surface_sal","X1990.1.Surface_DO","X1990.1.pH","X1990.1.Data_source"
1990,1,9,29.3235,-83.157,0.2,NA,NA,NA,16.1,2.8,NA,8,"FDACS"
1990,1,9,29.27,-83.14333333,0.6,NA,NA,NA,16.6,11.4,NA,8.1,"FDACS"
1990,1,9,29.3615,-83.18983333,1,NA,NA,NA,15.6,15.8,NA,8,"FDACS"
1990,1,10,29.24483333,-83.074,0.2,NA,NA,NA,17.1,13,NA,8.1,"FDACS"
1990,1,10,29.36566667,-83.2,0.4,NA,NA,NA,14.3,16.8,NA,8,"FDACS"
1990,1,10,29.32,-83.19166667,0.6,NA,NA,NA,14.3,18.6,NA,8,"FDACS"
1990,1,30,29.3235,-83.157,0.4,NA,NA,NA,17.6,3.6,NA,7.9,"FDACS"
1990,1,30,29.32,-83.19166667,0.4,NA,NA,NA,15.1,23.1,NA,8,"FDACS"
1990,1,31,29.243,-83.0945,0.2,NA,NA,NA,17.8,18.5,NA,8.1,"FDACS"
1990,1,31,29.24483333,-83.074,0.4,NA,NA,NA,18,23.1,NA,8,"FDACS"
