"X2010.10.Year","X2010.10.Month","X2010.10.Day","X2010.10.Lat","X2010.10.Lon","X2010.10.Depth","X2010.10.Bottom_temp","X2010.10.Bottom_sal","X2010.10.Bottom_DO","X2010.10.Surface_temp","X2010.10.Surface_sal","X2010.10.Surface_DO","X2010.10.pH","X2010.10.Data_source"
2010,10,4,29.2711,-83.105683,0.7,21.2,17.4,"9",21.3,10.4,9.1,7.9,"FWC"
2010,10,4,29.262533,-83.059183,0.8,20.6,10.9,"10.1",20.6,10.6,10.2,7.9,"FWC"
2010,10,4,29.271866,-83.098933,1.6,21.5,17.5,"9.7",22.3,15.9,10.1,8,"FWC"
2010,10,5,29.1381,-83.026116,0.8,25.5,26.5,"3.8",25.5,26.4,3.9,7.7,"FWC"
2010,10,5,29.141516,-83.015266,0.8,25.5,26.8,"6.3",25.5,26.8,6.5,7.8,"FWC"
2010,10,5,29.139783,-83.015066,0.3,25.8,26.9,"6.5",25.8,26.9,6.8,7.8,"FWC"
2010,10,5,29.15545,-83.011716,0.8,25.8,25.7,"4.3",25.8,25.7,4.4,7.4,"FWC"
2010,10,5,29.1567,-82.99785,0.8,26.4,25.8,"5.7",26.4,25.8,6.2,7.6,"FWC"
2010,10,5,29.1524,-82.992183,0.3,27.5,25.9,"7.6",27.5,25.9,7.6,7.7,"FWC"
2010,10,5,29.134933,-82.97195,1.6,26,26.2,"7.3",26,26.1,7.4,7.8,"FWC"
2010,10,6,29.169133,-83.067116,0.6,23.1,25.6,"6.8",23.1,25.4,7,7.8,"FWC"
2010,10,6,29.190083,-83.074966,0.7,23.2,24.8,"6.9",23.2,24.8,6.9,7.9,"FWC"
2010,10,6,29.2771,-83.23845,5,23.2,31.8,"7.5",23.1,29.8,7.9,7.9,"FWC"
2010,10,6,29.242233,-83.247716,5.8,23.5,32.4,"7.6",23.7,32.3,7.7,7.9,"FWC"
2010,10,6,29.248583,-83.192183,3.1,23.5,30.7,"7.9",24,29.3,7.7,7.9,"FWC"
2010,10,6,29.195966,-83.187633,5.4,23.4,31,"7.4",23.8,30.1,7.6,7.9,"FWC"
2010,10,6,29.186833,-83.1191,3.8,23.6,29.7,"7.1",23.9,29.7,7.4,7.9,"FWC"
2010,10,7,29.18995,-83.084383,0.6,23,24.4,"6.1",23,24.3,6.1,8.1,"FWC"
2010,10,7,29.215183,-83.087583,0.4,23.9,25.1,"5.4",23.9,25.1,5.4,8,"FWC"
2010,10,7,29.237283,-83.080716,1,22.7,20,"6.1",22.8,19.7,6.3,7.8,"FWC"
2010,10,7,29.23095,-83.05825,0.5,22.5,18.9,"5.1",22.5,18.9,5.2,7.5,"FWC"
2010,10,7,29.240933,-83.054033,0.2,22.1,18.2,"4.1",NA,NA,NA,7.4,"FWC"
2010,10,7,29.200366,-83.0656,0.5,23.1,23.5,"5.9",23.1,23.5,6.1,7.8,"FWC"
2010,10,7,29.183816,-83.057116,0.5,23,22.9,"5.9",23.2,22.9,6,7.6,"FWC"
2010,10,7,29.186733,-83.057433,0.6,23,22.9,"6.6",23,23,6.6,7.7,"FWC"
2010,10,8,29.302383,-83.172883,0.4,22.7,1.2,"7.4",22.7,1.2,7.5,7.9,"FWC"
2010,10,8,29.306333,-83.18755,0.3,23.5,25.2,"6.4",23.5,25,6.5,8.1,"FWC"
2010,10,8,29.314483,-83.1729,0.4,22.4,17.1,"7.5",22.4,17,7.5,8,"FWC"
2010,10,8,29.317633,-83.15415,0.3,22.7,3.3,"7.1",22.7,3.1,7.1,8,"FWC"
2010,10,8,29.34015,-83.146333,0.6,22.5,16.1,"6.1",22.5,16.1,6.2,7.6,"FWC"
2010,10,8,29.32915,-83.169833,1,22.9,16.7,"7.1",22.9,16.7,7.1,7.8,"FWC"
2010,10,8,29.339166,-83.171433,1,23,21.1,"7",23.1,20.9,7.2,7.9,"FWC"
2010,10,8,29.342466,-83.170283,0.6,23.4,21.5,"7.3",23.6,21.2,7.6,7.9,"FWC"
2010,10,8,29.3604,-83.188616,0.7,23.6,25.2,"7.5",23.7,25.2,7.5,8,"FWC"
2010,10,8,29.364466,-83.190666,1,23.4,25.4,"8.2",23.4,25.4,8.2,8.1,"FWC"
2010,10,7,29.23116667,-83.0855,0.2,NA,NA,NA,18.7,17.2,8.1,7.9,"FDACS"
2010,10,7,29.243,-83.0945,0.3,18.9,16.7,"9.9",19,16.7,9.9,8.1,"FDACS"
2010,10,7,29.2995,-83.18833333,0.3,21.2,29.1,"7.4",21,28.7,7.4,7.9,"FDACS"
2010,10,7,29.3615,-83.18983333,0.3,20,25.9,"8.1",20,25.9,8.2,8.1,"FDACS"
2010,10,7,29.23733333,-83.08233333,0.3,19.1,19.8,"8.6",18.7,17.8,8.6,8,"FDACS"
2010,10,7,29.2745,-83.17333333,0.3,20,23.2,"7.1",19.9,23.1,7.1,7.9,"FDACS"
2010,10,7,29.34333333,-83.192,0.4,19.9,26.2,"7.6",19.9,26.2,7.6,8,"FDACS"
2010,10,7,29.258,-83.11283333,0.4,21.1,24.9,"6.6",19.9,15.5,8.3,7.9,"FDACS"
2010,10,7,29.249,-83.1705,0.4,20.2,26.6,"7.8",20.2,26.6,7.8,8,"FDACS"
2010,10,7,29.36566667,-83.2,0.4,20,25.9,"8.1",20,25.8,8.1,8,"FDACS"
2010,10,7,29.27,-83.14333333,0.4,20.1,21.7,"7.5",20.1,21.7,7.5,7.9,"FDACS"
2010,10,7,29.36133333,-83.213,0.5,19.8,27.4,"7.7",19.9,27.5,7.7,8,"FDACS"
2010,10,7,29.31866667,-83.19866667,0.5,20.3,28.4,"7.2",20.3,28.3,7.3,8,"FDACS"
2010,10,7,29.24033333,-83.16333333,0.5,20.9,28.2,"7.4",20.9,28.2,7.4,7.9,"FDACS"
2010,10,7,29.2965,-83.19033333,0.5,20.3,28.7,"7",20.1,27.9,7.4,7.9,"FDACS"
2010,10,7,29.34766667,-83.182,0.5,20.1,25.2,"8",20.1,25.1,8,8.1,"FDACS"
2010,10,7,29.34016667,-83.1715,0.5,20,24,"7.8",20.1,23.6,8,8,"FDACS"
2010,10,7,29.26833333,-83.13233333,0.5,20.1,21,"7.5",19.6,18.1,8.1,7.9,"FDACS"
2010,10,7,29.25633333,-83.07833333,0.5,20.3,19.2,"10.9",21.5,15.4,13.8,8.3,"FDACS"
2010,10,7,29.2245,-83.0795,0.5,21.1,22.9,"9",21.2,22.7,9,8.1,"FDACS"
2010,10,7,29.2245,-83.07983333,0.5,21.1,22.9,"9",21.2,22.7,9,8.1,"FDACS"
2010,10,7,29.31016667,-83.19933333,0.6,20.6,28.9,"7.2",20.5,28.6,7.3,8,"FDACS"
2010,10,7,29.25483333,-83.14583333,0.6,19.8,23.7,"8.4",19.8,23.6,8.4,8,"FDACS"
2010,10,7,29.16333333,-83.04666667,0.6,19.8,23.7,"8.4",19.8,23.6,8.4,8,"FDACS"
2010,10,7,29.3235,-83.157,0.7,20.3,21,"8.3",20.2,20.7,8.3,8,"FDACS"
2010,10,7,29.355,-83.17333333,0.7,20,23.1,"7.8",20,23.1,7.8,8,"FDACS"
2010,10,7,29.34933333,-83.21066667,0.7,20.1,27.9,"7.8",20.1,27.8,8.5,8,"FDACS"
2010,10,7,29.3445,-83.19233333,0.7,20.4,27.6,"7.8",20.5,27.2,7.9,8,"FDACS"
2010,10,7,29.32,-83.19166667,0.7,20.5,27,"7.3",20.5,27,7.3,8,"FDACS"
2010,10,7,29.305,-83.17633333,0.7,20.9,26.8,"6.9",20.3,18.4,7.2,7.9,"FDACS"
2010,10,7,29.24816667,-83.15416667,0.7,20.8,27.2,"7.6",20.8,27.1,7.6,8,"FDACS"
2010,10,7,29.25666667,-83.1,0.7,20.6,22.1,"10.7",21,19.7,11,8.1,"FDACS"
2010,10,7,29.24483333,-83.074,0.7,21.2,20.3,"11.1",22,16.3,12.7,8.2,"FDACS"
2010,10,7,29.23133333,-83.12866667,0.7,19.7,21,"8.6",19.7,20.7,8.8,8,"FDACS"
2010,10,7,29.34633333,-83.174,0.8,20.2,24.5,"7.8",20.3,24.5,7.9,8,"FDACS"
2010,10,7,29.1665,-83.0315,0.8,20.1,23.9,"8.1",20.2,23.8,8.2,8,"FDACS"
2010,10,7,29.362,-83.1815,0.8,20.1,23.9,"8.1",20.2,23.8,8.2,8,"FDACS"
2010,10,7,29.25366667,-83.10166667,0.8,20.6,22.6,"10.3",21.4,19.5,10.3,8.1,"FDACS"
2010,10,7,29.2875,-83.1655,0.8,20,20.1,"7.6",20,18.6,8.2,7.9,"FDACS"
2010,10,7,29.23566667,-83.07616667,0.8,21,22.2,"9.7",21.2,21.7,9.8,8.1,"FDACS"
2010,10,7,29.238,-83.06933333,0.8,21.1,20.9,"10.2",21.4,19.7,10.4,8.1,"FDACS"
2010,10,7,29.2635,-83.171,0.9,21,29.2,"6.9",21,29.3,6.9,7.9,"FDACS"
2010,10,7,29.23066667,-83.07566667,1.2,21.4,22.8,"9.4",21.5,22.8,9.6,8.1,"FDACS"
2010,10,7,29.3085,-83.16416667,1.3,21,25.3,"7.6",20.8,23.6,7.8,8,"FDACS"
2010,10,7,29.31516667,-83.16333333,1.3,20.9,26.1,"7.7",21,26.1,7.8,8,"FDACS"
2010,10,7,29.3285,-83.15416667,1.3,20.1,19.8,"8.4",20.3,19.2,8.6,8,"FDACS"
2010,10,7,29.27666667,-83.10716667,1.3,20.9,21.9,"9.1",21.1,21.3,9.7,8,"FDACS"
2010,10,7,29.32516667,-83.139,1.5,22.1,0.4,"7.6",22.1,0.4,7.6,8.2,"FDACS"
2010,10,7,29.279,-83.0885,1.6,21.3,16.1,"10",21.5,15.9,9.9,8,"FDACS"
2010,10,7,29.315,-83.11966667,1.8,22,0.4,"7.5",22,0.4,7.5,8.3,"FDACS"
2010,10,7,29.329,-83.17383333,1.8,20.4,24.4,"7.8",20.4,23.3,8,8,"FDACS"
2010,10,7,29.2775,-83.11216667,1.8,21.1,21.7,"9.6",21,20,9.4,8,"FDACS"
2010,10,7,29.30283333,-83.15566667,2.4,22,0.8,"7.4",22,0.7,7.4,8.2,"FDACS"
2010,10,19,29.249,-83.1705,0.2,NA,NA,NA,22.3,26.7,6.9,8.1,"FDACS"
2010,10,19,29.36566667,-83.2,0.3,22.1,26.1,"6.9",22.4,26.1,6.9,8.1,"FDACS"
2010,10,19,29.34333333,-83.192,0.4,22.2,26.7,"6.9",22.2,26.7,6.9,8,"FDACS"
2010,10,19,29.31866667,-83.19866667,0.4,22.7,29,"7",22.1,24.2,7.7,8.1,"FDACS"
2010,10,19,29.243,-83.0945,0.4,22.5,23.3,"6.4",22.6,23.2,6.4,8,"FDACS"
2010,10,19,29.3615,-83.18983333,0.4,22.1,25.1,"7.1",22.1,25.1,7.1,8,"FDACS"
2010,10,19,29.34766667,-83.182,0.4,22.1,24.5,"7.4",22.2,23.9,7.6,8.1,"FDACS"
2010,10,19,29.23733333,-83.08233333,0.4,22.1,22,"5.6",22.4,21.2,6.2,8,"FDACS"
2010,10,19,29.36133333,-83.213,0.5,22,27,"7.2",22.1,27,7.2,8.1,"FDACS"
2010,10,19,29.3445,-83.19233333,0.5,22.2,25.3,"7.5",22.2,25.2,7.5,8.1,"FDACS"
2010,10,19,29.32,-83.19166667,0.5,22.4,27.2,"6.6",22.4,27.2,6.6,8,"FDACS"
2010,10,19,29.23116667,-83.0855,0.5,22.6,24.4,"6.2",22.7,24.2,6.3,8,"FDACS"
2010,10,19,29.24033333,-83.16333333,0.6,22.5,28,"6.6",22.3,27.5,6.6,8,"FDACS"
2010,10,19,29.34933333,-83.21066667,0.7,22.1,26.6,"7.4",22.3,25.9,7.4,8.1,"FDACS"
2010,10,19,29.2635,-83.171,0.7,22.2,27.5,"6.8",22.2,26.2,6.9,8.1,"FDACS"
2010,10,19,29.24816667,-83.15416667,0.7,22.1,25.7,"6.6",22.1,25.7,6.6,8,"FDACS"
2010,10,19,29.2965,-83.19033333,0.7,23,29.8,"6.2",22.2,24.3,7.3,8,"FDACS"
2010,10,19,29.23133333,-83.12866667,0.7,21.9,25.1,"6.2",21.8,24.4,6.3,8,"FDACS"
2010,10,19,29.2245,-83.0795,0.7,22.9,25.3,"5.9",22.5,23.6,5.9,8,"FDACS"
2010,10,19,29.2245,-83.07983333,0.7,22.9,25.3,"5.9",22.5,23.6,5.9,8,"FDACS"
2010,10,22,29.30417,-83.176,0.7,22.98,11.17,"6.54",NA,NA,NA,7.87,"Frazier"
2010,10,22,29.34167,-83.19167,1.1,23.17,25.73,"6.98",NA,NA,NA,8.02,"Frazier"
2010,10,22,29.275,-83.16167,1.5,24.15,25.19,"5.85",NA,NA,NA,7.96,"Frazier"
2010,10,22,29.30833,-83.14667,2.6,23.57,6.76,"7.97",NA,NA,NA,7.79,"Frazier"
2010,10,22,29.24167,-83.14167,2.6,23.83,24.24,"6.3",NA,NA,NA,7.99,"Frazier"
2010,10,22,29.20833,-83.19167,3.9,23.79,25.75,"6.06",NA,NA,NA,7.98,"Frazier"
2010,10,22,29.275,-83.225,4.1,23.75,27.63,"6.16",NA,NA,NA,8,"Frazier"
2010,10,22,29.24167,-83.20833,4.2,23.87,27.38,"6.03",NA,NA,NA,7.96,"Frazier"
2010,10,22,29.30833,-83.24167,4.3,23.6,29.46,"6.41",NA,NA,NA,7.99,"Frazier"
2010,10,22,29.32723,-83.10382,4.4,22.61,0.18,"7.24",NA,NA,NA,7.77,"Frazier"
