"X2002.5.Year","X2002.5.Month","X2002.5.Day","X2002.5.Lat","X2002.5.Lon","X2002.5.Depth","X2002.5.Bottom_temp","X2002.5.Bottom_sal","X2002.5.Bottom_DO","X2002.5.Surface_temp","X2002.5.Surface_sal","X2002.5.Surface_DO","X2002.5.pH","X2002.5.Data_source"
2002,5,1,29.095017,-83.0328,0.5,29.4,33.4,"7.4",29.4,33.4,7.4,8.2,"FWC"
2002,5,1,29.0964,-83.03535,0.8,26.7,33.2,"7.1",26.7,33.2,7.1,8.2,"FWC"
2002,5,1,29.126483,-83.0528,1.5,27.3,28.6,"6.7",27.2,28.5,6.7,8,"FWC"
2002,5,1,29.128483,-83.049267,2.4,27.1,30.1,"5.9",27.4,28.9,6.5,8.1,"FWC"
2002,5,1,29.095683,-83.067233,0.6,28,33.5,"11",27.9,33.5,10.8,8.6,"FWC"
2002,5,1,29.0962,-83.06885,0.2,28.2,33.3,"11.4",NA,NA,NA,8.4,"FWC"
2002,5,1,29.101833,-83.062583,1.5,27.4,33.3,"7.1",27.4,32.9,7,8.1,"FWC"
2002,5,1,29.1268,-83.084367,0.9,28.1,31.9,"8",28.7,31.5,7.9,8.2,"FWC"
2002,5,2,29.328583,-83.175883,1.8,25.7,18.5,"5.6",25.7,10.3,7.1,7.3,"FWC"
2002,5,2,29.3145,-83.173167,0.8,26.1,18.3,"6.6",26.2,17.6,6.7,7.5,"FWC"
2002,5,2,29.289817,-83.169517,0.7,26.7,6.3,"6.9",26.8,5.9,7.1,7.6,"FWC"
2002,5,2,29.278417,-83.118133,1,27.1,3.9,"7.5",27.1,3.9,7.8,7.7,"FWC"
2002,5,3,29.225483,-83.085017,1,26.2,18.6,"5.7",26.2,18.4,5.8,7.7,"FWC"
2002,5,3,29.237133,-83.077083,1,26.8,13.9,"6.1",26.8,13.9,6.9,7.6,"FWC"
2002,5,3,29.230567,-83.058217,0.6,27.5,15.8,"4.9",27.5,15.7,5.7,7.3,"FWC"
2002,5,3,29.218867,-83.06405,0.8,27,20.5,"6.6",27,20.5,7.2,7.5,"FWC"
2002,5,3,29.2153,-83.087633,0.2,28.5,19.3,"8.6",NA,NA,NA,7.9,"FWC"
2002,5,4,29.124183,-83.055683,0.6,28,28.9,"5.2",28,28.9,5.4,7.8,"FWC"
2002,5,4,29.125733,-83.09955,0.7,27.7,29,"5.3",27.7,28.9,5.2,7.8,"FWC"
2002,5,4,29.15555,-83.063883,0.9,27,24.3,"6",27,24.3,6.1,7.7,"FWC"
