"X1994.5.Year","X1994.5.Month","X1994.5.Day","X1994.5.Lat","X1994.5.Lon","X1994.5.Depth","X1994.5.Bottom_temp","X1994.5.Bottom_sal","X1994.5.Bottom_DO","X1994.5.Surface_temp","X1994.5.Surface_sal","X1994.5.Surface_DO","X1994.5.pH","X1994.5.Data_source"
1994,5,24,29.1665,-83.0315,0.2,NA,NA,NA,28.3,29.2,5.6,8,"FDACS"
1994,5,24,29.362,-83.1815,0.2,NA,NA,NA,28.3,29.2,5.6,8,"FDACS"
1994,5,24,29.23566667,-83.07616667,0.2,NA,NA,NA,24.9,14.5,8.4,8.4,"FDACS"
1994,5,24,29.34633333,-83.174,0.3,28.4,25.7,"6.7",28,26.8,5.9,8,"FDACS"
1994,5,24,29.3235,-83.157,0.3,27.7,9.8,"7.5",27.6,9.2,7.6,8.2,"FDACS"
1994,5,24,29.24483333,-83.074,0.3,24.6,12.9,"7.9",24.6,12.9,7.9,8.4,"FDACS"
1994,5,24,29.34766667,-83.182,0.3,28,29.9,"6.4",27.8,29.9,6.6,8.1,"FDACS"
1994,5,24,29.34016667,-83.1715,0.3,27.9,23.3,"6.8",28,23.2,6.9,8.1,"FDACS"
1994,5,24,29.2245,-83.0795,0.3,24.6,16.5,"8.8",24.6,16.2,8.9,8.5,"FDACS"
1994,5,24,29.2245,-83.07983333,0.3,24.6,16.5,"8.8",24.6,16.2,8.9,8.5,"FDACS"
1994,5,24,29.23066667,-83.07566667,0.3,24.3,14,"8.1",24.3,14.3,8.3,8.4,"FDACS"
1994,5,24,29.25366667,-83.10166667,0.4,24.5,16.7,"7.8",24.5,5.8,8,8.3,"FDACS"
1994,5,24,29.2995,-83.18833333,0.4,28.4,35.4,"7.1",28.7,35.4,7.2,8.4,"FDACS"
1994,5,24,29.36566667,-83.2,0.4,28,30.5,"6.5",27.8,30.7,6.5,8.2,"FDACS"
1994,5,24,29.27666667,-83.10716667,0.4,24.6,13.5,"6.7",24.2,1.1,7.1,8.3,"FDACS"
1994,5,24,29.3445,-83.19233333,0.5,28,30.9,"6.7",27.9,30.7,7.2,8.2,"FDACS"
1994,5,24,29.34333333,-83.192,0.5,28.7,33.8,"6.6",28.7,33.4,6.7,8.3,"FDACS"
1994,5,24,29.258,-83.11283333,0.5,25.3,30.1,"7.7",25,30.1,7.9,8.3,"FDACS"
1994,5,24,29.243,-83.0945,0.5,24.9,18.2,"9.3",25.2,14.9,9,8.4,"FDACS"
1994,5,24,29.23116667,-83.0855,0.5,24.5,21.8,"8.1",24.9,21.3,9.7,8.5,"FDACS"
1994,5,24,29.24033333,-83.16333333,0.5,25,30.6,"7.7",25.3,30.6,7.9,8.4,"FDACS"
1994,5,24,29.32516667,-83.139,0.5,24,0.4,"6.6",23.2,0.1,6.6,8.3,"FDACS"
1994,5,24,29.3615,-83.18983333,0.5,28.1,29.2,"5.8",28,29,5.8,8.1,"FDACS"
1994,5,24,29.25633333,-83.07833333,0.5,24.7,10.5,"6.3",24.7,10.5,6.7,8.2,"FDACS"
1994,5,24,29.23733333,-83.08233333,0.5,24.7,13.8,"9.8",24.7,11.1,9.9,8.5,"FDACS"
1994,5,24,29.3285,-83.15416667,0.6,28.2,13.2,"6.3",27.8,11.9,6.6,8.1,"FDACS"
1994,5,24,29.355,-83.17333333,0.6,27.9,26.3,"5.3",27.7,26,6,8,"FDACS"
1994,5,24,29.36133333,-83.213,0.6,27.8,35.5,"7.4",27.8,35.9,6.6,8.5,"FDACS"
1994,5,24,29.32,-83.19166667,0.6,28.4,34.6,"6.8",28.4,34.4,6.8,8.4,"FDACS"
1994,5,24,29.305,-83.17633333,0.6,28.4,32.3,"6.7",28.5,26.7,7.2,8.3,"FDACS"
1994,5,24,29.329,-83.17383333,0.6,27.8,24.2,"6.9",27.9,23.9,7.2,8.1,"FDACS"
1994,5,24,29.2745,-83.17333333,0.6,28.6,35,"7.2",28.5,34.7,7.2,8.4,"FDACS"
1994,5,24,29.31516667,-83.16333333,0.7,27.9,13.1,"6.7",27.8,8.1,7.2,8.2,"FDACS"
1994,5,24,29.13683333,-83.03066667,0.7,27.8,37,"7.5",27.8,37.1,7.6,8.5,"FDACS"
1994,5,24,29.2635,-83.171,0.7,28.6,38,"7.3",28.8,38,7.3,8.4,"FDACS"
1994,5,24,29.25483333,-83.14583333,0.7,25,27.8,"7.6",25.3,24.3,7.7,8.3,"FDACS"
1994,5,24,29.16333333,-83.04666667,0.7,25,27.8,"7.6",25.3,24.3,7.7,8.3,"FDACS"
1994,5,24,29.25666667,-83.1,0.7,24.7,25.3,"7.4",25.7,8.2,8.3,8.4,"FDACS"
1994,5,24,29.26833333,-83.13233333,0.7,24.8,25.5,"7",24.7,24.2,7.4,8.3,"FDACS"
1994,5,24,29.27,-83.14333333,0.7,25,27,"6.9",24.9,27,7.2,8.3,"FDACS"
1994,5,24,29.34933333,-83.21066667,0.8,27.9,37.1,"7.7",27.6,37,7.6,8.5,"FDACS"
1994,5,24,29.31866667,-83.19866667,0.8,27.8,38.3,"7.5",28.7,34.6,7.5,8.4,"FDACS"
1994,5,24,29.24816667,-83.15416667,0.8,24.7,30.7,"7.3",24.9,30.7,7.3,8.3,"FDACS"
1994,5,24,29.2965,-83.19033333,0.8,28.6,38.9,"7.5",28.4,38.8,7.4,8.3,"FDACS"
1994,5,24,29.2875,-83.1655,0.8,28.7,29,"6.5",27.8,16.7,6.5,8.2,"FDACS"
1994,5,24,29.31016667,-83.19933333,0.9,27.9,36.6,"7.2",28.3,34.9,7.2,8.4,"FDACS"
1994,5,24,29.279,-83.0885,1,24.2,5.6,"6.3",24.2,5,6.9,8.3,"FDACS"
1994,5,24,29.249,-83.1705,1,25.2,32.2,"8",25,32.2,8,8.3,"FDACS"
1994,5,24,29.2775,-83.11216667,1,23.6,0.2,"6.8",24.1,0.4,7.1,8.3,"FDACS"
1994,5,24,29.315,-83.11966667,1.5,24,0.2,"6.6",23.5,0.2,7,8.3,"FDACS"
