"X1999.5.Year","X1999.5.Month","X1999.5.Day","X1999.5.Lat","X1999.5.Lon","X1999.5.Depth","X1999.5.Bottom_temp","X1999.5.Bottom_sal","X1999.5.Bottom_DO","X1999.5.Surface_temp","X1999.5.Surface_sal","X1999.5.Surface_DO","X1999.5.pH","X1999.5.Data_source"
1999,5,6,29.101833,-83.061667,0.3,22.9,28.5,"6.6",NA,NA,NA,7.9,"FWC"
1999,5,6,29.095833,-83.0665,0.3,23.2,28.7,"6.6",NA,NA,NA,8,"FWC"
1999,5,6,29.099167,-83.0315,0.4,23.3,30.1,"6.8",NA,NA,NA,8.2,"FWC"
1999,5,6,29.1405,-83.014667,0.3,23.9,25.6,"6.4",NA,NA,NA,7.9,"FWC"
1999,5,6,29.154667,-83.017833,0.5,24.8,25.4,"6.5",NA,NA,NA,7.7,"FWC"
1999,5,6,29.1745,-82.993833,0.3,25,26.4,"6",NA,NA,NA,7.7,"FWC"
1999,5,6,29.141667,-82.978,0.5,24.6,27.4,"6.8",NA,NA,NA,7.9,"FWC"
1999,5,6,29.159833,-83.0365,0.4,26.1,24.3,"7",NA,NA,NA,7.9,"FWC"
1999,5,10,29.349333,-83.170167,0.4,25,16.3,"5.8",NA,NA,NA,7.6,"FWC"
1999,5,10,29.325167,-83.165,0.4,25.5,14.6,"7.1",NA,NA,NA,8.1,"FWC"
1999,5,10,29.287333,-83.156833,0.4,25.9,14.7,"6.4",NA,NA,NA,7.8,"FWC"
1999,5,10,29.288833,-83.140667,0.9,26.1,15.1,"7.1",NA,NA,NA,7.9,"FWC"
1999,5,10,29.285667,-83.142,0.3,26.2,16,"7.4",NA,NA,NA,8,"FWC"
1999,5,10,29.292,-83.099,0.6,26.3,2,"8.6",NA,NA,NA,8.1,"FWC"
1999,5,10,29.286333,-83.101333,0.5,26.2,3.8,"8",NA,NA,NA,7.9,"FWC"
1999,5,10,29.282167,-83.123667,0.3,27.7,14,"8.4",NA,NA,NA,8,"FWC"
1999,5,11,29.089167,-83.064167,0.6,25.3,31,"6",NA,NA,NA,8.1,"FWC"
1999,5,11,29.1845,-83.050833,0.4,25.5,23.8,"4.8",NA,NA,NA,7.8,"FWC"
1999,5,11,29.190333,-83.085833,0.3,25.8,22.7,"7",NA,NA,NA,8.1,"FWC"
1999,5,11,29.239667,-83.066167,0.5,26.4,16.6,"6.2",NA,NA,NA,8,"FWC"
1999,5,11,29.2305,-83.059667,0.4,27.4,17.4,"7.1",NA,NA,NA,8.1,"FWC"
1999,5,11,29.2375,-83.055667,0.5,26.7,17.9,"6",NA,NA,NA,8,"FWC"
1999,5,11,29.282333,-83.093667,0.6,26.8,7.1,"6.8",NA,NA,NA,7.9,"FWC"
1999,5,12,29.147,-83.073667,0.6,28.4,28.2,"6",NA,NA,NA,8,"FWC"
1999,5,12,29.124667,-83.088833,0.9,26.2,30.8,"6.8",NA,NA,NA,8.3,"FWC"
1999,5,12,29.1,-83.076167,0.6,27,31.2,"7.2",NA,NA,NA,8.4,"FWC"
1999,5,12,29.147667,-83.065333,0.6,27.7,28.7,"7.4",NA,NA,NA,8.2,"FWC"
1999,5,17,29.139,-83.015833,0.3,24.5,29.3,"6.1",NA,NA,NA,8,"FWC"
1999,5,17,29.127167,-83.033167,0.6,24.2,30.4,"6.3",NA,NA,NA,8.2,"FWC"
1999,5,17,29.128,-83.049833,0.6,24.4,28.9,"6.3",NA,NA,NA,8.1,"FWC"
1999,5,17,29.166,-83.057667,0.5,25.1,23.1,"7.8",NA,NA,NA,8.2,"FWC"
1999,5,18,29.1375,-83.024333,0.2,24.7,28.6,"5.6",NA,NA,NA,7.8,"FWC"
1999,5,18,29.158833,-83.067167,0.5,25.1,23.9,"7.6",NA,NA,NA,8.2,"FWC"
1999,5,19,29.325167,-83.165333,0.6,25.8,10.1,"6",NA,NA,NA,7.7,"FWC"
1999,5,19,29.305333,-83.192333,0.4,26.5,23.9,"6.7",NA,NA,NA,8.1,"FWC"
1999,5,19,29.280833,-83.1245,0.5,26.8,5.6,"7",NA,NA,NA,8,"FWC"
1999,5,19,29.279833,-83.125,0.5,26.6,9.8,"7.6",NA,NA,NA,8,"FWC"
1999,5,19,29.289167,-83.148167,0.6,28,7.7,"7.8",NA,NA,NA,8.1,"FWC"
1999,5,19,29.29,-83.169667,0.6,28.3,20.9,"9.3",NA,NA,NA,8.3,"FWC"
1999,5,20,29.273167,-83.115167,0.6,26.4,2.1,"7.1",NA,NA,NA,8.2,"FWC"
1999,5,20,29.268,-83.095833,0.5,27.9,2.4,"7.2",NA,NA,NA,8.1,"FWC"
1999,5,20,29.210167,-83.086167,0.6,28.9,18.9,"8.8",NA,NA,NA,8.3,"FWC"
1999,5,20,29.211667,-83.073667,0.6,29.9,19.6,"8.7",NA,NA,NA,8.2,"FWC"
1999,5,25,29.288833,-83.166667,0.5,26.8,23.9,"5.9",NA,NA,NA,8.2,"FWC"
1999,5,25,29.2735,-83.116167,0.5,27.6,12.4,"7.4",NA,NA,NA,8.3,"FWC"
1999,5,25,29.262333,-83.083667,0.4,28,5.5,"8.1",NA,NA,NA,8.4,"FWC"
1999,5,4,29.1665,-83.0315,0.2,NA,NA,NA,21.2,27,5.7,7.9,"FDACS"
1999,5,4,29.362,-83.1815,0.2,NA,NA,NA,21.2,27,5.7,7.9,"FDACS"
1999,5,4,29.34333333,-83.192,0.2,NA,NA,NA,21.6,22.2,6.5,8.3,"FDACS"
1999,5,4,29.305,-83.17633333,0.2,NA,NA,NA,21.8,7.9,6.3,8.2,"FDACS"
1999,5,4,29.25666667,-83.1,0.2,NA,NA,NA,22.3,15.8,8.8,8.4,"FDACS"
1999,5,4,29.249,-83.1705,0.2,NA,NA,NA,21.5,28,7.3,8.4,"FDACS"
1999,5,4,29.25366667,-83.10166667,0.2,NA,NA,NA,22,14.9,7.9,8.3,"FDACS"
1999,5,4,29.2995,-83.18833333,0.2,NA,NA,NA,21.7,19.2,6.1,8.2,"FDACS"
1999,5,4,29.36566667,-83.2,0.2,NA,NA,NA,21.6,29.5,6.5,8.3,"FDACS"
1999,5,4,29.3615,-83.18983333,0.2,NA,NA,NA,21.2,27.3,5.5,8,"FDACS"
1999,5,4,29.34766667,-83.182,0.2,NA,NA,NA,21.4,25.1,5.7,8.1,"FDACS"
1999,5,4,29.34016667,-83.1715,0.2,NA,NA,NA,21.6,20.6,5.3,8,"FDACS"
1999,5,4,29.27666667,-83.10716667,0.2,NA,NA,NA,22.8,5.7,7,8.3,"FDACS"
1999,5,4,29.23733333,-83.08233333,0.2,NA,NA,NA,22.2,19.1,8.5,8.4,"FDACS"
1999,5,4,29.27,-83.14333333,0.2,NA,NA,NA,21.6,16.8,7.1,8.3,"FDACS"
1999,5,4,29.2745,-83.17333333,0.2,NA,NA,NA,21.5,22.5,8.4,8.3,"FDACS"
1999,5,4,29.2245,-83.0795,0.2,NA,NA,NA,22,17.9,7.1,8.6,"FDACS"
1999,5,4,29.2245,-83.07983333,0.2,NA,NA,NA,22,17.9,7.1,8.6,"FDACS"
1999,5,4,29.23066667,-83.07566667,0.2,NA,NA,NA,22.2,15.3,7.2,8.3,"FDACS"
1999,5,4,29.36133333,-83.213,0.3,21.4,30.8,"6.9",21.4,30.7,6.9,8.4,"FDACS"
1999,5,4,29.32,-83.19166667,0.3,21.7,28.7,"5.8",21.6,19.8,6.2,8.3,"FDACS"
1999,5,4,29.31866667,-83.19866667,0.3,21.7,26.8,"6.4",21.6,25.3,6.4,8.4,"FDACS"
1999,5,4,29.243,-83.0945,0.3,22.3,15.6,"9.1",22.3,15.6,9.1,8.4,"FDACS"
1999,5,4,29.24483333,-83.074,0.3,22.5,12.3,"7.3",22.5,12.3,7.5,8.3,"FDACS"
1999,5,4,29.32516667,-83.139,0.3,23.3,0.3,"2.1",23.3,0.2,2.1,8.4,"FDACS"
1999,5,4,29.23133333,-83.12866667,0.3,21.9,28.9,"6.7",21.8,27.5,6.8,8.3,"FDACS"
1999,5,4,29.31516667,-83.16333333,0.4,21.5,8.2,"6.1",21.5,8.2,6.4,8.1,"FDACS"
1999,5,4,29.13683333,-83.03066667,0.4,21.5,29.7,"6.5",21.5,24.2,6.7,8.3,"FDACS"
1999,5,4,29.24816667,-83.15416667,0.4,21.5,26.2,"7.3",21.6,25.6,7.5,8.4,"FDACS"
1999,5,4,29.258,-83.11283333,0.4,21.9,19.1,"6.7",21.8,9.9,7.3,8.3,"FDACS"
1999,5,4,29.23116667,-83.0855,0.4,22,18.6,"8.1",22.1,18.3,8.3,8.4,"FDACS"
1999,5,4,29.2965,-83.19033333,0.4,21.7,29.2,"6.1",21.7,27.9,6.4,8.2,"FDACS"
1999,5,4,29.25633333,-83.07833333,0.4,22.5,14.4,"7.9",22.5,14.3,8.3,8.4,"FDACS"
1999,5,4,29.23566667,-83.07616667,0.4,22,15.2,"7.6",22,15.2,7.9,8.3,"FDACS"
1999,5,4,29.3085,-83.16416667,0.5,21.7,9.3,"5.9",21.7,9.2,6.4,8.2,"FDACS"
1999,5,4,29.34633333,-83.174,0.5,21.2,23.6,"4.8",21.1,23.5,4.9,7.8,"FDACS"
1999,5,4,29.34933333,-83.21066667,0.5,21.4,29.6,"7",21.4,27.6,7.1,8.4,"FDACS"
1999,5,4,29.25483333,-83.14583333,0.5,21.7,23.8,"8.2",21.7,20.5,8.5,8.3,"FDACS"
1999,5,4,29.16333333,-83.04666667,0.5,21.7,23.8,"8.2",21.7,20.5,8.5,8.3,"FDACS"
1999,5,4,29.24033333,-83.16333333,0.5,21.5,29.3,"6.9",21.5,29.2,7.1,8.4,"FDACS"
1999,5,4,29.2875,-83.1655,0.5,22.1,6.2,"6.6",22.2,4.3,6.9,8.3,"FDACS"
1999,5,4,29.329,-83.17383333,0.5,21.6,19.7,"5.6",21.6,19.2,6,8,"FDACS"
1999,5,4,29.3235,-83.157,0.6,21.8,16,"5.9",21.8,6.5,6.3,8.1,"FDACS"
1999,5,4,29.355,-83.17333333,0.6,21,23.5,"4.9",21,23.5,5.2,7.9,"FDACS"
1999,5,4,29.3445,-83.19233333,0.6,21.5,28.2,"6.6",21.5,26.5,6.7,8.2,"FDACS"
1999,5,4,29.2635,-83.171,0.6,21.5,22,"8.1",21.5,22.9,8.1,8.4,"FDACS"
1999,5,4,29.279,-83.0885,0.6,22.4,4.3,"6.4",22.4,4.3,6.7,8.3,"FDACS"
1999,5,4,29.26833333,-83.13233333,0.6,21.7,19.8,"7.2",21.6,14.3,7.6,8.3,"FDACS"
1999,5,4,29.31016667,-83.19933333,0.7,21.8,31.1,"6.3",21.8,29.8,6.8,8.3,"FDACS"
1999,5,4,29.3285,-83.15416667,0.8,21.6,8.8,"5.8",21.6,8.7,6.1,8,"FDACS"
1999,5,4,29.30283333,-83.15566667,1.1,22.3,3.8,"6.9",22.3,1.4,7.2,8.4,"FDACS"
1999,5,4,29.315,-83.11966667,1.6,22.6,1.6,"6.1",22.9,0.3,6.8,8.3,"FDACS"
1999,5,4,29.2775,-83.11216667,1.8,22.9,9.9,"6.5",23.1,0.6,7.4,8.3,"FDACS"
1999,5,12,29.1665,-83.0315,0.2,NA,NA,NA,24.5,21.7,4.8,8,"FDACS"
1999,5,12,29.362,-83.1815,0.2,NA,NA,NA,24.5,21.7,4.8,8,"FDACS"
1999,5,12,29.32,-83.19166667,0.2,NA,NA,NA,25.6,24.1,6.8,8.3,"FDACS"
1999,5,12,29.36566667,-83.2,0.2,NA,NA,NA,25.2,22.7,5.4,8.2,"FDACS"
1999,5,12,29.34766667,-83.182,0.2,NA,NA,NA,25,20.8,6,8.4,"FDACS"
